站点编号,时间,出力(MW)
f1,2023-8-7 11:45,1.6194754728254654
f1,2023-8-7 12:00,2.1613106603866945
f1,2023-8-7 12:15,2.4054227736362725
f1,2023-8-7 12:30,3.220415218476148
f1,2023-8-7 12:45,3.1184376345263556
f1,2023-8-7 13:00,3.2337294410312905
f1,2023-8-7 13:15,4.032494285800925
f1,2023-8-7 13:30,5.046709312338109
f1,2023-8-7 13:45,6.950982945895135
f1,2023-8-7 14:00,7.614387777522446
f1,2023-8-7 14:15,7.343795678135442
f1,2023-8-7 14:30,9.615790907354391
f1,2023-8-7 14:45,6.464311401762946
f1,2023-8-7 15:00,7.74198249138628
f1,2023-8-7 15:15,7.075181961117519
f1,2023-8-7 15:30,6.596646650588696
f1,2023-8-7 15:45,7.405203478236465
f1,2023-8-7 16:00,6.201319358110667
f1,2023-8-7 16:15,8.269307082242623
f1,2023-8-7 16:30,8.03852342197732
f1,2023-8-7 16:45,6.891228902357125
f1,2023-8-7 17:00,6.731386747904285
f1,2023-8-7 17:15,5.372887873821476
f1,2023-8-7 17:30,6.2100552076307975
f1,2023-8-7 17:45,6.550705597069695
f1,2023-8-7 18:00,7.734352141602339
f1,2023-8-7 18:15,8.009340102767132
f1,2023-8-7 18:30,13.078560505683974
f1,2023-8-7 18:45,8.124670304776592
f1,2023-8-7 19:00,7.3028653288169325
f1,2023-8-7 19:15,6.197159059735149
f1,2023-8-7 19:30,4.751528516728874
f1,2023-8-7 19:45,5.018644375861653
f1,2023-8-7 20:00,5.55524853412977
f1,2023-8-7 20:15,5.253064208066592
f1,2023-8-7 20:30,4.37160742707927
f1,2023-8-7 20:45,4.577103095399943
f1,2023-8-7 21:00,4.872372153176826
f1,2023-8-7 21:15,1.943619876362208
f1,2023-8-7 21:30,2.1070542406528014
f1,2023-8-7 21:45,1.859759202077173
f1,2023-8-7 22:00,0.8671252395993312
f1,2023-8-7 22:15,0.7436570415387247
f1,2023-8-7 22:30,0.6133721009998558
f1,2023-8-7 22:45,0.7873517668014499
f1,2023-8-7 23:00,1.7712566767470657
f1,2023-8-7 23:15,1.6502029672183107
f1,2023-8-7 23:30,1.4160848758368056
f1,2023-8-7 23:45,1.9711352359340661
f1,2023-8-8 0:00,1.5432066166984855
f1,2023-8-8 0:15,-0.19919341540081714
f1,2023-8-8 0:30,-0.528040155495131
f1,2023-8-8 0:45,-0.36683347651820924
f1,2023-8-8 1:00,-1.341500356481423
f1,2023-8-8 1:15,0.988793599488698
f1,2023-8-8 1:30,-0.9164547639612629
f1,2023-8-8 1:45,-2.0657536660746887
f1,2023-8-8 2:00,-0.48247795581823233
f1,2023-8-8 2:15,-0.990833934739496
f1,2023-8-8 2:30,2.383003277906251
f1,2023-8-8 2:45,3.382944425077202
f1,2023-8-8 3:00,3.0742467434707486
f1,2023-8-8 3:15,2.4582055052069727
f1,2023-8-8 3:30,2.681217964878219
f1,2023-8-8 3:45,2.3859137001006876
f1,2023-8-8 4:00,2.3967024552074974
f1,2023-8-8 4:15,2.318882710299955
f1,2023-8-8 4:30,3.1718689187423723
f1,2023-8-8 4:45,3.491437708029707
f1,2023-8-8 5:00,2.3430977187450295
f1,2023-8-8 5:15,3.0367454019734414
f1,2023-8-8 5:30,1.9622678818667418
f1,2023-8-8 5:45,1.3814638193247937
f1,2023-8-8 6:00,1.7559470050768684
f1,2023-8-8 6:15,2.9094251031452494
f1,2023-8-8 6:30,1.6014835512296717
f1,2023-8-8 6:45,1.8725417297684646
f1,2023-8-8 7:00,1.1904718215950107
f1,2023-8-8 7:15,0.3252638000306946
f1,2023-8-8 7:30,-0.05572046446931719
f1,2023-8-8 7:45,-0.32203711735836893
f1,2023-8-8 8:00,-0.2613094921156662
f1,2023-8-8 8:15,-0.16163221318229334
f1,2023-8-8 8:30,0.015503518497398968
f1,2023-8-8 8:45,0.16631123062392397
f1,2023-8-8 9:00,2.2270996027839565
f1,2023-8-8 9:15,2.0810317436328973
f1,2023-8-8 9:30,2.4766793517535475
f1,2023-8-8 9:45,2.473646564003521
f1,2023-8-8 10:00,1.7066071221342387
f1,2023-8-8 10:15,0.8873793374322189
f1,2023-8-8 10:30,0.6455828717852036
f1,2023-8-8 10:45,0.8339866788993996
f1,2023-8-8 11:00,-0.0693849384582471
f1,2023-8-8 11:15,0.4387518431430024
f1,2023-8-8 11:30,0.06736164293534401
f1,2023-8-8 11:45,0.14743828700103107
f1,2023-8-8 12:00,0.48343675662591584
f1,2023-8-8 12:15,0.4337829493460101
f1,2023-8-8 12:30,-0.4505763403177569
f1,2023-8-8 12:45,-0.7942380732510278
f1,2023-8-8 13:00,-0.7387904235818734
f1,2023-8-8 13:15,-0.4043990347904771
f1,2023-8-8 13:30,0.6436407533596473
f1,2023-8-8 13:45,0.5213654370800748
f1,2023-8-8 14:00,1.5302810582437194
f1,2023-8-8 14:15,1.0670976053104797
f1,2023-8-8 14:30,1.9600273851574084
f1,2023-8-8 14:45,0.8807600779089038
f1,2023-8-8 15:00,0.9496020473763386
f1,2023-8-8 15:15,0.9588203860504226
f1,2023-8-8 15:30,1.6071972919143676
f1,2023-8-8 15:45,2.336565480394285
f1,2023-8-8 16:00,1.741477143189799
f1,2023-8-8 16:15,2.1382026716535525
f1,2023-8-8 16:30,3.0277026287032656
f1,2023-8-8 16:45,3.108301095367022
f1,2023-8-8 17:00,3.346260969790393
f1,2023-8-8 17:15,1.302063032615904
f1,2023-8-8 17:30,0.9267310929759986
f1,2023-8-8 17:45,0.8582838191734866
f1,2023-8-8 18:00,0.8486654362514104
f1,2023-8-8 18:15,1.3777163974909261
f1,2023-8-8 18:30,1.1605198842253588
f1,2023-8-8 18:45,0.8933330399795136
f1,2023-8-8 19:00,1.0365444652408755
f1,2023-8-8 19:15,1.701727046256759
f1,2023-8-8 19:30,1.7428644174509174
f1,2023-8-8 19:45,1.6105433960590527
f1,2023-8-8 20:00,4.846892159445847
f1,2023-8-8 20:15,1.3398189345393368
f1,2023-8-8 20:30,-0.10910651684881978
f1,2023-8-8 20:45,0.005834117960235994
f1,2023-8-8 21:00,-0.14249587749952672
f1,2023-8-8 21:15,0.19825647375385128
f1,2023-8-8 21:30,0.4200099561915464
f1,2023-8-8 21:45,0.4261008625494118
f1,2023-8-8 22:00,0.14721751039580908
f1,2023-8-8 22:15,-0.7650699152127731
f1,2023-8-8 22:30,-1.239577508271484
f1,2023-8-8 22:45,-1.2070036788031582
f1,2023-8-8 23:00,-1.1680534182268218
f1,2023-8-8 23:15,-0.9297279488618789
f1,2023-8-8 23:30,-0.4093666157696933
f1,2023-8-8 23:45,0.7039841235430427
f1,2023-8-9 0:00,3.1617145608824004
f1,2023-8-9 0:15,0.6958086347580078
f1,2023-8-9 0:30,0.10984334710818339
f1,2023-8-9 0:45,0.4657236100911884
f1,2023-8-9 1:00,0.10912598598523099
f1,2023-8-9 1:15,-0.6858556762849334
f1,2023-8-9 1:30,-1.0359332114693414
f1,2023-8-9 1:45,-0.3852699802108586
f1,2023-8-9 2:00,-0.2378200356014399
f1,2023-8-9 2:15,0.22760678918751265
f1,2023-8-9 2:30,0.3037189832225807
f1,2023-8-9 2:45,0.1712887818861135
f1,2023-8-9 3:00,-0.06662912113817618
f1,2023-8-9 3:15,0.046894205134785566
f1,2023-8-9 3:30,-0.23636714127861336
f1,2023-8-9 3:45,-0.7024233266321462
f1,2023-8-9 4:00,-0.6619250299204297
f1,2023-8-9 4:15,-0.5949330965686607
f1,2023-8-9 4:30,-0.545872946712019
f1,2023-8-9 4:45,-0.5580525823833996
f1,2023-8-9 5:00,-0.3434182677325018
f1,2023-8-9 5:15,-0.17315494321486988
f1,2023-8-9 5:30,0.3301042185182188
f1,2023-8-9 5:45,0.1824822133799792
f1,2023-8-9 6:00,0.16552389058318986
f1,2023-8-9 6:15,0.04961013834344297
f1,2023-8-9 6:30,-0.3162229756802111
f1,2023-8-9 6:45,-0.08501948494131856
f1,2023-8-9 7:00,0.2601616832905442
f1,2023-8-9 7:15,0.29544359823142446
f1,2023-8-9 7:30,0.34998701816364014
f1,2023-8-9 7:45,0.7533508401211068
f1,2023-8-9 8:00,0.2623160501144999
f1,2023-8-9 8:15,0.03988563392219454
f1,2023-8-9 8:30,-0.23083906563470877
f1,2023-8-9 8:45,-0.12236313017611955
f1,2023-8-9 9:00,0.0748653477370907
f1,2023-8-9 9:15,0.6341645467308225
f1,2023-8-9 9:30,0.6475480427857135
f1,2023-8-9 9:45,0.5253325377875735
f1,2023-8-9 10:00,0.5572722043379953
f1,2023-8-9 10:15,0.9747433474295337
f1,2023-8-9 10:30,1.1027077661523752
f1,2023-8-9 10:45,0.8680459726513449
f1,2023-8-9 11:00,0.43938184366989136
f1,2023-8-9 11:15,0.5626108349539422
f1,2023-8-9 11:30,0.6506265135595469
f1,2023-8-9 11:45,0.32678206499099877
f1,2023-8-9 12:00,-0.547747866211067
f1,2023-8-9 12:15,0.5077642294051888
f1,2023-8-9 12:30,-0.4282571350526075
f1,2023-8-9 12:45,0.6129287950620842
f1,2023-8-9 13:00,0.6767497255025416
f1,2023-8-9 13:15,0.8194058856675984
f1,2023-8-9 13:30,1.2377743463940054
f1,2023-8-9 13:45,1.001895228682155
f1,2023-8-9 14:00,2.1825474407733014
f1,2023-8-9 14:15,2.8950856242322103
f1,2023-8-9 14:30,2.320358572999115
f1,2023-8-9 14:45,2.8228240031534866
f1,2023-8-9 15:00,2.539328526525446
f1,2023-8-9 15:15,2.8159927425469964
f1,2023-8-9 15:30,2.20651999204141
f1,2023-8-9 15:45,2.8096217247138076
f1,2023-8-9 16:00,3.9531213348390235
f1,2023-8-9 16:15,2.5287193182537018
f1,2023-8-9 16:30,2.184091883497367
f1,2023-8-9 16:45,1.8823880054805595
f1,2023-8-9 17:00,2.0439676680349943
f1,2023-8-9 17:15,2.48490653247137
f1,2023-8-9 17:30,3.1572922175309706
f1,2023-8-9 17:45,3.7169628269267494
f1,2023-8-9 18:00,4.749782844693628
f1,2023-8-9 18:15,3.290061678979697
f1,2023-8-9 18:30,3.555715943967021
f1,2023-8-9 18:45,3.325126366065422
f1,2023-8-9 19:00,3.024022294902394
f1,2023-8-9 19:15,2.2830242683175563
f1,2023-8-9 19:30,2.141821078294431
f1,2023-8-9 19:45,2.4668619912019953
f1,2023-8-9 20:00,1.9717463638139865
f1,2023-8-9 20:15,2.4027824814713816
f1,2023-8-9 20:30,2.3348177981022076
f1,2023-8-9 20:45,2.4213435826469634
f1,2023-8-9 21:00,1.960192283495185
f1,2023-8-9 21:15,1.6097437464921756
f1,2023-8-9 21:30,1.06292357754006
f1,2023-8-9 21:45,0.7071182782812652
f1,2023-8-9 22:00,0.6694276173772602
f1,2023-8-9 22:15,0.8509442333425135
f1,2023-8-9 22:30,1.212668297085728
f1,2023-8-9 22:45,1.2749546236293552
f1,2023-8-9 23:00,1.1229198425505194
f1,2023-8-9 23:15,0.6230259768711082
f1,2023-8-9 23:30,1.139056252666636
f1,2023-8-9 23:45,1.8795310862832713
f1,2023-8-10 0:00,2.186635945721051
f1,2023-8-10 0:15,2.3145283765478637
f1,2023-8-10 0:30,1.6234286844248584
f1,2023-8-10 0:45,2.090339088564719
f1,2023-8-10 1:00,2.617110572581271
f1,2023-8-10 1:15,2.1955261697831245
f1,2023-8-10 1:30,2.435038860789746
f1,2023-8-10 1:45,2.5459511045731458
f1,2023-8-10 2:00,3.1295420756032475
f1,2023-8-10 2:15,2.7747511708037185
f1,2023-8-10 2:30,2.669646278130903
f1,2023-8-10 2:45,2.3032266603806995
f1,2023-8-10 3:00,2.9212892201064364
f1,2023-8-10 3:15,3.1401536514574104
f1,2023-8-10 3:30,2.932109115284956
f1,2023-8-10 3:45,3.20127094136364
f1,2023-8-10 4:00,2.8087314862365056
f1,2023-8-10 4:15,2.0756219593332323
f1,2023-8-10 4:30,2.265061747348647
f1,2023-8-10 4:45,2.427147012040606
f1,2023-8-10 5:00,1.9563786677040447
f1,2023-8-10 5:15,2.2619520209543422
f1,2023-8-10 5:30,2.3001388907850795
f1,2023-8-10 5:45,1.701292651979565
f1,2023-8-10 6:00,5.557474405544159
f1,2023-8-10 6:15,6.5546667689285725
f1,2023-8-10 6:30,2.7519093943808177
f1,2023-8-10 6:45,0.6634096293696629
f1,2023-8-10 7:00,0.6551941402407688
f1,2023-8-10 7:15,0.7188461665279081
f1,2023-8-10 7:30,0.28120895098011933
f1,2023-8-10 7:45,0.8290761952354706
f1,2023-8-10 8:00,0.7960506659308142
f1,2023-8-10 8:15,0.7067720988620617
f1,2023-8-10 8:30,0.38423310919395975
f1,2023-8-10 8:45,-0.019638298418199116
f1,2023-8-10 9:00,-0.08795878645403503
f1,2023-8-10 9:15,-0.09808210764232757
f1,2023-8-10 9:30,0.5033094004264519
f1,2023-8-10 9:45,0.26533794593288734
f1,2023-8-10 10:00,0.8988409613792987
f1,2023-8-10 10:15,1.2466217895295137
f1,2023-8-10 10:30,0.7236360870469246
f1,2023-8-10 10:45,0.681837178690852
f1,2023-8-10 11:00,1.4118154939259722
f1,2023-8-10 11:15,0.8739051578619131
f1,2023-8-10 11:30,0.35422328421305854
f1,2023-8-10 11:45,0.9264869334291794
f1,2023-8-10 12:00,0.7228950776552132
f1,2023-8-10 12:15,0.7653336319504943
f1,2023-8-10 12:30,0.9372676159464269
f1,2023-8-10 12:45,1.583348914678527
f1,2023-8-10 13:00,1.7254301228009086
f1,2023-8-10 13:15,1.10399656605666
f1,2023-8-10 13:30,0.720681173154329
f1,2023-8-10 13:45,0.5988364151062261
f1,2023-8-10 14:00,0.07936525629621355
f1,2023-8-10 14:15,0.027276859141721826
f1,2023-8-10 14:30,0.07049390476141885
f1,2023-8-10 14:45,0.06343999430658592
f1,2023-8-10 15:00,0.1495557059116276
f1,2023-8-10 15:15,0.3477886499157907
f1,2023-8-10 15:30,0.6667221740416275
f1,2023-8-10 15:45,0.6685412757592063
f1,2023-8-10 16:00,0.5334039507250934
f1,2023-8-10 16:15,0.3806897533347455
f1,2023-8-10 16:30,0.30162542445055535
f1,2023-8-10 16:45,0.4851469171413634
f1,2023-8-10 17:00,0.5611218001454931
f1,2023-8-10 17:15,0.6198221131559499
f1,2023-8-10 17:30,1.1444716581197754
f1,2023-8-10 17:45,1.245276384083495
f1,2023-8-10 18:00,1.6984911165326857
f1,2023-8-10 18:15,1.7693881508337608
f1,2023-8-10 18:30,1.4729818023987524
f1,2023-8-10 18:45,1.3199397222695533
f1,2023-8-10 19:00,0.6991817188515791
f1,2023-8-10 19:15,0.37877017588583667
f1,2023-8-10 19:30,0.4386709638416008
f1,2023-8-10 19:45,0.5221070677644454
f1,2023-8-10 20:00,0.4109265018681372
f1,2023-8-10 20:15,0.6041506072413813
f1,2023-8-10 20:30,0.7906237897726948
f1,2023-8-10 20:45,1.134277109730211
f1,2023-8-10 21:00,3.348770328440443
f1,2023-8-10 21:15,1.2569352063567354
f1,2023-8-10 21:30,0.17159550357458797
f1,2023-8-10 21:45,-0.06482574329701585
f1,2023-8-10 22:00,-0.32402726547455035
f1,2023-8-10 22:15,-0.24233466341096274
f1,2023-8-10 22:30,-0.24162981733065783
f1,2023-8-10 22:45,0.12815524149266408
f1,2023-8-10 23:00,0.8917444511133333
f1,2023-8-10 23:15,2.092473335320479
f1,2023-8-10 23:30,2.201410160704009
f1,2023-8-10 23:45,1.832763521104564
f1,2023-8-11 0:00,2.3968980858030187
f1,2023-8-11 0:15,0.5013161893484094
f1,2023-8-11 0:30,1.163509241893775
f1,2023-8-11 0:45,1.3132214446107595
f1,2023-8-11 1:00,1.24686809806693
f1,2023-8-11 1:15,2.181958113455203
f1,2023-8-11 1:30,2.0376065735795295
f1,2023-8-11 1:45,1.7555982549386966
f1,2023-8-11 2:00,1.1440773582968977
f1,2023-8-11 2:15,1.1501083317112342
f1,2023-8-11 2:30,1.185089373814178
f1,2023-8-11 2:45,0.660087165904825
f1,2023-8-11 3:00,0.3936192808949706
f1,2023-8-11 3:15,0.6541249938090902
f1,2023-8-11 3:30,0.872027080940355
f1,2023-8-11 3:45,1.0990867019941153
f1,2023-8-11 4:00,1.0305107781979574
f1,2023-8-11 4:15,0.9665204349236394
f1,2023-8-11 4:30,0.910472206362673
f1,2023-8-11 4:45,0.9180397931450278
f1,2023-8-11 5:00,0.7473377501135087
f1,2023-8-11 5:15,0.6640806092443997
f1,2023-8-11 5:30,0.7435602741483495
f1,2023-8-11 5:45,0.4619086269435244
f1,2023-8-11 6:00,0.39771220091841547
f1,2023-8-11 6:15,0.2555875103403135
f1,2023-8-11 6:30,0.26368058742857103
f1,2023-8-11 6:45,0.43883211240549796
f1,2023-8-11 7:00,0.48128018169439685
f1,2023-8-11 7:15,0.5155304931099675
f1,2023-8-11 7:30,0.06441063793286288
f1,2023-8-11 7:45,0.10880591778596187
f1,2023-8-11 8:00,0.1265683917479169
f1,2023-8-11 8:15,0.2950262423610429
f1,2023-8-11 8:30,0.4429352880018455
f1,2023-8-11 8:45,0.6572712252709966
f1,2023-8-11 9:00,0.18012557029260975
f1,2023-8-11 9:15,0.042547608631270085
f1,2023-8-11 9:30,-0.7031902027306035
f1,2023-8-11 9:45,-0.4714955619177661
f1,2023-8-11 10:00,-0.3654228452729604
f1,2023-8-11 10:15,-0.2401071767198718
f1,2023-8-11 10:30,0.033824508956694886
f1,2023-8-11 10:45,0.0067648916961511015
f1,2023-8-11 11:00,-0.05656055450539437
f1,2023-8-11 11:15,-0.12183770669252918
f1,2023-8-11 11:30,-0.15134720243914443
f1,2023-8-11 11:45,0.025534142860908854
f1,2023-8-11 12:00,0.00848494315282641
f1,2023-8-11 12:15,-0.2747770104588733
f1,2023-8-11 12:30,-0.573531135406754
f1,2023-8-11 12:45,-0.5553709601417948
f1,2023-8-11 13:00,-0.4352326080301092
f1,2023-8-11 13:15,-0.3192216602457959
f1,2023-8-11 13:30,-0.22058336857116786
f1,2023-8-11 13:45,0.41411646562499166
f1,2023-8-11 14:00,0.23109997859875775
f1,2023-8-11 14:15,0.4475428117730264
f1,2023-8-11 14:30,0.12607583220379415
f1,2023-8-11 14:45,-0.11149000985800857
f1,2023-8-11 15:00,-0.05076442456067226
f1,2023-8-11 15:15,0.1945832040389809
f1,2023-8-11 15:30,0.23337335682074534
f1,2023-8-11 15:45,0.19246582948607083
f1,2023-8-11 16:00,0.16626305870064348
f1,2023-8-11 16:15,0.13723606001518956
f1,2023-8-11 16:30,0.3453603441673679
f1,2023-8-11 16:45,0.558095421857566
f1,2023-8-11 17:00,0.6048748569002512
f1,2023-8-11 17:15,0.8656218025184611
f1,2023-8-11 17:30,0.8852681938613158
f1,2023-8-11 17:45,0.8771841060275269
f1,2023-8-11 18:00,0.7747599860871635
f1,2023-8-11 18:15,0.8584724522868642
f1,2023-8-11 18:30,0.9259231780732753
f1,2023-8-11 18:45,1.1404436093775858
f1,2023-8-11 19:00,1.1494655532516467
f1,2023-8-11 19:15,1.1549694002953104
f1,2023-8-11 19:30,0.2872043014396101
f1,2023-8-11 19:45,0.49033263765034607
f1,2023-8-11 20:00,0.5338114860506309
f1,2023-8-11 20:15,-0.003924895179491165
f1,2023-8-11 20:30,0.6800371060728637
f1,2023-8-11 20:45,1.2143830405083553
f1,2023-8-11 21:00,0.519077400595089
f1,2023-8-11 21:15,0.5033138979307751
f1,2023-8-11 21:30,0.28457604116037155
f1,2023-8-11 21:45,0.7742147833164168
f1,2023-8-11 22:00,0.73354890377776
f1,2023-8-11 22:15,0.8878923460658346
f1,2023-8-11 22:30,1.0258128920517444
f1,2023-8-11 22:45,0.9497068354646845
f1,2023-8-11 23:00,0.51162483397051
f1,2023-8-11 23:15,0.5795587651839361
f1,2023-8-11 23:30,0.9137469099297847
f1,2023-8-11 23:45,1.45241553975632
f1,2023-8-12 0:00,1.3907922580227146
f1,2023-8-12 0:15,1.4062569865369012
f1,2023-8-12 0:30,1.2008229123818461
f1,2023-8-12 0:45,1.166485281847519
f1,2023-8-12 1:00,1.3653130313371662
f1,2023-8-12 1:15,1.735837267358658
f1,2023-8-12 1:30,1.6388641352970075
f1,2023-8-12 1:45,1.5371364674040093
f1,2023-8-12 2:00,1.7787184312075315
f1,2023-8-12 2:15,2.1408476630317246
f1,2023-8-12 2:30,2.2010042500242286
f1,2023-8-12 2:45,2.098952108894633
f1,2023-8-12 3:00,2.6559609343693977
f1,2023-8-12 3:15,3.1061737597719996
f1,2023-8-12 3:30,3.0500287418613397
f1,2023-8-12 3:45,2.8615794823560905
f1,2023-8-12 4:00,3.120135347356348
f1,2023-8-12 4:15,2.0656312929491976
f1,2023-8-12 4:30,1.9550037891507104
f1,2023-8-12 4:45,1.6584818943930857
f1,2023-8-12 5:00,1.9544453451473134
f1,2023-8-12 5:15,2.1791982565752157
f1,2023-8-12 5:30,2.104240204324911
f1,2023-8-12 5:45,1.8139570445451618
f1,2023-8-12 6:00,1.4028653781043545
f1,2023-8-12 6:15,1.4763096484562261
f1,2023-8-12 6:30,0.9784422573612107
f1,2023-8-12 6:45,0.892455231350619
f1,2023-8-12 7:00,1.3456552641751551
f1,2023-8-12 7:15,1.7852039006475169
f1,2023-8-12 7:30,1.9530294353973012
f1,2023-8-12 7:45,2.0744753285881434
f1,2023-8-12 8:00,2.2676549736432903
f1,2023-8-12 8:15,2.1133284672412973
f1,2023-8-12 8:30,1.9148310552487107
f1,2023-8-12 8:45,2.761250051469696
f1,2023-8-12 9:00,2.3570706583212413
f1,2023-8-12 9:15,2.7685148797098567
f1,2023-8-12 9:30,2.9948237114920286
f1,2023-8-12 9:45,2.794283661360763
f1,2023-8-12 10:00,3.3431499619900236
f1,2023-8-12 10:15,4.413581033271526
f1,2023-8-12 10:30,3.8200645377433275
f1,2023-8-12 10:45,4.027694976382748
f1,2023-8-12 11:00,4.287263434160177
f1,2023-8-12 11:15,4.818179378959287
f1,2023-8-12 11:30,2.8234574819738785
f1,2023-8-12 11:45,3.0084885398298735
f1,2023-8-12 12:00,3.038173015658149
f1,2023-8-12 12:15,4.237570579700963
f1,2023-8-12 12:30,4.763300714366238
f1,2023-8-12 12:45,4.766330387006723
f1,2023-8-12 13:00,5.819580643378326
f1,2023-8-12 13:15,4.781992565874693
f1,2023-8-12 13:30,4.139008866245944
f1,2023-8-12 13:45,4.430027421520401
f1,2023-8-12 14:00,4.73739839056211
f1,2023-8-12 14:15,5.864638810496264
f1,2023-8-12 14:30,4.4760164470460655
f1,2023-8-12 14:45,6.472832542797621
f1,2023-8-12 15:00,6.272011812436621
f1,2023-8-12 15:15,4.960112102942598
f1,2023-8-12 15:30,6.353989442218019
f1,2023-8-12 15:45,6.262119761885512
f1,2023-8-12 16:00,6.808724296451324
f1,2023-8-12 16:15,8.246997108400961
f1,2023-8-12 16:30,9.550589035459035
f1,2023-8-12 16:45,10.426463772942615
f1,2023-8-12 17:00,12.111224684133182
f1,2023-8-12 17:15,10.84670699262322
f1,2023-8-12 17:30,10.826013228200388
f1,2023-8-12 17:45,12.894199046966378
f1,2023-8-12 18:00,14.0737884997873
f1,2023-8-12 18:15,14.505382143135305
f1,2023-8-12 18:30,17.567022033582504
f1,2023-8-12 18:45,16.781962350762143
f1,2023-8-12 19:00,15.41747217039268
f1,2023-8-12 19:15,15.676199492026639
f1,2023-8-12 19:30,16.589583275809165
f1,2023-8-12 19:45,16.355131968337233
f1,2023-8-12 20:00,16.544870157719657
f1,2023-8-12 20:15,16.329909421311612
f1,2023-8-12 20:30,16.38893008339529
f1,2023-8-12 20:45,16.093994057091816
f1,2023-8-12 21:00,16.37981581165133
f1,2023-8-12 21:15,15.690748023922575
f1,2023-8-12 21:30,15.652710194147767
f1,2023-8-12 21:45,12.936492793241849
f1,2023-8-12 22:00,13.301407181763226
f1,2023-8-12 22:15,12.749215690812973
f1,2023-8-12 22:30,12.936580623023076
f1,2023-8-12 22:45,12.952518374671184
f1,2023-8-12 23:00,12.216620532041135
f1,2023-8-12 23:15,11.968735716240593
f1,2023-8-12 23:30,9.909194830702846
f1,2023-8-12 23:45,9.609246114609048
f1,2023-8-13 0:00,9.363871841059485
f1,2023-8-13 0:15,9.561012582744288
f1,2023-8-13 0:30,9.893793328420335
f1,2023-8-13 0:45,9.804165298011958
f1,2023-8-13 1:00,9.440821836000701
f1,2023-8-13 1:15,8.830032528761576
f1,2023-8-13 1:30,8.402053420070454
f1,2023-8-13 1:45,7.929391590022107
f1,2023-8-13 2:00,7.835861800036735
f1,2023-8-13 2:15,8.079045073223224
f1,2023-8-13 2:30,7.733715408034473
f1,2023-8-13 2:45,7.74380151710196
f1,2023-8-13 3:00,7.180847906741632
f1,2023-8-13 3:15,6.96915392791358
f1,2023-8-13 3:30,6.59969199461522
f1,2023-8-13 3:45,6.5579625592179696
f1,2023-8-13 4:00,5.483828234383676
f1,2023-8-13 4:15,5.6349964221297535
f1,2023-8-13 4:30,5.762525006890914
f1,2023-8-13 4:45,6.3088007872064935
f1,2023-8-13 5:00,5.730413349475818
f1,2023-8-13 5:15,5.135122762313293
f1,2023-8-13 5:30,5.19566437001738
f1,2023-8-13 5:45,5.105043101689477
f1,2023-8-13 6:00,4.693320846181616
f1,2023-8-13 6:15,3.7814092725048085
f1,2023-8-13 6:30,4.059788527306705
f1,2023-8-13 6:45,3.941769025778338
f1,2023-8-13 7:00,3.6089804969390435
f1,2023-8-13 7:15,3.6262938322525744
f1,2023-8-13 7:30,3.576427072170244
f1,2023-8-13 7:45,3.6434162351915003
f1,2023-8-13 8:00,3.5080241300575215
f1,2023-8-13 8:15,3.393639872058246
f1,2023-8-13 8:30,3.0656851763189352
f1,2023-8-13 8:45,3.223450083499577
f1,2023-8-13 9:00,2.7207803103748405
f1,2023-8-13 9:15,2.6651907928450997
f1,2023-8-13 9:30,2.6396874427713226
f1,2023-8-13 9:45,2.5984954870579107
f1,2023-8-13 10:00,2.7006572584212454
f1,2023-8-13 10:15,2.8720582694549734
f1,2023-8-13 10:30,2.74290194524929
f1,2023-8-13 10:45,3.0187409703142962
f1,2023-8-13 11:00,2.786367364409463
f1,2023-8-13 11:15,3.93570855863752
f1,2023-8-13 11:30,4.873337137325951
f1,2023-8-13 11:45,5.882678695552415
f1,2023-8-13 12:00,4.922072488330869
f1,2023-8-13 12:15,6.500975297170565
f1,2023-8-13 12:30,8.130269676703916
f1,2023-8-13 12:45,8.281235075855195
f1,2023-8-13 13:00,9.513781749412258
f1,2023-8-13 13:15,8.672335746979892
f1,2023-8-13 13:30,9.972502388602935
f1,2023-8-13 13:45,11.9011514197012
f1,2023-8-13 14:00,11.590711721012843
f1,2023-8-13 14:15,14.502013769262078
f1,2023-8-13 14:30,14.05833758072909
f1,2023-8-13 14:45,14.287301856639168
f1,2023-8-13 15:00,17.373034104887008
f1,2023-8-13 15:15,18.433972686942095
f1,2023-8-13 15:30,18.30054575681743
f1,2023-8-13 15:45,16.66998793255537
f1,2023-8-13 16:00,18.125362003772388
f1,2023-8-13 16:15,19.060500676290463
f1,2023-8-13 16:30,19.473287351359186
f1,2023-8-13 16:45,19.605934351396964
f1,2023-8-13 17:00,20.50969033224442
f1,2023-8-13 17:15,21.069424625734843
f1,2023-8-13 17:30,21.56182464939924
f1,2023-8-13 17:45,22.51399115598201
f1,2023-8-13 18:00,23.125526280160543
f1,2023-8-13 18:15,22.82087313125538
f1,2023-8-13 18:30,24.165950192764743
f1,2023-8-13 18:45,23.092689275945904
f1,2023-8-13 19:00,23.01388809891638
f1,2023-8-13 19:15,23.64441966305215
