站点编号,时间,出力(MW)
f1,2023-5-7 14:00,4.284888177683683
f1,2023-5-7 14:15,3.465809253006432
f1,2023-5-7 14:30,3.234874841992397
f1,2023-5-7 14:45,3.1282356086528122
f1,2023-5-7 15:00,2.607290970821791
f1,2023-5-7 15:15,2.7488402149073115
f1,2023-5-7 15:30,2.8499488498689955
f1,2023-5-7 15:45,2.731857393636831
f1,2023-5-7 16:00,2.597933301921986
f1,2023-5-7 16:15,2.764753035182039
f1,2023-5-7 16:30,2.6802018828640555
f1,2023-5-7 16:45,2.6378990620859515
f1,2023-5-7 17:00,1.8553704765306105
f1,2023-5-7 17:15,1.8800878815176796
f1,2023-5-7 17:30,1.7631243178246099
f1,2023-5-7 17:45,2.1828274246818222
f1,2023-5-7 18:00,2.276763511381817
f1,2023-5-7 18:15,2.8954171205089416
f1,2023-5-7 18:30,3.2734825187836343
f1,2023-5-7 18:45,4.1745662016240646
f1,2023-5-7 19:00,4.245853821078923
f1,2023-5-7 19:15,3.6109832328213227
f1,2023-5-7 19:30,2.4917407466250876
f1,2023-5-7 19:45,2.1794511507014502
f1,2023-5-7 20:00,1.9531372003995993
f1,2023-5-7 20:15,2.936506407863114
f1,2023-5-7 20:30,3.606519566177514
f1,2023-5-7 20:45,3.5210149049169064
f1,2023-5-7 21:00,3.60350193982512
f1,2023-5-7 21:15,3.788368580850669
f1,2023-5-7 21:30,4.0730941196209764
f1,2023-5-7 21:45,4.1059652905683865
f1,2023-5-7 22:00,4.333247037296481
f1,2023-5-7 22:15,3.56693673033887
f1,2023-5-7 22:30,4.389458916715819
f1,2023-5-7 22:45,4.284989897453102
f1,2023-5-7 23:00,3.5635173553175314
f1,2023-5-7 23:15,2.954195593676396
f1,2023-5-7 23:30,3.7548542084499075
f1,2023-5-7 23:45,3.076662111216216
f1,2023-5-8 0:00,3.6980326087590885
f1,2023-5-8 0:15,4.112716560203187
f1,2023-5-8 0:30,3.7387780260515977
f1,2023-5-8 0:45,2.843982303249957
f1,2023-5-8 1:00,2.286791167486243
f1,2023-5-8 1:15,2.246381518713822
f1,2023-5-8 1:30,2.613961337227328
f1,2023-5-8 1:45,3.388570050704585
f1,2023-5-8 2:00,4.603044796488066
f1,2023-5-8 2:15,4.004193027117592
f1,2023-5-8 2:30,2.6681726472888787
f1,2023-5-8 2:45,2.4359139566920605
f1,2023-5-8 3:00,1.958892531429589
f1,2023-5-8 3:15,2.7075071012801994
f1,2023-5-8 3:30,3.070233902643226
f1,2023-5-8 3:45,3.4849114697839005
f1,2023-5-8 4:00,4.000142685416885
f1,2023-5-8 4:15,4.515810558765391
f1,2023-5-8 4:30,3.8109847755861064
f1,2023-5-8 4:45,3.5518173286237147
f1,2023-5-8 5:00,4.449283686774227
f1,2023-5-8 5:15,5.89271518591982
f1,2023-5-8 5:30,7.644918955078739
f1,2023-5-8 5:45,8.475586720597642
f1,2023-5-8 6:00,8.463889614328886
f1,2023-5-8 6:15,10.607417026991785
f1,2023-5-8 6:30,12.283884279606232
f1,2023-5-8 6:45,11.628789833365238
f1,2023-5-8 7:00,16.69597384195199
f1,2023-5-8 7:15,19.165352412621605
f1,2023-5-8 7:30,18.580192780218947
f1,2023-5-8 7:45,19.71267949002583
f1,2023-5-8 8:00,20.942971674047893
f1,2023-5-8 8:15,22.480008138913405
f1,2023-5-8 8:30,22.794459039485776
f1,2023-5-8 8:45,25.02572958960361
f1,2023-5-8 9:00,25.569580063122526
f1,2023-5-8 9:15,25.99094174563739
f1,2023-5-8 9:30,24.45853017678031
f1,2023-5-8 9:45,23.0980514110873
f1,2023-5-8 10:00,22.85506465591439
f1,2023-5-8 10:15,22.547201003139914
f1,2023-5-8 10:30,21.11356390007866
f1,2023-5-8 10:45,18.411349054790705
f1,2023-5-8 11:00,17.733963293603438
f1,2023-5-8 11:15,19.278409527223868
f1,2023-5-8 11:30,21.824360335928933
f1,2023-5-8 11:45,20.54351575732566
f1,2023-5-8 12:00,21.275033074454097
f1,2023-5-8 12:15,21.414903618606445
f1,2023-5-8 12:30,19.351953720979495
f1,2023-5-8 12:45,19.150432082549024
f1,2023-5-8 13:00,18.872386834458112
f1,2023-5-8 13:15,18.53780760028852
f1,2023-5-8 13:30,16.269578874709733
f1,2023-5-8 13:45,16.067127866423082
f1,2023-5-8 14:00,16.021369874733516
f1,2023-5-8 14:15,16.275404484946197
f1,2023-5-8 14:30,16.496713722321353
f1,2023-5-8 14:45,15.953786795332114
f1,2023-5-8 15:00,16.067768700014845
f1,2023-5-8 15:15,15.366720120677224
f1,2023-5-8 15:30,14.723127289062903
f1,2023-5-8 15:45,15.086525881434
f1,2023-5-8 16:00,15.298605213022318
f1,2023-5-8 16:15,15.560722140775246
f1,2023-5-8 16:30,15.871602817868036
f1,2023-5-8 16:45,15.36682278011103
f1,2023-5-8 17:00,15.249224081735472
f1,2023-5-8 17:15,15.309825237906098
f1,2023-5-8 17:30,15.209118408121915
f1,2023-5-8 17:45,14.718091010378814
f1,2023-5-8 18:00,14.08252572942461
f1,2023-5-8 18:15,14.098573364172346
f1,2023-5-8 18:30,14.255404227317143
f1,2023-5-8 18:45,14.38127296052179
f1,2023-5-8 19:00,13.47119267023421
f1,2023-5-8 19:15,14.204928871756854
f1,2023-5-8 19:30,14.35989223764438
f1,2023-5-8 19:45,14.503942203901131
f1,2023-5-8 20:00,14.388672366205435
f1,2023-5-8 20:15,15.594109038085188
f1,2023-5-8 20:30,15.984059611357969
f1,2023-5-8 20:45,15.732691087104525
f1,2023-5-8 21:00,14.924135893189115
f1,2023-5-8 21:15,14.552701647906035
f1,2023-5-8 21:30,14.550881950892494
f1,2023-5-8 21:45,14.144056543722984
f1,2023-5-8 22:00,14.00104966830727
f1,2023-5-8 22:15,14.438377942414128
f1,2023-5-8 22:30,14.093320254010175
f1,2023-5-8 22:45,14.223653871962314
f1,2023-5-8 23:00,13.924732730355037
f1,2023-5-8 23:15,13.600138419019514
f1,2023-5-8 23:30,13.851389951142643
f1,2023-5-8 23:45,13.45132092852179
f1,2023-5-9 0:00,13.57460486439063
f1,2023-5-9 0:15,13.896710435294098
f1,2023-5-9 0:30,14.031854517327085
f1,2023-5-9 0:45,14.7631259296119
f1,2023-5-9 1:00,14.127712901771597
f1,2023-5-9 1:15,13.544067701941517
f1,2023-5-9 1:30,13.46494272347556
f1,2023-5-9 1:45,13.47174159903205
f1,2023-5-9 2:00,13.464111351102952
f1,2023-5-9 2:15,13.818290562217504
f1,2023-5-9 2:30,13.760925155940209
f1,2023-5-9 2:45,13.87467526131315
f1,2023-5-9 3:00,13.829218949653812
f1,2023-5-9 3:15,13.836466383062666
f1,2023-5-9 3:30,13.937918212432853
f1,2023-5-9 3:45,14.007076157523743
f1,2023-5-9 4:00,14.16698305973644
f1,2023-5-9 4:15,14.313347116863268
f1,2023-5-9 4:30,14.423263673081754
f1,2023-5-9 4:45,14.721016363485354
f1,2023-5-9 5:00,14.684113912571197
f1,2023-5-9 5:15,14.917799899741857
f1,2023-5-9 5:30,14.97419299662321
f1,2023-5-9 5:45,15.018603110507875
f1,2023-5-9 6:00,14.943481507003574
f1,2023-5-9 6:15,14.913541641646043
f1,2023-5-9 6:30,14.923800476101263
f1,2023-5-9 6:45,15.377556823517745
f1,2023-5-9 7:00,15.484899390294588
f1,2023-5-9 7:15,16.5636252828511
f1,2023-5-9 7:30,16.65383433895231
f1,2023-5-9 7:45,16.411734253600105
f1,2023-5-9 8:00,15.732123130616126
f1,2023-5-9 8:15,15.898533694233357
f1,2023-5-9 8:30,16.199595867069778
f1,2023-5-9 8:45,15.849390755245151
f1,2023-5-9 9:00,15.634782726543191
f1,2023-5-9 9:15,15.710137432262847
f1,2023-5-9 9:30,15.510090515385118
f1,2023-5-9 9:45,15.429467202050825
f1,2023-5-9 10:00,15.208356636660236
f1,2023-5-9 10:15,14.744071580104176
f1,2023-5-9 10:30,14.573173250554376
f1,2023-5-9 10:45,14.692972814656473
f1,2023-5-9 11:00,14.731375222151696
f1,2023-5-9 11:15,13.85769175677238
f1,2023-5-9 11:30,14.397176138852585
f1,2023-5-9 11:45,13.93386546492391
f1,2023-5-9 12:00,12.055506852243168
f1,2023-5-9 12:15,12.445738502194054
f1,2023-5-9 12:30,10.83411358428115
f1,2023-5-9 12:45,10.347710896658048
f1,2023-5-9 13:00,9.6464733612114
f1,2023-5-9 13:15,9.60379235332299
f1,2023-5-9 13:30,9.353623127968666
f1,2023-5-9 13:45,9.097931370588014
f1,2023-5-9 14:00,8.974249462876076
f1,2023-5-9 14:15,9.311557032237834
f1,2023-5-9 14:30,9.352378677443353
f1,2023-5-9 14:45,9.372644560314514
f1,2023-5-9 15:00,8.955418682780799
f1,2023-5-9 15:15,8.666976709426642
f1,2023-5-9 15:30,8.82540401894502
f1,2023-5-9 15:45,8.27557105963056
f1,2023-5-9 16:00,8.169222965919596
f1,2023-5-9 16:15,7.853400360295154
f1,2023-5-9 16:30,7.545359044351881
f1,2023-5-9 16:45,7.376183032230457
f1,2023-5-9 17:00,7.404662544978457
f1,2023-5-9 17:15,7.549732242100066
f1,2023-5-9 17:30,7.464364680929882
f1,2023-5-9 17:45,7.583555990507462
f1,2023-5-9 18:00,7.670757179446636
f1,2023-5-9 18:15,7.826561832174845
f1,2023-5-9 18:30,7.917181528525621
f1,2023-5-9 18:45,7.8432081417862625
f1,2023-5-9 19:00,7.522722199943167
f1,2023-5-9 19:15,7.550676675584486
f1,2023-5-9 19:30,7.835590098449212
f1,2023-5-9 19:45,7.770750588367815
f1,2023-5-9 20:00,7.559078605523205
f1,2023-5-9 20:15,7.342791913368003
f1,2023-5-9 20:30,7.493584514564334
f1,2023-5-9 20:45,7.297628274323699
f1,2023-5-9 21:00,7.725949823359284
f1,2023-5-9 21:15,7.623811986753349
f1,2023-5-9 21:30,7.788884292349288
f1,2023-5-9 21:45,8.058221120359159
f1,2023-5-9 22:00,7.83401120115936
f1,2023-5-9 22:15,7.857897390404631
f1,2023-5-9 22:30,7.6530418408611025
f1,2023-5-9 22:45,7.539867669677283
f1,2023-5-9 23:00,7.237107229267487
f1,2023-5-9 23:15,7.20550392585783
f1,2023-5-9 23:30,8.264462220306731
f1,2023-5-9 23:45,8.190301774458467
f1,2023-5-10 0:00,8.57290760338573
f1,2023-5-10 0:15,9.024677026871226
f1,2023-5-10 0:30,8.490993552804118
f1,2023-5-10 0:45,8.904456419486648
f1,2023-5-10 1:00,8.895162821221655
f1,2023-5-10 1:15,9.234910906067567
f1,2023-5-10 1:30,9.431114640399628
f1,2023-5-10 1:45,9.571376526634882
f1,2023-5-10 2:00,10.095356151368058
f1,2023-5-10 2:15,10.327827618685497
f1,2023-5-10 2:30,9.973558077775197
f1,2023-5-10 2:45,9.922822932976947
f1,2023-5-10 3:00,9.682845032619289
f1,2023-5-10 3:15,9.620751682912594
f1,2023-5-10 3:30,9.467065900870521
f1,2023-5-10 3:45,9.568033537431075
f1,2023-5-10 4:00,9.52347147814078
f1,2023-5-10 4:15,9.442621527572607
f1,2023-5-10 4:30,9.163847963817686
f1,2023-5-10 4:45,9.036965355469535
f1,2023-5-10 5:00,8.886158801712115
f1,2023-5-10 5:15,8.069132329997627
f1,2023-5-10 5:30,7.5382628863695915
f1,2023-5-10 5:45,7.505135817079676
f1,2023-5-10 6:00,7.123110742128179
f1,2023-5-10 6:15,7.7304024229435795
f1,2023-5-10 6:30,7.790722737150684
f1,2023-5-10 6:45,7.928479183048027
f1,2023-5-10 7:00,7.595114871315329
f1,2023-5-10 7:15,7.137271742209319
f1,2023-5-10 7:30,7.047118129051911
f1,2023-5-10 7:45,6.9956876824229255
f1,2023-5-10 8:00,7.15720648476329
f1,2023-5-10 8:15,7.0462667890755055
f1,2023-5-10 8:30,7.396969545434261
f1,2023-5-10 8:45,7.488019570309034
f1,2023-5-10 9:00,7.862725405413303
f1,2023-5-10 9:15,7.995752645496066
f1,2023-5-10 9:30,7.81154257692718
f1,2023-5-10 9:45,8.147360224268413
f1,2023-5-10 10:00,7.729393597109767
f1,2023-5-10 10:15,6.439693923250829
f1,2023-5-10 10:30,6.611917745203695
f1,2023-5-10 10:45,5.803928054136524
f1,2023-5-10 11:00,5.855884436207833
f1,2023-5-10 11:15,6.2087210796248575
f1,2023-5-10 11:30,6.335651479912841
f1,2023-5-10 11:45,6.4188876133810355
f1,2023-5-10 12:00,6.427770390979481
f1,2023-5-10 12:15,6.4176145064714865
f1,2023-5-10 12:30,6.153745901053298
f1,2023-5-10 12:45,6.076889046874999
f1,2023-5-10 13:00,5.460455100895402
f1,2023-5-10 13:15,5.577059304672608
f1,2023-5-10 13:30,5.520029917255122
f1,2023-5-10 13:45,5.458141807412371
f1,2023-5-10 14:00,5.4233663701721655
f1,2023-5-10 14:15,5.439859005271676
f1,2023-5-10 14:30,5.582042617278158
f1,2023-5-10 14:45,5.665886739300415
f1,2023-5-10 15:00,5.8496334919604145
f1,2023-5-10 15:15,5.688597837645184
f1,2023-5-10 15:30,5.5362670071094975
f1,2023-5-10 15:45,5.599540680728553
f1,2023-5-10 16:00,5.84246310501037
f1,2023-5-10 16:15,6.099976113358804
f1,2023-5-10 16:30,6.122093461211812
f1,2023-5-10 16:45,6.1531500566368
f1,2023-5-10 17:00,6.049795506423706
f1,2023-5-10 17:15,5.995984972480779
f1,2023-5-10 17:30,5.913502169199884
f1,2023-5-10 17:45,7.763907643653408
f1,2023-5-10 18:00,8.187881847143474
f1,2023-5-10 18:15,8.411119760912097
f1,2023-5-10 18:30,8.829474966297063
f1,2023-5-10 18:45,8.810620334141241
f1,2023-5-10 19:00,8.662586475982856
f1,2023-5-10 19:15,8.474219093391332
f1,2023-5-10 19:30,8.381427602564704
f1,2023-5-10 19:45,8.196540474790355
f1,2023-5-10 20:00,8.077572724259673
f1,2023-5-10 20:15,7.85913406977133
f1,2023-5-10 20:30,7.947372276831079
f1,2023-5-10 20:45,8.047606992813549
f1,2023-5-10 21:00,7.942067969677104
f1,2023-5-10 21:15,7.983856790145093
f1,2023-5-10 21:30,7.811400806384959
f1,2023-5-10 21:45,8.23808439175449
f1,2023-5-10 22:00,8.820505905131236
f1,2023-5-10 22:15,8.606549468007575
f1,2023-5-10 22:30,8.48942748369614
f1,2023-5-10 22:45,9.284568568089023
f1,2023-5-10 23:00,10.88127212508599
f1,2023-5-10 23:15,10.818063963574758
f1,2023-5-10 23:30,10.918186695381442
f1,2023-5-10 23:45,10.451454332691014
f1,2023-5-11 0:00,9.503078589631514
f1,2023-5-11 0:15,8.856611048413463
f1,2023-5-11 0:30,8.833995763080734
f1,2023-5-11 0:45,8.782300207921644
f1,2023-5-11 1:00,9.094013763635346
f1,2023-5-11 1:15,10.438456450015702
f1,2023-5-11 1:30,11.246986081909682
f1,2023-5-11 1:45,11.37169577344173
f1,2023-5-11 2:00,11.511945125889355
f1,2023-5-11 2:15,11.543402692648163
f1,2023-5-11 2:30,11.427890974995238
f1,2023-5-11 2:45,11.19286898435944
f1,2023-5-11 3:00,11.251536949203322
f1,2023-5-11 3:15,11.21927508609086
f1,2023-5-11 3:30,10.527674891854433
f1,2023-5-11 3:45,10.859047793097659
f1,2023-5-11 4:00,11.247498187777056
f1,2023-5-11 4:15,11.27253248176653
f1,2023-5-11 4:30,10.714072670364915
f1,2023-5-11 4:45,10.374754129644446
f1,2023-5-11 5:00,9.421404957016764
f1,2023-5-11 5:15,8.664400417435399
f1,2023-5-11 5:30,7.988615758812209
f1,2023-5-11 5:45,8.009633789380759
f1,2023-5-11 6:00,8.466308392483453
f1,2023-5-11 6:15,8.711853708964462
f1,2023-5-11 6:30,8.674805693150137
f1,2023-5-11 6:45,8.260475632204075
f1,2023-5-11 7:00,8.089115100974412
f1,2023-5-11 7:15,8.251936619426528
f1,2023-5-11 7:30,8.631725426728996
f1,2023-5-11 7:45,8.423718820142996
f1,2023-5-11 8:00,7.9289743229216
f1,2023-5-11 8:15,8.137171173560757
f1,2023-5-11 8:30,8.769648342374671
f1,2023-5-11 8:45,8.500159823063973
f1,2023-5-11 9:00,7.775737946827708
f1,2023-5-11 9:15,7.807644671003043
f1,2023-5-11 9:30,6.7444035536666656
f1,2023-5-11 9:45,6.83174895928106
f1,2023-5-11 10:00,6.668501564282437
f1,2023-5-11 10:15,6.4501968934872425
f1,2023-5-11 10:30,6.406834219703396
f1,2023-5-11 10:45,7.338620794840977
f1,2023-5-11 11:00,6.93296106241668
f1,2023-5-11 11:15,6.205153847748574
f1,2023-5-11 11:30,4.829450558309328
f1,2023-5-11 11:45,4.64361805088342
f1,2023-5-11 12:00,4.048339808482268
f1,2023-5-11 12:15,4.0198387790197065
f1,2023-5-11 12:30,3.9402993016098846
f1,2023-5-11 12:45,3.4854907170179934
f1,2023-5-11 13:00,3.5990265779953496
f1,2023-5-11 13:15,4.022396964221899
f1,2023-5-11 13:30,4.213262479442481
f1,2023-5-11 13:45,4.58029831874189
f1,2023-5-11 14:00,5.064496763613396
f1,2023-5-11 14:15,4.933660372133084
f1,2023-5-11 14:30,5.355071111973135
f1,2023-5-11 14:45,5.682543827422326
f1,2023-5-11 15:00,5.3147319034835485
f1,2023-5-11 15:15,4.652419989747236
f1,2023-5-11 15:30,4.781039371307972
f1,2023-5-11 15:45,4.893433251132451
f1,2023-5-11 16:00,4.490266608292182
f1,2023-5-11 16:15,4.457075353137317
f1,2023-5-11 16:30,4.109823369334149
f1,2023-5-11 16:45,4.082284870149318
f1,2023-5-11 17:00,3.9079043904546396
f1,2023-5-11 17:15,4.180686526802899
f1,2023-5-11 17:30,4.3910221225631085
f1,2023-5-11 17:45,4.579330877693581
f1,2023-5-11 18:00,4.505523280545892
f1,2023-5-11 18:15,4.66607145857171
f1,2023-5-11 18:30,4.761531778421166
f1,2023-5-11 18:45,4.530683971660766
f1,2023-5-11 19:00,4.436418387682071
f1,2023-5-11 19:15,3.952533753196807
f1,2023-5-11 19:30,4.891114710546833
f1,2023-5-11 19:45,5.3861526238255735
f1,2023-5-11 20:00,5.742682525469969
f1,2023-5-11 20:15,5.8180401873334135
f1,2023-5-11 20:30,6.6424347254322145
f1,2023-5-11 20:45,7.966835581584682
f1,2023-5-11 21:00,7.311163372325422
f1,2023-5-11 21:15,7.116756995163491
f1,2023-5-11 21:30,7.119415126961097
f1,2023-5-11 21:45,7.3245220514068174
f1,2023-5-11 22:00,6.708883887677399
f1,2023-5-11 22:15,7.016344660025735
f1,2023-5-11 22:30,7.112247433860681
f1,2023-5-11 22:45,8.041419900265948
f1,2023-5-11 23:00,7.935571497117145
f1,2023-5-11 23:15,7.833179110476806
f1,2023-5-11 23:30,8.835546831573447
f1,2023-5-11 23:45,8.812451814065758
f1,2023-5-12 0:00,8.903980782437197
f1,2023-5-12 0:15,8.417423502471914
f1,2023-5-12 0:30,8.208863097646857
f1,2023-5-12 0:45,7.912816223836671
f1,2023-5-12 1:00,8.135518551212398
f1,2023-5-12 1:15,8.238909256889153
f1,2023-5-12 1:30,8.298638383467823
f1,2023-5-12 1:45,8.319385016552406
f1,2023-5-12 2:00,7.549078207475031
f1,2023-5-12 2:15,7.254912149718666
f1,2023-5-12 2:30,6.796843926190795
f1,2023-5-12 2:45,6.8784083919232115
f1,2023-5-12 3:00,6.87209132529387
f1,2023-5-12 3:15,7.274923488526302
f1,2023-5-12 3:30,7.315375362675893
f1,2023-5-12 3:45,8.142558556087865
f1,2023-5-12 4:00,7.980855625363625
f1,2023-5-12 4:15,7.7421571088756
f1,2023-5-12 4:30,7.336131993566169
f1,2023-5-12 4:45,6.570221896554879
f1,2023-5-12 5:00,6.790109615066112
f1,2023-5-12 5:15,6.476028906642284
f1,2023-5-12 5:30,6.825583960106428
f1,2023-5-12 5:45,6.99493057668779
f1,2023-5-12 6:00,6.384674153517598
f1,2023-5-12 6:15,5.590933613909036
f1,2023-5-12 6:30,5.381392778957266
f1,2023-5-12 6:45,5.134173431152901
f1,2023-5-12 7:00,4.956961405883972
f1,2023-5-12 7:15,4.921954920679611
f1,2023-5-12 7:30,4.662421687066794
f1,2023-5-12 7:45,5.332571201022554
f1,2023-5-12 8:00,5.33217301234713
f1,2023-5-12 8:15,4.671880279956511
f1,2023-5-12 8:30,3.3896878875825087
f1,2023-5-12 8:45,3.217216466227239
f1,2023-5-12 9:00,3.3334978238727815
f1,2023-5-12 9:15,3.305228136900739
f1,2023-5-12 9:30,3.170868697449016
f1,2023-5-12 9:45,3.0076085327113553
f1,2023-5-12 10:00,2.8083800477866396
f1,2023-5-12 10:15,2.8843868220989335
f1,2023-5-12 10:30,3.017166331121356
f1,2023-5-12 10:45,2.7381593967829896
f1,2023-5-12 11:00,2.3058488753055104
f1,2023-5-12 11:15,1.7482846712538684
f1,2023-5-12 11:30,1.286638233233772
f1,2023-5-12 11:45,0.46235437345798075
f1,2023-5-12 12:00,0.48276327962914484
f1,2023-5-12 12:15,0.41890095865145427
f1,2023-5-12 12:30,0.5937613202916613
f1,2023-5-12 12:45,0.5679452555033534
f1,2023-5-12 13:00,0.4486328695173836
f1,2023-5-12 13:15,0.8174631204573911
f1,2023-5-12 13:30,0.7222896248352167
f1,2023-5-12 13:45,0.6327793803409517
f1,2023-5-12 14:00,1.186323318530205
f1,2023-5-12 14:15,1.143068121047055
f1,2023-5-12 14:30,0.3498747759144356
f1,2023-5-12 14:45,0.3316783906587993
f1,2023-5-12 15:00,0.040640398378478326
f1,2023-5-12 15:15,-0.1365317327033663
f1,2023-5-12 15:30,-0.36171925082146816
f1,2023-5-12 15:45,-0.4260052325752766
f1,2023-5-12 16:00,-0.5249529920022774
f1,2023-5-12 16:15,-0.43517376415185655
f1,2023-5-12 16:30,0.4462883062770741
f1,2023-5-12 16:45,0.7273220041935285
f1,2023-5-12 17:00,1.0076015233848759
f1,2023-5-12 17:15,1.0376632056791317
f1,2023-5-12 17:30,0.8290852719104206
f1,2023-5-12 17:45,0.9378324952095002
f1,2023-5-12 18:00,0.9920146449584509
f1,2023-5-12 18:15,0.8876928879331212
f1,2023-5-12 18:30,1.1404080079010417
f1,2023-5-12 18:45,1.388016492579684
f1,2023-5-12 19:00,1.4380662163536988
f1,2023-5-12 19:15,1.8762340866306217
f1,2023-5-12 19:30,2.1864938275722836
f1,2023-5-12 19:45,2.166362480864272
f1,2023-5-12 20:00,1.958322487941894
f1,2023-5-12 20:15,1.8610957076067487
f1,2023-5-12 20:30,2.082921274135385
f1,2023-5-12 20:45,2.4853480501274623
f1,2023-5-12 21:00,2.484922454357019
f1,2023-5-12 21:15,2.592878749504125
f1,2023-5-12 21:30,2.9174478210834227
f1,2023-5-12 21:45,3.039994873673699
f1,2023-5-12 22:00,2.854500135481652
f1,2023-5-12 22:15,4.030863036068891
f1,2023-5-12 22:30,4.364005765159042
f1,2023-5-12 22:45,3.787275985126963
f1,2023-5-12 23:00,4.095970765245924
f1,2023-5-12 23:15,4.413154370156629
f1,2023-5-12 23:30,4.809484634687933
f1,2023-5-12 23:45,4.101196680186765
f1,2023-5-13 0:00,3.7771708530408254
f1,2023-5-13 0:15,3.831004885094046
f1,2023-5-13 0:30,3.5714040156396787
f1,2023-5-13 0:45,3.512448749319782
f1,2023-5-13 1:00,4.0756109654367885
f1,2023-5-13 1:15,4.175863922991009
f1,2023-5-13 1:30,4.066827163242206
f1,2023-5-13 1:45,3.378437503444949
f1,2023-5-13 2:00,3.472168092693256
f1,2023-5-13 2:15,3.2931692066294027
f1,2023-5-13 2:30,3.3178090790805386
f1,2023-5-13 2:45,3.2784271037060386
f1,2023-5-13 3:00,3.182481417184547
f1,2023-5-13 3:15,2.864020990743837
f1,2023-5-13 3:30,2.9497322553515186
f1,2023-5-13 3:45,3.056049540321043
f1,2023-5-13 4:00,3.0898636661772354
f1,2023-5-13 4:15,2.9652852306161814
f1,2023-5-13 4:30,2.3623857307222695
f1,2023-5-13 4:45,2.4473569954969623
f1,2023-5-13 5:00,2.4276211723456917
f1,2023-5-13 5:15,1.8033249320284022
f1,2023-5-13 5:30,1.601453047306851
f1,2023-5-13 5:45,1.288066092073347
f1,2023-5-13 6:00,0.7093448088081025
f1,2023-5-13 6:15,0.5990705422804432
f1,2023-5-13 6:30,0.3778529573655767
f1,2023-5-13 6:45,0.45371933668167747
f1,2023-5-13 7:00,0.6130712325698193
f1,2023-5-13 7:15,1.31056839245269
f1,2023-5-13 7:30,1.492898878512075
f1,2023-5-13 7:45,1.2604584232204314
f1,2023-5-13 8:00,0.9297606841253048
f1,2023-5-13 8:15,0.737645996354228
f1,2023-5-13 8:30,0.45423709132243567
f1,2023-5-13 8:45,1.280604856729854
f1,2023-5-13 9:00,0.8781730015755508
f1,2023-5-13 9:15,0.9537863846818434
f1,2023-5-13 9:30,0.8320848994832867
f1,2023-5-13 9:45,1.0196982463091084
f1,2023-5-13 10:00,0.3361402431767429
f1,2023-5-13 10:15,-0.028653051526201217
f1,2023-5-13 10:30,0.16839459874982163
f1,2023-5-13 10:45,-0.04544153688174421
f1,2023-5-13 11:00,0.031183799542974972
f1,2023-5-13 11:15,-0.08414153426541215
f1,2023-5-13 11:30,-0.15343486433617362
f1,2023-5-13 11:45,-0.14722627322576773
f1,2023-5-13 12:00,-0.36302173460783943
f1,2023-5-13 12:15,-0.5593674846715656
f1,2023-5-13 12:30,-0.422600574603294
f1,2023-5-13 12:45,0.15499382090728675
f1,2023-5-13 13:00,-0.2473567634323146
f1,2023-5-13 13:15,0.040421221394057905
f1,2023-5-13 13:30,-0.8992636279127169
f1,2023-5-13 13:45,-1.427664723245247
f1,2023-5-13 14:00,-0.2807460739868534
f1,2023-5-13 14:15,0.15439175359569524
f1,2023-5-13 14:30,-0.27787326043814004
f1,2023-5-13 14:45,-0.7776895772662368
f1,2023-5-13 15:00,-0.9437367456362898
f1,2023-5-13 15:15,-0.8304749321159766
f1,2023-5-13 15:30,-0.751419130578192
f1,2023-5-13 15:45,-0.7467911722481101
f1,2023-5-13 16:00,0.028709791980199042
f1,2023-5-13 16:15,-0.11955331387513281
f1,2023-5-13 16:30,0.2623916051611995
f1,2023-5-13 16:45,0.4506689599664886
f1,2023-5-13 17:00,1.3845002895492238
f1,2023-5-13 17:15,1.6509592256124073
f1,2023-5-13 17:30,1.516100155352806
f1,2023-5-13 17:45,1.4694437341282587
f1,2023-5-13 18:00,1.1125033826948838
f1,2023-5-13 18:15,1.4836344373736916
f1,2023-5-13 18:30,1.1389689805461425
f1,2023-5-13 18:45,0.8719748967820394
f1,2023-5-13 19:00,0.866032855169571
f1,2023-5-13 19:15,0.9573175936143933
f1,2023-5-13 19:30,1.1699957868329462
f1,2023-5-13 19:45,0.8477540636061515
f1,2023-5-13 20:00,1.286636486571968
f1,2023-5-13 20:15,1.4622518158553968
f1,2023-5-13 20:30,0.9716299893739238
f1,2023-5-13 20:45,0.4566703947732984
f1,2023-5-13 21:00,0.8275708680117034
f1,2023-5-13 21:15,0.24467481455416484
