站点编号,时间,出力(MW)
f1,2023-5-7 14:00,2.9017663576783432
f1,2023-5-7 14:15,2.6730035691581917
f1,2023-5-7 14:30,2.622242646791103
f1,2023-5-7 14:45,2.4787903990421682
f1,2023-5-7 15:00,2.4503781918163012
f1,2023-5-7 15:15,2.3930020951812128
f1,2023-5-7 15:30,2.3897088329091893
f1,2023-5-7 15:45,2.420040825598269
f1,2023-5-7 16:00,2.416525989419802
f1,2023-5-7 16:15,2.347219494451596
f1,2023-5-7 16:30,2.361606427294395
f1,2023-5-7 16:45,2.1506046283888667
f1,2023-5-7 17:00,1.9291582311944937
f1,2023-5-7 17:15,1.8282665635751576
f1,2023-5-7 17:30,1.6996728282415274
f1,2023-5-7 17:45,1.7219874147378358
f1,2023-5-7 18:00,1.7219874147378358
f1,2023-5-7 18:15,1.8906625564467037
f1,2023-5-7 18:30,2.37805445589234
f1,2023-5-7 18:45,2.999161650396016
f1,2023-5-7 19:00,3.1422978147300187
f1,2023-5-7 19:15,3.2864600124005428
f1,2023-5-7 19:30,3.2484771503658516
f1,2023-5-7 19:45,3.1790653707177023
f1,2023-5-7 20:00,2.994203995290858
f1,2023-5-7 20:15,2.9794477386374956
f1,2023-5-7 20:30,2.547886100477462
f1,2023-5-7 20:45,2.3953509472142285
f1,2023-5-7 21:00,2.3953509472142285
f1,2023-5-7 21:15,2.244158121143261
f1,2023-5-7 21:30,2.244158121143261
f1,2023-5-7 21:45,2.408496760318226
f1,2023-5-7 22:00,2.1994960152451504
f1,2023-5-7 22:15,2.055853381974054
f1,2023-5-7 22:30,1.9046605559030878
f1,2023-5-7 22:45,1.9046605559030878
f1,2023-5-7 23:00,2.0150862081275536
f1,2023-5-7 23:15,2.183847351604032
f1,2023-5-7 23:30,2.5996159237430123
f1,2023-5-7 23:45,4.072442874962752
f1,2023-5-8 0:00,5.237213427465198
f1,2023-5-8 0:15,5.929637281410781
f1,2023-5-8 0:30,5.7807029071877345
f1,2023-5-8 0:45,5.357826974559132
f1,2023-5-8 1:00,4.761448712958927
f1,2023-5-8 1:15,4.309691946730898
f1,2023-5-8 1:30,3.8601426593776536
f1,2023-5-8 1:45,3.8841136875613342
f1,2023-5-8 2:00,3.838009362577963
f1,2023-5-8 2:15,3.7258455050005517
f1,2023-5-8 2:30,3.555761946304207
f1,2023-5-8 2:45,3.0404939047077573
f1,2023-5-8 3:00,3.0016188607690157
f1,2023-5-8 3:15,3.0016188607690157
f1,2023-5-8 3:30,2.97195741754951
f1,2023-5-8 3:45,3.2834334832614793
f1,2023-5-8 4:00,3.7029987441791814
f1,2023-5-8 4:15,4.163218923816153
f1,2023-5-8 4:30,4.669465401577533
f1,2023-5-8 4:45,5.290252587619908
f1,2023-5-8 5:00,6.268261183640261
f1,2023-5-8 5:15,6.734764173020056
f1,2023-5-8 5:30,7.179521200631179
f1,2023-5-8 5:45,7.899823867784903
f1,2023-5-8 6:00,10.40145270723926
f1,2023-5-8 6:15,12.577083599181531
f1,2023-5-8 6:30,14.897121248891143
f1,2023-5-8 6:45,17.674741012788708
f1,2023-5-8 7:00,20.27085378902987
f1,2023-5-8 7:15,20.215065006537248
f1,2023-5-8 7:30,19.67016349000754
f1,2023-5-8 7:45,20.11781829131697
f1,2023-5-8 8:00,20.767968644589487
f1,2023-5-8 8:15,21.28268463607184
f1,2023-5-8 8:30,22.768229293278946
f1,2023-5-8 8:45,23.85727069062099
f1,2023-5-8 9:00,25.06117566949776
f1,2023-5-8 9:15,26.43433197805677
f1,2023-5-8 9:30,25.029612869647107
f1,2023-5-8 9:45,23.81287655230438
f1,2023-5-8 10:00,22.58489874790668
f1,2023-5-8 10:15,21.336192538644458
f1,2023-5-8 10:30,20.193687695476054
f1,2023-5-8 10:45,20.054716643379816
f1,2023-5-8 11:00,20.275900816316227
f1,2023-5-8 11:15,20.350190370656115
f1,2023-5-8 11:30,19.9196673509504
f1,2023-5-8 11:45,20.189022040735775
f1,2023-5-8 12:00,19.8691372405339
f1,2023-5-8 12:15,19.58418162333719
f1,2023-5-8 12:30,18.87956467895957
f1,2023-5-8 12:45,17.602822842448933
f1,2023-5-8 13:00,17.898433671733315
f1,2023-5-8 13:15,17.91590832611296
f1,2023-5-8 13:30,16.33563676445737
f1,2023-5-8 13:45,13.219189148856035
f1,2023-5-8 14:00,11.044947856281624
f1,2023-5-8 14:15,10.904078526280815
f1,2023-5-8 14:30,11.699856813550685
f1,2023-5-8 14:45,12.314168224026544
f1,2023-5-8 15:00,13.7526387619811
f1,2023-5-8 15:15,14.384892998542156
f1,2023-5-8 15:30,14.594163209573386
f1,2023-5-8 15:45,14.594163209573386
f1,2023-5-8 16:00,14.674717294218667
f1,2023-5-8 16:15,13.913804479200419
f1,2023-5-8 16:30,13.9809379282202
f1,2023-5-8 16:45,13.350204351617029
f1,2023-5-8 17:00,13.219844351641942
f1,2023-5-8 17:15,13.06194335645091
f1,2023-5-8 17:30,12.813608609469387
f1,2023-5-8 17:45,12.774391683605552
f1,2023-5-8 18:00,12.218357680623388
f1,2023-5-8 18:15,12.31636513358512
f1,2023-5-8 18:30,11.628067064284853
f1,2023-5-8 18:45,11.42188512936096
f1,2023-5-8 19:00,11.21476103697365
f1,2023-5-8 19:15,11.310747886530084
f1,2023-5-8 19:30,11.789886529644606
f1,2023-5-8 19:45,11.942895385911603
f1,2023-5-8 20:00,12.470049687325464
f1,2023-5-8 20:15,12.44364479245515
f1,2023-5-8 20:30,12.318463176068136
f1,2023-5-8 20:45,12.768185680386592
f1,2023-5-8 21:00,12.956299479537503
f1,2023-5-8 21:15,13.294968981130378
f1,2023-5-8 21:30,13.294968981130378
f1,2023-5-8 21:45,13.6049646283825
f1,2023-5-8 22:00,13.769571360007976
f1,2023-5-8 22:15,13.612441654696688
f1,2023-5-8 22:30,13.905775508187128
f1,2023-5-8 22:45,14.444399286159925
f1,2023-5-8 23:00,14.062507492371427
f1,2023-5-8 23:15,13.637316851853775
f1,2023-5-8 23:30,12.8334523393905
f1,2023-5-8 23:45,12.044751513958024
f1,2023-5-9 0:00,12.492068574082904
f1,2023-5-9 0:15,12.626587338660158
f1,2023-5-9 0:30,12.70123986755059
f1,2023-5-9 0:45,12.890067359987967
f1,2023-5-9 1:00,12.710764908796182
f1,2023-5-9 1:15,12.94551630596359
f1,2023-5-9 1:30,12.618530017686467
f1,2023-5-9 1:45,12.320590087961056
f1,2023-5-9 2:00,12.255592204927536
f1,2023-5-9 2:15,12.254233414934909
f1,2023-5-9 2:30,12.549245376705098
f1,2023-5-9 2:45,13.33459377006145
f1,2023-5-9 3:00,13.479725286984422
f1,2023-5-9 3:15,13.265978213153918
f1,2023-5-9 3:30,13.48444672058027
f1,2023-5-9 3:45,13.586078988999315
f1,2023-5-9 4:00,13.681066481020798
f1,2023-5-9 4:15,14.03989003267633
f1,2023-5-9 4:30,14.684906481002699
f1,2023-5-9 4:45,14.963682330572457
f1,2023-5-9 5:00,15.09337308121807
f1,2023-5-9 5:15,15.264693041941449
f1,2023-5-9 5:30,15.3693351106119
f1,2023-5-9 5:45,15.3693351106119
f1,2023-5-9 6:00,15.346662663910648
f1,2023-5-9 6:15,15.220658377586195
f1,2023-5-9 6:30,15.436118021331135
f1,2023-5-9 6:45,15.654522655225676
f1,2023-5-9 7:00,16.299963332635556
f1,2023-5-9 7:15,16.02674290930971
f1,2023-5-9 7:30,15.81364738612496
f1,2023-5-9 7:45,15.929449512948331
f1,2023-5-9 8:00,16.191228738880614
f1,2023-5-9 8:15,15.85302949683717
f1,2023-5-9 8:30,15.38051623313585
f1,2023-5-9 8:45,14.944063434415579
f1,2023-5-9 9:00,15.151853647841932
f1,2023-5-9 9:15,14.209493771535683
f1,2023-5-9 9:30,14.056885334319084
f1,2023-5-9 9:45,14.296277866563994
f1,2023-5-9 10:00,13.84388569331821
f1,2023-5-9 10:15,13.758452087834616
f1,2023-5-9 10:30,12.98885430101236
f1,2023-5-9 10:45,12.488961335669773
f1,2023-5-9 11:00,11.995692693152485
f1,2023-5-9 11:15,11.540627831346008
f1,2023-5-9 11:30,10.840916740056493
f1,2023-5-9 11:45,9.792862538460867
f1,2023-5-9 12:00,8.461845639927509
f1,2023-5-9 12:15,8.335362489506393
f1,2023-5-9 12:30,8.40995198635023
f1,2023-5-9 12:45,8.156640525412723
f1,2023-5-9 13:00,6.635772604029956
f1,2023-5-9 13:15,6.518463842491045
f1,2023-5-9 13:30,6.157133064531669
f1,2023-5-9 13:45,5.808697526175665
f1,2023-5-9 14:00,5.791729409748684
f1,2023-5-9 14:15,5.717263749777564
f1,2023-5-9 14:30,5.80768433758637
f1,2023-5-9 14:45,5.80768433758637
f1,2023-5-9 15:00,5.863522758813454
f1,2023-5-9 15:15,5.857146217277041
f1,2023-5-9 15:30,5.980167075249775
f1,2023-5-9 15:45,6.076220275341188
f1,2023-5-9 16:00,6.075871633347567
f1,2023-5-9 16:15,6.150633396566395
f1,2023-5-9 16:30,6.0296946147599595
f1,2023-5-9 16:45,6.0296946147599595
f1,2023-5-9 17:00,6.034256829523736
f1,2023-5-9 17:15,6.287155345993762
f1,2023-5-9 17:30,6.3203198132954945
f1,2023-5-9 17:45,6.538069614404869
f1,2023-5-9 18:00,6.955729098917926
f1,2023-5-9 18:15,6.988032708185306
f1,2023-5-9 18:30,6.97412451161659
f1,2023-5-9 18:45,6.992881407119243
f1,2023-5-9 19:00,6.982848446336668
f1,2023-5-9 19:15,6.437088792713911
f1,2023-5-9 19:30,6.147074692748742
f1,2023-5-9 19:45,6.023036815624436
f1,2023-5-9 20:00,5.784395251929996
f1,2023-5-9 20:15,5.543153895136301
f1,2023-5-9 20:30,5.436401564564398
f1,2023-5-9 20:45,5.638195736471466
f1,2023-5-9 21:00,5.802681221710023
f1,2023-5-9 21:15,6.098737554557406
f1,2023-5-9 21:30,6.341253123244536
f1,2023-5-9 21:45,6.44183877062294
f1,2023-5-9 22:00,6.820453635100121
f1,2023-5-9 22:15,7.342368767147008
f1,2023-5-9 22:30,7.31493862865581
f1,2023-5-9 22:45,7.31493862865581
f1,2023-5-9 23:00,7.281045121236142
f1,2023-5-9 23:15,7.09327828673483
f1,2023-5-9 23:30,6.731186151708547
f1,2023-5-9 23:45,6.6550428765130265
f1,2023-5-10 0:00,6.814759186976086
f1,2023-5-10 0:15,7.463958396610504
f1,2023-5-10 0:30,7.46624381362242
f1,2023-5-10 0:45,7.52511161477819
f1,2023-5-10 1:00,8.243305080854688
f1,2023-5-10 1:15,9.057544664277152
f1,2023-5-10 1:30,10.140525250256388
f1,2023-5-10 1:45,10.167204590829265
f1,2023-5-10 2:00,10.82301367786437
f1,2023-5-10 2:15,10.455489808837068
f1,2023-5-10 2:30,10.45133163131808
f1,2023-5-10 2:45,10.259863692756646
f1,2023-5-10 3:00,10.211945097513329
f1,2023-5-10 3:15,10.211945097513329
f1,2023-5-10 3:30,10.24983073197407
f1,2023-5-10 3:45,10.255286954768707
f1,2023-5-10 4:00,10.191403256211776
f1,2023-5-10 4:15,10.15156792545831
f1,2023-5-10 4:30,9.538943038172473
f1,2023-5-10 4:45,9.499928548853942
f1,2023-5-10 5:00,8.709515015135464
f1,2023-5-10 5:15,7.1929090746696644
f1,2023-5-10 5:30,7.067793756357204
f1,2023-5-10 5:45,6.277490250812519
f1,2023-5-10 6:00,6.543358184688352
f1,2023-5-10 6:15,6.43212259757522
f1,2023-5-10 6:30,6.590250449432141
f1,2023-5-10 6:45,6.7062622031767845
f1,2023-5-10 7:00,6.993989614806569
f1,2023-5-10 7:15,7.144933335212226
f1,2023-5-10 7:30,7.09575824807649
f1,2023-5-10 7:45,7.094403846844148
f1,2023-5-10 8:00,6.94144110013904
f1,2023-5-10 8:15,6.94144110013904
f1,2023-5-10 8:30,6.715723265044005
f1,2023-5-10 8:45,6.680186694825324
f1,2023-5-10 9:00,6.494806037129006
f1,2023-5-10 9:15,6.564319731012235
f1,2023-5-10 9:30,6.1257650536143595
f1,2023-5-10 9:45,6.183825746608006
f1,2023-5-10 10:00,5.8645861354881
f1,2023-5-10 10:15,5.436485562140719
f1,2023-5-10 10:30,5.345664199439616
f1,2023-5-10 10:45,5.291440550120242
f1,2023-5-10 11:00,4.904002992114108
f1,2023-5-10 11:15,4.638760466986663
f1,2023-5-10 11:30,4.638760466986663
f1,2023-5-10 11:45,4.614359700845712
f1,2023-5-10 12:00,4.371876331274928
f1,2023-5-10 12:15,4.55635521710157
f1,2023-5-10 12:30,4.805093461430947
f1,2023-5-10 12:45,4.9142778256065025
f1,2023-5-10 13:00,5.070335986558391
f1,2023-5-10 13:15,5.070335986558391
f1,2023-5-10 13:30,4.845998508369967
f1,2023-5-10 13:45,4.8378132393717195
f1,2023-5-10 14:00,4.888823588960105
f1,2023-5-10 14:15,4.888823588960105
f1,2023-5-10 14:30,4.8009511509308815
f1,2023-5-10 14:45,4.706506470256814
f1,2023-5-10 15:00,4.583089257606802
f1,2023-5-10 15:15,4.609348215358204
f1,2023-5-10 15:30,4.1761310852021865
f1,2023-5-10 15:45,4.1520723224035265
f1,2023-5-10 16:00,4.1133164077488535
f1,2023-5-10 16:15,4.1133164077488535
f1,2023-5-10 16:30,4.295595098622752
f1,2023-5-10 16:45,4.570592300703531
f1,2023-5-10 17:00,4.714029191423043
f1,2023-5-10 17:15,4.72961523429708
f1,2023-5-10 17:30,4.898856119062549
f1,2023-5-10 17:45,5.311117369453569
f1,2023-5-10 18:00,5.527597356884126
f1,2023-5-10 18:15,6.275036001019433
f1,2023-5-10 18:30,6.661181832480569
f1,2023-5-10 18:45,6.661181832480569
f1,2023-5-10 19:00,6.671884480454522
f1,2023-5-10 19:15,6.578286159153003
f1,2023-5-10 19:30,6.578286159153003
f1,2023-5-10 19:45,6.493301522089817
f1,2023-5-10 20:00,6.491570386575237
f1,2023-5-10 20:15,6.593856892169896
f1,2023-5-10 20:30,6.125141234243044
f1,2023-5-10 20:45,6.126453116617909
f1,2023-5-10 21:00,5.754511875759586
f1,2023-5-10 21:15,5.854657426159923
f1,2023-5-10 21:30,5.825227868789105
f1,2023-5-10 21:45,5.867711963835891
f1,2023-5-10 22:00,5.961701685113822
f1,2023-5-10 22:15,6.33591940640129
f1,2023-5-10 22:30,7.629700913248269
f1,2023-5-10 22:45,8.574912419474778
f1,2023-5-10 23:00,8.822290556680143
f1,2023-5-10 23:15,9.392831496423133
f1,2023-5-10 23:30,9.701527784341529
f1,2023-5-10 23:45,9.793665150752167
f1,2023-5-11 0:00,10.180771076539699
f1,2023-5-11 0:15,10.11239265180989
f1,2023-5-11 0:30,9.49058968706748
f1,2023-5-11 0:45,9.448337192504592
f1,2023-5-11 1:00,9.962247041802264
f1,2023-5-11 1:15,10.275490376766669
f1,2023-5-11 1:30,11.046954783111058
f1,2023-5-11 1:45,12.091529639305566
f1,2023-5-11 2:00,12.369862818004497
f1,2023-5-11 2:15,12.564352804096941
f1,2023-5-11 2:30,12.369530036898606
f1,2023-5-11 2:45,11.855640181897964
f1,2023-5-11 3:00,11.88003310296573
f1,2023-5-11 3:15,11.946471540403687
f1,2023-5-11 3:30,11.64202254931425
f1,2023-5-11 3:45,10.654631764909603
f1,2023-5-11 4:00,10.559433339383277
f1,2023-5-11 4:15,10.335487130124331
f1,2023-5-11 4:30,10.335487130124331
f1,2023-5-11 4:45,9.921252843226096
f1,2023-5-11 5:00,9.616989200270892
f1,2023-5-11 5:15,9.187213583522816
f1,2023-5-11 5:30,8.737193083782907
f1,2023-5-11 5:45,8.176762314764837
f1,2023-5-11 6:00,7.88763071087334
f1,2023-5-11 6:15,7.898083090643233
f1,2023-5-11 6:30,8.337443905385651
f1,2023-5-11 6:45,8.764617141760164
f1,2023-5-11 7:00,8.843710278465366
f1,2023-5-11 7:15,9.179743771603125
f1,2023-5-11 7:30,9.344472675851687
f1,2023-5-11 7:45,9.4878115513868
f1,2023-5-11 8:00,9.519394684618007
f1,2023-5-11 8:15,8.89786196431986
f1,2023-5-11 8:30,8.305952665449057
f1,2023-5-11 8:45,7.100398060988706
f1,2023-5-11 9:00,6.487569898628768
f1,2023-5-11 9:15,6.190447418576492
f1,2023-5-11 9:30,5.644576249756588
f1,2023-5-11 9:45,5.468320903642116
f1,2023-5-11 10:00,5.076178335618818
f1,2023-5-11 10:15,5.283997282249334
f1,2023-5-11 10:30,5.270896336537496
f1,2023-5-11 10:45,5.3028747280754684
f1,2023-5-11 11:00,5.0599651209084175
f1,2023-5-11 11:15,4.872593142365332
f1,2023-5-11 11:30,4.824171515596032
f1,2023-5-11 11:45,4.962816688183325
f1,2023-5-11 12:00,5.044726368977176
f1,2023-5-11 12:15,5.175136129864413
f1,2023-5-11 12:30,5.223460015456719
f1,2023-5-11 12:45,5.382250861762837
f1,2023-5-11 13:00,5.447932773886137
f1,2023-5-11 13:15,5.897881665474995
f1,2023-5-11 13:30,5.9786124780583245
f1,2023-5-11 13:45,6.054859808239293
f1,2023-5-11 14:00,6.188715402311795
f1,2023-5-11 14:15,6.19289236139494
f1,2023-5-11 14:30,6.20228049980689
f1,2023-5-11 14:45,6.194573409659851
f1,2023-5-11 15:00,6.194573409659851
f1,2023-5-11 15:15,6.255803337277009
f1,2023-5-11 15:30,6.271389380151046
f1,2023-5-11 15:45,6.24722577731203
f1,2023-5-11 16:00,6.141237221030712
f1,2023-5-11 16:15,6.09815408506336
f1,2023-5-11 16:30,6.088654352439637
f1,2023-5-11 16:45,6.105786134043354
f1,2023-5-11 17:00,5.782444703402616
f1,2023-5-11 17:15,5.402851759389181
f1,2023-5-11 17:30,5.15356823785352
f1,2023-5-11 17:45,4.852338754909592
f1,2023-5-11 18:00,4.656966690074436
f1,2023-5-11 18:15,4.495099501354559
f1,2023-5-11 18:30,4.43598810328645
f1,2023-5-11 18:45,4.43598810328645
f1,2023-5-11 19:00,4.43598810328645
f1,2023-5-11 19:15,4.383690628258952
f1,2023-5-11 19:30,4.3522784440447335
f1,2023-5-11 19:45,4.740157364807892
f1,2023-5-11 20:00,5.31848522481198
f1,2023-5-11 20:15,5.719578456721049
f1,2023-5-11 20:30,5.997468219200939
f1,2023-5-11 20:45,6.431913663798788
f1,2023-5-11 21:00,6.990465302756167
f1,2023-5-11 21:15,7.149823943707784
f1,2023-5-11 21:30,7.119756223568793
f1,2023-5-11 21:45,6.551539339274728
f1,2023-5-11 22:00,6.292303686910765
f1,2023-5-11 22:15,6.188493730385891
f1,2023-5-11 22:30,6.138217547313136
f1,2023-5-11 22:45,6.2359975208919085
f1,2023-5-11 23:00,6.298236825030716
f1,2023-5-11 23:15,6.5459153290184275
f1,2023-5-11 23:30,6.844536530003243
f1,2023-5-11 23:45,7.420067499399255
f1,2023-5-12 0:00,8.008955590118127
f1,2023-5-12 0:15,7.9730468940756305
f1,2023-5-12 0:30,7.993049886817403
f1,2023-5-12 0:45,7.224552733567698
f1,2023-5-12 1:00,7.171370198053731
f1,2023-5-12 1:15,6.6394912404918625
f1,2023-5-12 1:30,6.535257521195302
f1,2023-5-12 1:45,6.50861667436487
f1,2023-5-12 2:00,6.264760513756665
f1,2023-5-12 2:15,6.207751705729113
f1,2023-5-12 2:30,6.191583966713169
f1,2023-5-12 2:45,5.460810964446011
f1,2023-5-12 3:00,5.2616237508422135
f1,2023-5-12 3:15,5.307351138260259
f1,2023-5-12 3:30,5.738616227948078
f1,2023-5-12 3:45,5.912942813107566
f1,2023-5-12 4:00,6.30382584918808
f1,2023-5-12 4:15,6.503060720152792
f1,2023-5-12 4:30,5.7444167629097045
f1,2023-5-12 4:45,5.584380939065584
f1,2023-5-12 5:00,5.631149548823845
f1,2023-5-12 5:15,5.524643174652098
f1,2023-5-12 5:30,5.35061718337197
f1,2023-5-12 5:45,5.35061718337197
f1,2023-5-12 6:00,5.070297026764742
f1,2023-5-12 6:15,4.926225570620856
f1,2023-5-12 6:30,4.814061713043445
f1,2023-5-12 6:45,4.51004764313189
f1,2023-5-12 7:00,4.194544421700419
f1,2023-5-12 7:15,4.221185268530851
f1,2023-5-12 7:30,3.9517338986130603
f1,2023-5-12 7:45,3.71317699954444
f1,2023-5-12 8:00,3.4301652975958903
f1,2023-5-12 8:15,2.797423527342727
f1,2023-5-12 8:30,2.523560027904689
f1,2023-5-12 8:45,2.402733848990954
f1,2023-5-12 9:00,2.38951728793411
f1,2023-5-12 9:15,2.160802759311033
f1,2023-5-12 9:30,2.160802759311033
f1,2023-5-12 9:45,2.1808057520528052
f1,2023-5-12 10:00,2.3267469394455387
f1,2023-5-12 10:15,2.399878087607961
f1,2023-5-12 10:30,2.78671289093832
f1,2023-5-12 10:45,2.6898992203829994
f1,2023-5-12 11:00,2.3656555588815933
f1,2023-5-12 11:15,2.082395237171613
f1,2023-5-12 11:30,2.0570145922995033
f1,2023-5-12 11:45,2.002502119970205
f1,2023-5-12 12:00,1.8354070060395935
f1,2023-5-12 12:15,1.3966961254852195
f1,2023-5-12 12:30,1.248146192211227
f1,2023-5-12 12:45,1.1028673327391652
f1,2023-5-12 13:00,1.0535397116402587
f1,2023-5-12 13:15,1.088669935779044
f1,2023-5-12 13:30,1.0988877157756751
f1,2023-5-12 13:45,1.1188907085174469
f1,2023-5-12 14:00,1.3255363930402042
f1,2023-5-12 14:15,1.6590516436397784
f1,2023-5-12 14:30,1.8429149984699695
f1,2023-5-12 14:45,2.2339008847248545
f1,2023-5-12 15:00,2.3723935117268597
f1,2023-5-12 15:15,2.371314422553313
f1,2023-5-12 15:30,2.372553917990629
f1,2023-5-12 15:45,2.375847180262653
f1,2023-5-12 16:00,2.3458891809624394
f1,2023-5-12 16:15,2.1121277519957804
f1,2023-5-12 16:30,1.9912879857602621
f1,2023-5-12 16:45,2.135370548412678
f1,2023-5-12 17:00,2.18501869828051
f1,2023-5-12 17:15,2.158710585232572
f1,2023-5-12 17:30,2.0254158960614594
f1,2023-5-12 17:45,1.9186182306618456
f1,2023-5-12 18:00,1.9140765521177947
f1,2023-5-12 18:15,1.9186182306618456
f1,2023-5-12 18:30,1.8366260694092242
f1,2023-5-12 18:45,1.8626735692834084
f1,2023-5-12 19:00,1.8626735692834084
f1,2023-5-12 19:15,1.9312861510025363
f1,2023-5-12 19:30,1.9566667958746458
f1,2023-5-12 19:45,2.0798402050413505
f1,2023-5-12 20:00,2.228956524647493
f1,2023-5-12 20:15,2.250063073115594
f1,2023-5-12 20:30,2.336427796290698
f1,2023-5-12 20:45,2.824754510771542
f1,2023-5-12 21:00,2.83246160091858
f1,2023-5-12 21:15,2.8901277378568606
f1,2023-5-12 21:30,3.2645235345206594
f1,2023-5-12 21:45,3.2888113110635055
f1,2023-5-12 22:00,3.2873260630529018
f1,2023-5-12 22:15,3.3538012789549585
f1,2023-5-12 22:30,2.930070577802398
f1,2023-5-12 22:45,2.3005628452941447
f1,2023-5-12 23:00,2.1499854799714977
f1,2023-5-12 23:15,2.291894720696492
f1,2023-5-12 23:30,2.6701483637877472
f1,2023-5-12 23:45,3.056773103132907
f1,2023-5-13 0:00,3.545970018903759
f1,2023-5-13 0:15,3.498933132896637
f1,2023-5-13 0:30,3.545970018903759
f1,2023-5-13 0:45,3.4919419443920927
f1,2023-5-13 1:00,3.334346377696405
f1,2023-5-13 1:15,3.1726896547565384
f1,2023-5-13 1:30,2.5964819194447637
f1,2023-5-13 1:45,2.32594555117775
f1,2023-5-13 2:00,2.32594555117775
f1,2023-5-13 2:15,2.32594555117775
f1,2023-5-13 2:30,2.32594555117775
f1,2023-5-13 2:45,2.0881403522704503
f1,2023-5-13 3:00,2.0634596690037457
f1,2023-5-13 3:15,2.026901388521629
f1,2023-5-13 3:30,1.9889481398183682
f1,2023-5-13 3:45,1.852779315348231
f1,2023-5-13 4:00,1.7563361893856313
f1,2023-5-13 4:15,1.7563361893856313
f1,2023-5-13 4:30,1.5335586682931055
f1,2023-5-13 4:45,1.5335586682931055
f1,2023-5-13 5:00,1.4424904872395268
f1,2023-5-13 5:15,1.4424904872395268
f1,2023-5-13 5:30,1.4125109110188214
f1,2023-5-13 5:45,1.4635212606072072
f1,2023-5-13 6:00,1.4266055783838292
f1,2023-5-13 6:15,1.4429971015225445
f1,2023-5-13 6:30,1.4429971015225445
f1,2023-5-13 6:45,1.4635212606072072
f1,2023-5-13 7:00,1.5249032249318923
f1,2023-5-13 7:15,1.5548828011525972
f1,2023-5-13 7:30,1.5060939280873922
f1,2023-5-13 7:45,1.5971621091409713
f1,2023-5-13 8:00,1.53663439362471
f1,2023-5-13 8:15,1.5414424324332938
f1,2023-5-13 8:30,1.424662676368404
f1,2023-5-13 8:45,1.9978995736505105
f1,2023-5-13 9:00,1.9706473131510958
f1,2023-5-13 9:15,1.9706473131510958
f1,2023-5-13 9:30,1.9310435055120498
f1,2023-5-13 9:45,1.7773078050801396
f1,2023-5-13 10:00,1.3531757751931024
f1,2023-5-13 10:15,0.721109407136956
f1,2023-5-13 10:30,0.730920841053692
f1,2023-5-13 10:45,0.7366980904105458
f1,2023-5-13 11:00,0.7491301482700977
f1,2023-5-13 11:15,0.7282565349834493
f1,2023-5-13 11:30,0.7157592027235912
f1,2023-5-13 11:45,0.7157592027235912
f1,2023-5-13 12:00,0.7104647491902457
f1,2023-5-13 12:15,0.7104647491902457
f1,2023-5-13 12:30,0.7345660254523477
f1,2023-5-13 12:45,0.7782897260459091
f1,2023-5-13 13:00,0.9214456505655297
f1,2023-5-13 13:15,1.4506411147889693
f1,2023-5-13 13:30,1.8057454727392444
f1,2023-5-13 13:45,2.0013497361776436
f1,2023-5-13 14:00,2.2308225996025257
f1,2023-5-13 14:15,2.363887712653437
f1,2023-5-13 14:30,2.5387104051832035
f1,2023-5-13 14:45,2.619168336304383
f1,2023-5-13 15:00,2.6900327739544645
f1,2023-5-13 15:15,2.693326036226488
f1,2023-5-13 15:30,2.5750052853684666
f1,2023-5-13 15:45,2.3326746967612477
f1,2023-5-13 16:00,2.2955663480469664
f1,2023-5-13 16:15,2.119048575043286
f1,2023-5-13 16:30,1.6779492204137705
f1,2023-5-13 16:45,1.7310253183112188
f1,2023-5-13 17:00,1.5950226216821923
f1,2023-5-13 17:15,1.262266345114412
f1,2023-5-13 17:30,0.8440537108864627
f1,2023-5-13 17:45,0.7970520555502149
f1,2023-5-13 18:00,0.8045730211165483
f1,2023-5-13 18:15,0.8045730211165483
f1,2023-5-13 18:30,0.8045730211165483
f1,2023-5-13 18:45,0.7971742728432363
f1,2023-5-13 19:00,0.7834894518202449
f1,2023-5-13 19:15,0.7074668042695966
f1,2023-5-13 19:30,0.8951509580659571
f1,2023-5-13 19:45,1.3323880096987926
f1,2023-5-13 20:00,1.303394050422627
f1,2023-5-13 20:15,1.303394050422627
f1,2023-5-13 20:30,1.2983344937900116
f1,2023-5-13 20:45,1.2983344937900116
f1,2023-5-13 21:00,1.4386655764612497
f1,2023-5-13 21:15,1.4386655764612497
f1,2023-5-13 21:30,1.4386655764612497
f1,2023-5-13 21:45,1.2304743380802585
f1,2023-5-13 22:00,1.2274172258982294
