站点编号,时间,出力(MW)
f1,2023-5-7 14:15,2.9182260639362365
f1,2023-5-7 14:30,2.597612240422784
f1,2023-5-7 14:45,2.4401535989694056
f1,2023-5-7 15:00,2.3646762370378958
f1,2023-5-7 15:15,2.1707343775244143
f1,2023-5-7 15:30,2.175646671155142
f1,2023-5-7 15:45,2.175646671155142
f1,2023-5-7 16:00,2.158005513816301
f1,2023-5-7 16:15,1.9946147725414571
f1,2023-5-7 16:30,1.9712489111102722
f1,2023-5-7 16:45,1.67812525919599
f1,2023-5-7 17:00,1.5113468988466292
f1,2023-5-7 17:15,1.5113468988466292
f1,2023-5-7 17:30,1.3397638184352945
f1,2023-5-7 17:45,1.3397638184352945
f1,2023-5-7 18:00,1.3397638184352945
f1,2023-5-7 18:15,1.7563353237823056
f1,2023-5-7 18:30,2.641986863645189
f1,2023-5-7 18:45,2.9395360783438567
f1,2023-5-7 19:00,3.0250518960483093
f1,2023-5-7 19:15,3.182951446380313
f1,2023-5-7 19:30,3.182951446380313
f1,2023-5-7 19:45,3.0250518960483093
f1,2023-5-7 20:00,2.962901939775042
f1,2023-5-7 20:15,2.9395360783438567
f1,2023-5-7 20:30,2.6857746376842324
f1,2023-5-7 20:45,2.725946241620071
f1,2023-5-7 21:00,2.7945194021595445
f1,2023-5-7 21:15,2.323143235557014
f1,2023-5-7 21:30,2.323143235557014
f1,2023-5-7 21:45,2.5256958590756793
f1,2023-5-7 22:00,2.6615053665237727
f1,2023-5-7 22:15,2.1384123147115566
f1,2023-5-7 22:30,1.77585382666089
f1,2023-5-7 22:45,1.8956880872570518
f1,2023-5-7 23:00,2.430590767550227
f1,2023-5-7 23:15,2.0952271607072332
f1,2023-5-7 23:30,2.894600079145528
f1,2023-5-7 23:45,4.492296333036387
f1,2023-5-8 0:00,5.529439665746863
f1,2023-5-8 0:15,6.190880611663433
f1,2023-5-8 0:30,6.03454622143444
f1,2023-5-8 0:45,5.640372854639293
f1,2023-5-8 1:00,5.213207176135616
f1,2023-5-8 1:15,4.994977172224186
f1,2023-5-8 1:30,4.121315943748272
f1,2023-5-8 1:45,3.834814638711174
f1,2023-5-8 2:00,3.5666953493402724
f1,2023-5-8 2:15,3.541110419221803
f1,2023-5-8 2:30,3.270233377810206
f1,2023-5-8 2:45,2.936538832965731
f1,2023-5-8 3:00,2.936538832965731
f1,2023-5-8 3:15,2.860592965860587
f1,2023-5-8 3:30,2.860592965860587
f1,2023-5-8 3:45,2.898217346717805
f1,2023-5-8 4:00,3.500938815285964
f1,2023-5-8 4:15,3.884230442563873
f1,2023-5-8 4:30,4.174433135532936
f1,2023-5-8 4:45,4.900532401839696
f1,2023-5-8 5:00,6.005107951490677
f1,2023-5-8 5:15,6.652320136593622
f1,2023-5-8 5:30,8.019902596973413
f1,2023-5-8 5:45,9.37955301515118
f1,2023-5-8 6:00,10.840335183548502
f1,2023-5-8 6:15,13.04705472483348
f1,2023-5-8 6:30,16.915953388805704
f1,2023-5-8 6:45,20.629277666451603
f1,2023-5-8 7:00,22.192385757148028
f1,2023-5-8 7:15,22.74380654709763
f1,2023-5-8 7:30,22.66786067999249
f1,2023-5-8 7:45,22.599628821294726
f1,2023-5-8 8:00,23.11743876548745
f1,2023-5-8 8:15,23.086366934697974
f1,2023-5-8 8:30,24.550896077222827
f1,2023-5-8 8:45,25.23478010048056
f1,2023-5-8 9:00,27.11630867210342
f1,2023-5-8 9:15,27.39611621806329
f1,2023-5-8 9:30,25.573575232152876
f1,2023-5-8 9:45,25.219867109749302
f1,2023-5-8 10:00,24.93012750433234
f1,2023-5-8 10:15,24.565737234020503
f1,2023-5-8 10:30,23.40661077609505
f1,2023-5-8 10:45,22.426623348853937
f1,2023-5-8 11:00,22.121855574582636
f1,2023-5-8 11:15,22.121855574582636
f1,2023-5-8 11:30,22.121855574582636
f1,2023-5-8 11:45,22.121855574582636
f1,2023-5-8 12:00,22.363699512518924
f1,2023-5-8 12:15,22.26496590039518
f1,2023-5-8 12:30,22.169477541361946
f1,2023-5-8 12:45,21.52994154419313
f1,2023-5-8 13:00,20.971641339760374
f1,2023-5-8 13:15,20.61563859103496
f1,2023-5-8 13:30,17.99517057919144
f1,2023-5-8 13:45,16.377952908723387
f1,2023-5-8 14:00,14.819237766209614
f1,2023-5-8 14:15,14.723020583435641
f1,2023-5-8 14:30,15.68092700836468
f1,2023-5-8 14:45,16.44279340665793
f1,2023-5-8 15:00,17.31695026510929
f1,2023-5-8 15:15,17.58603721681004
f1,2023-5-8 15:30,17.677512113809126
f1,2023-5-8 15:45,17.56015279482981
f1,2023-5-8 16:00,17.542511637490968
f1,2023-5-8 16:15,17.42182464813588
f1,2023-5-8 16:30,17.21638299568045
f1,2023-5-8 16:45,16.835928569889855
f1,2023-5-8 17:00,17.06794109955099
f1,2023-5-8 17:15,17.04947769497759
f1,2023-5-8 17:30,16.395311365465453
f1,2023-5-8 17:45,15.462815125975625
f1,2023-5-8 18:00,15.006849894806436
f1,2023-5-8 18:15,14.712779393200703
f1,2023-5-8 18:30,13.468640583684932
f1,2023-5-8 18:45,13.009948447038242
f1,2023-5-8 19:00,12.875063780136257
f1,2023-5-8 19:15,12.875063780136257
f1,2023-5-8 19:30,12.791140665143104
f1,2023-5-8 19:45,12.91446395805984
f1,2023-5-8 20:00,12.91446395805984
f1,2023-5-8 20:15,13.289124116800552
f1,2023-5-8 20:30,14.435999229659345
f1,2023-5-8 20:45,15.794359672162518
f1,2023-5-8 21:00,15.877205608412725
f1,2023-5-8 21:15,16.289064386649628
f1,2023-5-8 21:30,16.35970771234696
f1,2023-5-8 21:45,16.289064386649628
f1,2023-5-8 22:00,16.1840949664331
f1,2023-5-8 22:15,16.95899589410964
f1,2023-5-8 22:30,16.95899589410964
f1,2023-5-8 22:45,17.170078498616373
f1,2023-5-8 23:00,16.987073001363886
f1,2023-5-8 23:15,16.622501134909612
f1,2023-5-8 23:30,14.321128174041677
f1,2023-5-8 23:45,14.032035465779725
f1,2023-5-9 0:00,14.242144672735439
f1,2023-5-9 0:15,13.959979570412969
f1,2023-5-9 0:30,14.44791586216138
f1,2023-5-9 0:45,14.43990337609831
f1,2023-5-9 1:00,14.668756657082726
f1,2023-5-9 1:15,15.812160994308252
f1,2023-5-9 1:30,15.842370748431566
f1,2023-5-9 1:45,14.907753475878572
f1,2023-5-9 2:00,14.355661051870062
f1,2023-5-9 2:15,14.907753475878572
f1,2023-5-9 2:30,15.059918653849273
f1,2023-5-9 2:45,16.149014562442147
f1,2023-5-9 3:00,16.149014562442147
f1,2023-5-9 3:15,16.149014562442147
f1,2023-5-9 3:30,16.762003432954522
f1,2023-5-9 3:45,16.762003432954522
f1,2023-5-9 4:00,17.053486268448555
f1,2023-5-9 4:15,17.126575299408795
f1,2023-5-9 4:30,17.39630093741271
f1,2023-5-9 4:45,17.738877981392942
f1,2023-5-9 5:00,17.86076197815119
f1,2023-5-9 5:15,17.86076197815119
f1,2023-5-9 5:30,17.892092168208535
f1,2023-5-9 5:45,17.892092168208535
f1,2023-5-9 6:00,17.892092168208535
f1,2023-5-9 6:15,17.892092168208535
f1,2023-5-9 6:30,17.892092168208535
f1,2023-5-9 6:45,17.861882414085223
f1,2023-5-9 7:00,17.904638426067788
f1,2023-5-9 7:15,18.04168988536782
f1,2023-5-9 7:30,18.071899639491132
f1,2023-5-9 7:45,17.925544060588077
f1,2023-5-9 8:00,17.788492601288045
f1,2023-5-9 8:15,17.2776007020085
f1,2023-5-9 8:30,16.90369346797092
f1,2023-5-9 8:45,16.368266604473668
f1,2023-5-9 9:00,16.275328505831975
f1,2023-5-9 9:15,16.14983001983912
f1,2023-5-9 9:30,16.09579727926825
f1,2023-5-9 9:45,15.88658975178298
f1,2023-5-9 10:00,15.88658975178298
f1,2023-5-9 10:15,15.784225312654188
f1,2023-5-9 10:30,15.155159627087718
f1,2023-5-9 10:45,13.846493103869406
f1,2023-5-9 11:00,13.57497672533714
f1,2023-5-9 11:15,12.53776190184441
f1,2023-5-9 11:30,12.305338746439656
f1,2023-5-9 11:45,10.654708617028307
f1,2023-5-9 12:00,10.089296675648024
f1,2023-5-9 12:15,9.509005704688763
f1,2023-5-9 12:30,9.116339213942933
f1,2023-5-9 12:45,8.532914887883702
f1,2023-5-9 13:00,8.205601770327
f1,2023-5-9 13:15,8.38007694812939
f1,2023-5-9 13:30,8.335667489459032
f1,2023-5-9 13:45,8.153094801187116
f1,2023-5-9 14:00,8.074306490815587
f1,2023-5-9 14:15,8.150857128751673
f1,2023-5-9 14:30,8.04280951527252
f1,2023-5-9 14:45,8.04280951527252
f1,2023-5-9 15:00,8.170898699068987
f1,2023-5-9 15:15,8.150857128751673
f1,2023-5-9 15:30,8.12183355913714
f1,2023-5-9 15:45,8.328301123394036
f1,2023-5-9 16:00,8.327668528789284
f1,2023-5-9 16:15,8.327668528789284
f1,2023-5-9 16:30,8.327668528789284
f1,2023-5-9 16:45,8.327668528789284
f1,2023-5-9 17:00,8.414913263724397
f1,2023-5-9 17:15,8.295735941891683
f1,2023-5-9 17:30,8.295735941891683
f1,2023-5-9 17:45,8.470942264098603
f1,2023-5-9 18:00,8.53026412919316
f1,2023-5-9 18:15,8.614263827481532
f1,2023-5-9 18:30,8.54521832755369
f1,2023-5-9 18:45,8.614263827481532
f1,2023-5-9 19:00,8.614263827481532
f1,2023-5-9 19:15,8.295735941891683
f1,2023-5-9 19:30,8.180321962347533
f1,2023-5-9 19:45,8.094618686895094
f1,2023-5-9 20:00,7.179905190213808
f1,2023-5-9 20:15,6.724418470853986
f1,2023-5-9 20:30,6.561194020128559
f1,2023-5-9 20:45,6.62965923374262
f1,2023-5-9 21:00,6.810876731768217
f1,2023-5-9 21:15,7.615536677172209
f1,2023-5-9 21:30,8.094618686895094
f1,2023-5-9 21:45,8.14621770586732
f1,2023-5-9 22:00,8.261631685411471
f1,2023-5-9 22:15,8.721326626411978
f1,2023-5-9 22:30,8.736280824772507
f1,2023-5-9 22:45,8.776452428708346
f1,2023-5-9 23:00,8.845497928636188
f1,2023-5-9 23:15,8.561074299526553
f1,2023-5-9 23:30,8.902229661178103
f1,2023-5-9 23:45,9.311628359674556
f1,2023-5-10 0:00,8.907841479791147
f1,2023-5-10 0:15,9.195936120622745
f1,2023-5-10 0:30,8.802002740504642
f1,2023-5-10 0:45,8.802002740504642
f1,2023-5-10 1:00,9.124207996210561
f1,2023-5-10 1:15,9.55657306818442
f1,2023-5-10 1:30,9.668566372136715
f1,2023-5-10 1:45,9.666835561343925
f1,2023-5-10 2:00,10.0481584337121
f1,2023-5-10 2:15,9.93068144992346
f1,2023-5-10 2:30,9.93068144992346
f1,2023-5-10 2:45,9.368737683338134
f1,2023-5-10 3:00,9.368737683338134
f1,2023-5-10 3:15,9.368737683338134
f1,2023-5-10 3:30,9.368737683338134
f1,2023-5-10 3:45,9.368737683338134
f1,2023-5-10 4:00,9.383842601536946
f1,2023-5-10 4:15,9.761674765337391
f1,2023-5-10 4:30,9.380351892969216
f1,2023-5-10 4:45,9.380351892969216
f1,2023-5-10 5:00,9.268358589016922
f1,2023-5-10 5:15,8.515519072129933
f1,2023-5-10 5:30,8.607135048032239
f1,2023-5-10 5:45,8.357191579215348
f1,2023-5-10 6:00,8.527681903915743
f1,2023-5-10 6:15,8.656918250284926
f1,2023-5-10 6:30,9.28138240034868
f1,2023-5-10 6:45,9.128917215130796
f1,2023-5-10 7:00,9.357367244193325
f1,2023-5-10 7:15,9.294500206902796
f1,2023-5-10 7:30,9.076513676015905
f1,2023-5-10 7:45,9.002597676253167
f1,2023-5-10 8:00,8.656511471946816
f1,2023-5-10 8:15,8.656511471946816
f1,2023-5-10 8:30,8.717531691151006
f1,2023-5-10 8:45,8.677360087215167
f1,2023-5-10 9:00,8.44482696745114
f1,2023-5-10 9:15,8.238359403194245
f1,2023-5-10 9:30,8.235461710046868
f1,2023-5-10 9:45,8.127414096567716
f1,2023-5-10 10:00,7.759202127648386
f1,2023-5-10 10:15,7.282752693175033
f1,2023-5-10 10:30,7.101535195149437
f1,2023-5-10 10:45,6.836178645654604
f1,2023-5-10 11:00,6.033253416372313
f1,2023-5-10 11:15,5.851509503462827
f1,2023-5-10 11:30,5.802714597548184
f1,2023-5-10 11:45,5.825716274239438
f1,2023-5-10 12:00,5.660792825370672
f1,2023-5-10 12:15,5.787143868043988
f1,2023-5-10 12:30,5.812937097267377
f1,2023-5-10 12:45,5.794928438953674
f1,2023-5-10 13:00,5.994681010176863
f1,2023-5-10 13:15,5.994681010176863
f1,2023-5-10 13:30,5.994681010176863
f1,2023-5-10 13:45,5.994681010176863
f1,2023-5-10 14:00,5.994681010176863
f1,2023-5-10 14:15,5.994681010176863
f1,2023-5-10 14:30,6.164392764006531
f1,2023-5-10 14:45,6.0959275503924655
f1,2023-5-10 15:00,6.11393620870617
f1,2023-5-10 15:15,6.065141302791526
f1,2023-5-10 15:30,5.87429597315799
f1,2023-5-10 15:45,5.673599711561204
f1,2023-5-10 16:00,5.682715351305356
f1,2023-5-10 16:15,5.682715351305356
f1,2023-5-10 16:30,6.097258619226932
f1,2023-5-10 16:45,6.074256942535678
f1,2023-5-10 17:00,6.149165432924164
f1,2023-5-10 17:15,6.17103559037886
f1,2023-5-10 17:30,5.977451811888345
f1,2023-5-10 17:45,6.155294205871743
f1,2023-5-10 18:00,7.465297867601763
f1,2023-5-10 18:15,8.347471284919383
f1,2023-5-10 18:30,8.808873663696083
f1,2023-5-10 18:45,8.808873663696083
f1,2023-5-10 19:00,8.903632900807448
f1,2023-5-10 19:15,8.921641559121152
f1,2023-5-10 19:30,8.921641559121152
f1,2023-5-10 19:45,8.778087416095143
f1,2023-5-10 20:00,8.686471440192838
f1,2023-5-10 20:15,8.4771103895317
f1,2023-5-10 20:30,8.17552180295818
f1,2023-5-10 20:45,8.186609103499718
f1,2023-5-10 21:00,8.126212273189521
f1,2023-5-10 21:15,7.778061383423307
f1,2023-5-10 21:30,7.829094201756792
f1,2023-5-10 21:45,7.829094201756792
f1,2023-5-10 22:00,7.829094201756792
f1,2023-5-10 22:15,8.260643598524457
f1,2023-5-10 22:30,8.352992764610727
f1,2023-5-10 22:45,9.425088193695627
f1,2023-5-10 23:00,9.96654444005137
f1,2023-5-10 23:15,10.93331894283542
f1,2023-5-10 23:30,11.7976687318905
f1,2023-5-10 23:45,11.709309704236798
f1,2023-5-11 0:00,11.96225248362489
f1,2023-5-11 0:15,11.917713615068138
f1,2023-5-11 0:30,11.917713615068138
f1,2023-5-11 0:45,11.845972295665725
f1,2023-5-11 1:00,11.82112464034213
f1,2023-5-11 1:15,11.609754571269486
f1,2023-5-11 1:30,11.684145314265805
f1,2023-5-11 1:45,11.559971994511756
f1,2023-5-11 2:00,11.507237902045324
f1,2023-5-11 2:15,11.532085557368918
f1,2023-5-11 2:30,11.425231021963294
f1,2023-5-11 2:45,10.834360146123274
f1,2023-5-11 3:00,10.67433284558288
f1,2023-5-11 3:15,10.67260203479009
f1,2023-5-11 3:30,10.319251812240807
f1,2023-5-11 3:45,10.017663225667286
f1,2023-5-11 4:00,10.017663225667286
f1,2023-5-11 4:15,9.470824377280772
f1,2023-5-11 4:30,9.470824377280772
f1,2023-5-11 4:45,9.136366094904814
f1,2023-5-11 5:00,8.788215205138597
f1,2023-5-11 5:15,8.679258519574104
f1,2023-5-11 5:30,8.24039625417956
f1,2023-5-11 5:45,8.096682177229582
f1,2023-5-11 6:00,7.808958299916915
f1,2023-5-11 6:15,7.808958299916915
f1,2023-5-11 6:30,8.09227164560276
f1,2023-5-11 6:45,8.171632421736835
f1,2023-5-11 7:00,8.229705002934828
f1,2023-5-11 7:15,8.592244098911909
f1,2023-5-11 7:30,8.69831419245266
f1,2023-5-11 7:45,8.781403486444164
f1,2023-5-11 8:00,8.685081627252318
f1,2023-5-11 8:15,8.35327787896402
f1,2023-5-11 8:30,7.954800246656986
f1,2023-5-11 8:45,7.169930476382162
f1,2023-5-11 9:00,7.010231043534412
f1,2023-5-11 9:15,6.6282683914323295
f1,2023-5-11 9:30,6.30814314603565
f1,2023-5-11 9:45,6.178998788079216
f1,2023-5-11 10:00,6.178998788079216
f1,2023-5-11 10:15,6.296587745966773
f1,2023-5-11 10:30,6.488508642964044
f1,2023-5-11 10:45,6.583229266093173
f1,2023-5-11 11:00,6.669036657910413
f1,2023-5-11 11:15,6.971484281354642
f1,2023-5-11 11:30,7.0550947688547705
f1,2023-5-11 11:45,6.435537105127475
f1,2023-5-11 12:00,6.219474365006673
f1,2023-5-11 12:15,6.243684903480589
f1,2023-5-11 12:30,6.203513299544751
f1,2023-5-11 12:45,5.9920867121550625
f1,2023-5-11 13:00,6.0314553021964254
f1,2023-5-11 13:15,6.138838184563986
f1,2023-5-11 13:30,6.138838184563986
f1,2023-5-11 13:45,6.2049502896325155
f1,2023-5-11 14:00,6.36174946117499
f1,2023-5-11 14:15,6.36174946117499
f1,2023-5-11 14:30,6.36174946117499
f1,2023-5-11 14:45,6.36174946117499
f1,2023-5-11 15:00,6.409865474708963
f1,2023-5-11 15:15,6.382582241913029
f1,2023-5-11 15:30,6.382582241913029
f1,2023-5-11 15:45,6.382582241913029
f1,2023-5-11 16:00,6.382821392260605
f1,2023-5-11 16:15,6.286499533068761
f1,2023-5-11 16:30,6.286499533068761
f1,2023-5-11 16:45,6.266981030190177
f1,2023-5-11 17:00,6.208660452831852
f1,2023-5-11 17:15,5.713251896061678
f1,2023-5-11 17:30,5.2224784962926885
f1,2023-5-11 17:45,5.086085005553964
f1,2023-5-11 18:00,4.645177068401439
f1,2023-5-11 18:15,4.280602350139047
f1,2023-5-11 18:30,4.257814605120441
f1,2023-5-11 18:45,4.257814605120441
f1,2023-5-11 19:00,4.257814605120441
f1,2023-5-11 19:15,4.227479555936927
f1,2023-5-11 19:30,4.781510133954685
f1,2023-5-11 19:45,5.230185650419593
f1,2023-5-11 20:00,5.6616667776031555
f1,2023-5-11 20:15,6.057722812473771
f1,2023-5-11 20:30,6.401174732228542
f1,2023-5-11 20:45,6.846596279797482
f1,2023-5-11 21:00,7.100927188883698
f1,2023-5-11 21:15,7.535648181842759
f1,2023-5-11 21:30,7.121950986973107
f1,2023-5-11 21:45,6.90885109639424
f1,2023-5-11 22:00,6.807546686749599
f1,2023-5-11 22:15,6.707825157081198
f1,2023-5-11 22:30,6.5706758522409885
f1,2023-5-11 22:45,6.803160055852055
f1,2023-5-11 23:00,6.803160055852055
f1,2023-5-11 23:15,7.19499455312891
f1,2023-5-11 23:30,7.382122298724108
f1,2023-5-11 23:45,7.816962462911493
f1,2023-5-12 0:00,8.116564969219347
f1,2023-5-12 0:15,8.08622992003584
f1,2023-5-12 0:30,8.056020165912525
f1,2023-5-12 0:45,7.213197051836162
f1,2023-5-12 1:00,7.213197051836162
f1,2023-5-12 1:15,7.152779751851501
f1,2023-5-12 1:30,7.152779751851501
f1,2023-5-12 1:45,7.152779751851501
f1,2023-5-12 2:00,6.88857304487566
f1,2023-5-12 2:15,6.595399602831227
f1,2023-5-12 2:30,6.467467293583266
f1,2023-5-12 2:45,5.358225397606361
f1,2023-5-12 3:00,5.358225397606361
f1,2023-5-12 3:15,5.358225397606361
f1,2023-5-12 3:30,5.571476520878491
f1,2023-5-12 3:45,5.760271449902751
f1,2023-5-12 4:00,5.98907538034012
f1,2023-5-12 4:15,6.752614761331183
f1,2023-5-12 4:30,6.281247413619897
f1,2023-5-12 4:45,6.0679962903477636
f1,2023-5-12 5:00,6.153763781910278
f1,2023-5-12 5:15,6.153763781910278
f1,2023-5-12 5:30,6.076812212213351
f1,2023-5-12 5:45,6.076812212213351
f1,2023-5-12 6:00,5.82596733385224
f1,2023-5-12 6:15,5.740199842289726
f1,2023-5-12 6:30,5.714614912171256
f1,2023-5-12 6:45,5.446285093838283
f1,2023-5-12 7:00,5.235982421413539
f1,2023-5-12 7:15,5.235982421413539
f1,2023-5-12 7:30,4.850991518075239
f1,2023-5-12 7:45,4.774783138900438
f1,2023-5-12 8:00,4.454242483121081
f1,2023-5-12 8:15,3.9778027936129106
f1,2023-5-12 8:30,3.8653762130735108
f1,2023-5-12 8:45,3.8242333212766466
f1,2023-5-12 9:00,3.8242333212766466
f1,2023-5-12 9:15,3.7514989721612912
f1,2023-5-12 9:30,3.7296288147065946
f1,2023-5-12 9:45,3.580896759605235
f1,2023-5-12 10:00,3.569237734833617
f1,2023-5-12 10:15,3.544038914680395
f1,2023-5-12 10:30,3.485778709439211
f1,2023-5-12 10:45,3.4979451303363622
f1,2023-5-12 11:00,3.1533742293454154
f1,2023-5-12 11:15,2.616000044603224
f1,2023-5-12 11:30,2.268252587659967
f1,2023-5-12 11:45,2.017730491057244
f1,2023-5-12 12:00,1.7588115128306776
f1,2023-5-12 12:15,1.5557359551208159
f1,2023-5-12 12:30,1.5859457092441318
f1,2023-5-12 12:45,1.5282642624591456
f1,2023-5-12 13:00,1.3421085809346
f1,2023-5-12 13:15,1.0847108962294794
f1,2023-5-12 13:30,1.0847108962294794
f1,2023-5-12 13:45,1.0336636803200543
f1,2023-5-12 14:00,1.1237540474823415
f1,2023-5-12 14:15,1.1873453064214998
f1,2023-5-12 14:30,1.4922194901492696
f1,2023-5-12 14:45,1.8531690891998607
f1,2023-5-12 15:00,2.0297092910074803
f1,2023-5-12 15:15,2.2906259884646833
f1,2023-5-12 15:30,2.3784368914574325
f1,2023-5-12 15:45,2.232164145821358
f1,2023-5-12 16:00,2.026222445457045
f1,2023-5-12 16:15,1.8910113281295702
f1,2023-5-12 16:30,1.829115737051781
f1,2023-5-12 16:45,1.9255841362167556
f1,2023-5-12 17:00,2.00112202938699
f1,2023-5-12 17:15,1.9816035265084049
f1,2023-5-12 17:30,1.9816035265084049
f1,2023-5-12 17:45,1.7708005618158127
f1,2023-5-12 18:00,1.7903190646943965
f1,2023-5-12 18:15,1.8304906686302351
f1,2023-5-12 18:30,1.687854333967522
f1,2023-5-12 18:45,1.687854333967522
f1,2023-5-12 19:00,1.9482197380210078
f1,2023-5-12 19:15,2.0065790002873247
f1,2023-5-12 19:30,2.658020078644098
f1,2023-5-12 19:45,2.921090029939308
f1,2023-5-12 20:00,3.1363348348286215
f1,2023-5-12 20:15,3.1363348348286215
f1,2023-5-12 20:30,3.265605176276718
f1,2023-5-12 20:45,3.5870693342145183
f1,2023-5-12 21:00,3.638102152548005
f1,2023-5-12 21:15,3.7002331694332304
f1,2023-5-12 21:30,3.999958928990029
f1,2023-5-12 21:45,4.197492750588744
f1,2023-5-12 22:00,4.158727595134704
f1,2023-5-12 22:15,4.147855678262067
f1,2023-5-12 22:30,4.355916996672409
f1,2023-5-12 22:45,3.741640982165657
f1,2023-5-12 23:00,3.74264820773268
f1,2023-5-12 23:15,3.830679023687672
f1,2023-5-12 23:30,4.137876086009568
f1,2023-5-12 23:45,4.1350854005627555
f1,2023-5-13 0:00,4.775104788004347
f1,2023-5-13 0:15,4.802314695452743
f1,2023-5-13 0:30,4.802314695452743
f1,2023-5-13 0:45,4.706253403430171
f1,2023-5-13 1:00,4.419783663160818
f1,2023-5-13 1:15,4.3515013662163335
f1,2023-5-13 1:30,3.3907583231763883
f1,2023-5-13 1:45,3.1365404083400743
f1,2023-5-13 2:00,3.131972208512219
f1,2023-5-13 2:15,3.131972208512219
f1,2023-5-13 2:30,3.131972208512219
f1,2023-5-13 2:45,2.9140217488126
f1,2023-5-13 3:00,2.9140217488126
f1,2023-5-13 3:15,2.9140217488126
f1,2023-5-13 3:30,2.9140217488126
f1,2023-5-13 3:45,2.9140217488126
f1,2023-5-13 4:00,2.9140217488126
f1,2023-5-13 4:15,2.9140217488126
f1,2023-5-13 4:30,2.9140217488126
f1,2023-5-13 4:45,2.9140217488126
f1,2023-5-13 5:00,2.7705717815291
f1,2023-5-13 5:15,2.7705717815291
f1,2023-5-13 5:30,2.205628392643034
f1,2023-5-13 5:45,2.205628392643034
f1,2023-5-13 6:00,2.1754186385197185
f1,2023-5-13 6:15,2.1330520815309537
f1,2023-5-13 6:30,2.1330520815309537
f1,2023-5-13 6:45,2.205628392643034
f1,2023-5-13 7:00,2.205628392643034
f1,2023-5-13 7:15,2.7705717815291
f1,2023-5-13 7:30,2.7705717815291
f1,2023-5-13 7:45,2.9140217488126
f1,2023-5-13 8:00,2.8814603401131724
f1,2023-5-13 8:15,2.8921515913579037
f1,2023-5-13 8:30,1.8492668565908745
f1,2023-5-13 8:45,3.236660989547625
f1,2023-5-13 9:00,3.236660989547625
f1,2023-5-13 9:15,3.2049475246421655
f1,2023-5-13 9:30,3.113580352909456
f1,2023-5-13 9:45,2.895681252364782
f1,2023-5-13 10:00,2.4717754988541034
f1,2023-5-13 10:15,1.2576036795187986
f1,2023-5-13 10:30,1.0289517403707724
f1,2023-5-13 10:45,0.806343226286651
f1,2023-5-13 11:00,0.5918012954293171
f1,2023-5-13 11:15,0.5918012954293171
f1,2023-5-13 11:30,0.5657054598068485
f1,2023-5-13 11:45,0.5657054598068485
f1,2023-5-13 12:00,0.5657054598068485
f1,2023-5-13 12:15,0.5657054598068485
f1,2023-5-13 12:30,0.5657054598068485
f1,2023-5-13 12:45,0.5657054598068485
f1,2023-5-13 13:00,0.5657054598068485
f1,2023-5-13 13:15,0.8497631694214137
f1,2023-5-13 13:30,1.1890404277854887
f1,2023-5-13 13:45,1.5345639809009144
f1,2023-5-13 14:00,2.086924512482402
f1,2023-5-13 14:15,2.452345341397659
f1,2023-5-13 14:30,2.6353867105464728
f1,2023-5-13 14:45,2.796356506003308
f1,2023-5-13 15:00,2.838662753900498
f1,2023-5-13 15:15,2.838662753900498
f1,2023-5-13 15:30,2.6400685775864465
f1,2023-5-13 15:45,2.4268174543143157
f1,2023-5-13 16:00,2.4261848597095628
f1,2023-5-13 16:15,2.1208103799685536
f1,2023-5-13 16:30,1.5684498483870661
f1,2023-5-13 16:45,1.5684498483870661
f1,2023-5-13 17:00,1.2424447981502256
f1,2023-5-13 17:15,0.9653174960594171
f1,2023-5-13 17:30,0.6681355464853933
f1,2023-5-13 17:45,0.7387006147861737
f1,2023-5-13 18:00,0.7257109706109371
f1,2023-5-13 18:15,0.7658825745467758
f1,2023-5-13 18:30,0.7658825745467758
f1,2023-5-13 18:45,0.7788722187220124
f1,2023-5-13 19:00,0.7788722187220124
f1,2023-5-13 19:15,0.778077536573651
f1,2023-5-13 19:30,1.6010069919520076
f1,2023-5-13 19:45,2.701992829630514
f1,2023-5-13 20:00,1.8123634705781644
f1,2023-5-13 20:15,1.3749934961795427
f1,2023-5-13 20:30,1.9591715856750826
f1,2023-5-13 20:45,1.9591715856750826
f1,2023-5-13 21:00,1.9633400293627314
f1,2023-5-13 21:15,1.9633400293627314
f1,2023-5-13 21:30,1.9633400293627314
f1,2023-5-13 21:45,1.9591715856750826
f1,2023-5-13 22:00,1.9591715856750826
f1,2023-5-13 22:15,1.3749934961795427
