站点编号,时间,出力(MW)
f1,2023-5-7 14:15,4.820419852872668
f1,2023-5-7 14:30,4.7029944228931635
f1,2023-5-7 14:45,3.9882592981905667
f1,2023-5-7 15:00,3.397419279722824
f1,2023-5-7 15:15,3.3223822003536774
f1,2023-5-7 15:30,2.8809491586209695
f1,2023-5-7 15:45,2.8628249484065247
f1,2023-5-7 16:00,2.766211514824293
f1,2023-5-7 16:15,2.7799283508292874
f1,2023-5-7 16:30,2.282966099388227
f1,2023-5-7 16:45,2.5005947908384982
f1,2023-5-7 17:00,2.992422001260532
f1,2023-5-7 17:15,3.244132208669484
f1,2023-5-7 17:30,2.492358286013007
f1,2023-5-7 17:45,2.9411956291113874
f1,2023-5-7 18:00,2.985365215919041
f1,2023-5-7 18:15,3.1929888465844343
f1,2023-5-7 18:30,3.6632900998696525
f1,2023-5-7 18:45,4.129279752920508
f1,2023-5-7 19:00,4.797618411207642
f1,2023-5-7 19:15,3.50327197789797
f1,2023-5-7 19:30,2.990503619411071
f1,2023-5-7 19:45,3.183330065391711
f1,2023-5-7 20:00,3.164448818348257
f1,2023-5-7 20:15,3.4369649250642644
f1,2023-5-7 20:30,4.1604445806436985
f1,2023-5-7 20:45,4.170432732690019
f1,2023-5-7 21:00,4.031315243417656
f1,2023-5-7 21:15,3.7896484591637503
f1,2023-5-7 21:30,3.5752293144162084
f1,2023-5-7 21:45,3.5156797353792384
f1,2023-5-7 22:00,3.6495796214108047
f1,2023-5-7 22:15,3.204780057034364
f1,2023-5-7 22:30,3.1990610892964777
f1,2023-5-7 22:45,3.380646960920186
f1,2023-5-7 23:00,3.319287216205693
f1,2023-5-7 23:15,3.0303100144838946
f1,2023-5-7 23:30,4.32077430953693
f1,2023-5-7 23:45,3.6977582472759285
f1,2023-5-8 0:00,3.1558931526975704
f1,2023-5-8 0:15,4.134023572962874
f1,2023-5-8 0:30,3.1690975540755204
f1,2023-5-8 0:45,2.6718750001278093
f1,2023-5-8 1:00,2.4940503722075658
f1,2023-5-8 1:15,2.185852625023704
f1,2023-5-8 1:30,2.4106454101631614
f1,2023-5-8 1:45,3.0211490847365035
f1,2023-5-8 2:00,3.1797238615472225
f1,2023-5-8 2:15,2.5838788268709196
f1,2023-5-8 2:30,1.7112699678908367
f1,2023-5-8 2:45,1.569417444464988
f1,2023-5-8 3:00,1.133811496416181
f1,2023-5-8 3:15,2.149064496685107
f1,2023-5-8 3:30,2.4950928694282988
f1,2023-5-8 3:45,2.965564239938448
f1,2023-5-8 4:00,3.3252931936637133
f1,2023-5-8 4:15,4.1796789390690146
f1,2023-5-8 4:30,3.760363116530232
f1,2023-5-8 4:45,3.198845349427827
f1,2023-5-8 5:00,4.004094567635124
f1,2023-5-8 5:15,5.367846646046734
f1,2023-5-8 5:30,7.575176447398373
f1,2023-5-8 5:45,8.429075787590191
f1,2023-5-8 6:00,9.31660941110187
f1,2023-5-8 6:15,11.286027600098214
f1,2023-5-8 6:30,13.112410251965963
f1,2023-5-8 6:45,14.853052178354808
f1,2023-5-8 7:00,18.915644679959026
f1,2023-5-8 7:15,20.499336646864954
f1,2023-5-8 7:30,20.371995303629266
f1,2023-5-8 7:45,20.52967231630269
f1,2023-5-8 8:00,21.007029663527003
f1,2023-5-8 8:15,23.926463864190833
f1,2023-5-8 8:30,25.031542676216777
f1,2023-5-8 8:45,25.633124882058286
f1,2023-5-8 9:00,26.2167228989116
f1,2023-5-8 9:15,26.49391887738248
f1,2023-5-8 9:30,25.537396787308865
f1,2023-5-8 9:45,24.323311882933524
f1,2023-5-8 10:00,23.628366384812793
f1,2023-5-8 10:15,24.08564790096867
f1,2023-5-8 10:30,23.055180287191718
f1,2023-5-8 10:45,20.70754863951108
f1,2023-5-8 11:00,21.056489954576495
f1,2023-5-8 11:15,21.37835763197059
f1,2023-5-8 11:30,21.056636387940742
f1,2023-5-8 11:45,19.81528790242886
f1,2023-5-8 12:00,20.115542415479876
f1,2023-5-8 12:15,20.65215044758566
f1,2023-5-8 12:30,19.650773753064964
f1,2023-5-8 12:45,19.97908390665318
f1,2023-5-8 13:00,19.768288070079915
f1,2023-5-8 13:15,19.283473350180696
f1,2023-5-8 13:30,17.453666476819
f1,2023-5-8 13:45,17.055909121082117
f1,2023-5-8 14:00,16.85900559081339
f1,2023-5-8 14:15,17.54536423446859
f1,2023-5-8 14:30,17.868878078464842
f1,2023-5-8 14:45,17.51655363306614
f1,2023-5-8 15:00,17.014663345068126
f1,2023-5-8 15:15,16.699669595670148
f1,2023-5-8 15:30,16.057558322923317
f1,2023-5-8 15:45,15.949543477476666
f1,2023-5-8 16:00,15.879843806077098
f1,2023-5-8 16:15,16.08645527316335
f1,2023-5-8 16:30,16.53364835169857
f1,2023-5-8 16:45,16.492057375464196
f1,2023-5-8 17:00,15.903325968771261
f1,2023-5-8 17:15,16.07248858570596
f1,2023-5-8 17:30,16.094442725621217
f1,2023-5-8 17:45,16.46212845052617
f1,2023-5-8 18:00,16.194515192565618
f1,2023-5-8 18:15,16.072908194723905
f1,2023-5-8 18:30,15.313962526097166
f1,2023-5-8 18:45,16.00430422245073
f1,2023-5-8 19:00,15.626688121905815
f1,2023-5-8 19:15,15.161357994453132
f1,2023-5-8 19:30,15.429244064133199
f1,2023-5-8 19:45,14.85026949001039
f1,2023-5-8 20:00,14.47016128326598
f1,2023-5-8 20:15,15.075006022802503
f1,2023-5-8 20:30,15.720416035932553
f1,2023-5-8 20:45,15.861146392887226
f1,2023-5-8 21:00,15.321864475200536
f1,2023-5-8 21:15,15.308655604748525
f1,2023-5-8 21:30,15.205726527042943
f1,2023-5-8 21:45,14.444091773664738
f1,2023-5-8 22:00,14.672174863314225
f1,2023-5-8 22:15,14.793502221646285
f1,2023-5-8 22:30,15.239678119833362
f1,2023-5-8 22:45,15.424747105904212
f1,2023-5-8 23:00,15.01933389058088
f1,2023-5-8 23:15,13.861580912266014
f1,2023-5-8 23:30,14.089015352831867
f1,2023-5-8 23:45,14.1707935976942
f1,2023-5-9 0:00,13.80439117185626
f1,2023-5-9 0:15,15.195248500705235
f1,2023-5-9 0:30,15.030314390590016
f1,2023-5-9 0:45,15.002488886661654
f1,2023-5-9 1:00,14.598800328012572
f1,2023-5-9 1:15,13.941913101330455
f1,2023-5-9 1:30,13.830212183631517
f1,2023-5-9 1:45,13.946045571551695
f1,2023-5-9 2:00,14.087615074942143
f1,2023-5-9 2:15,14.184431636887519
f1,2023-5-9 2:30,14.196457507110866
f1,2023-5-9 2:45,14.150264114214579
f1,2023-5-9 3:00,14.022866095125613
f1,2023-5-9 3:15,13.908339327679528
f1,2023-5-9 3:30,14.465405515907198
f1,2023-5-9 3:45,14.844915423793239
f1,2023-5-9 4:00,14.65403081788827
f1,2023-5-9 4:15,14.77824996725744
f1,2023-5-9 4:30,14.867517144709373
f1,2023-5-9 4:45,15.293941944764969
f1,2023-5-9 5:00,15.396955623929081
f1,2023-5-9 5:15,15.637957445327947
f1,2023-5-9 5:30,15.770202607838783
f1,2023-5-9 5:45,15.605423284855968
f1,2023-5-9 6:00,15.561652852584126
f1,2023-5-9 6:15,15.888022175940101
f1,2023-5-9 6:30,15.869875579347706
f1,2023-5-9 6:45,15.637180104572082
f1,2023-5-9 7:00,15.096216349508765
f1,2023-5-9 7:15,15.815094557018915
f1,2023-5-9 7:30,15.935686041044619
f1,2023-5-9 7:45,15.969098402925425
f1,2023-5-9 8:00,15.676516735593102
f1,2023-5-9 8:15,15.673828235394126
f1,2023-5-9 8:30,15.92613495068314
f1,2023-5-9 8:45,16.499351560876644
f1,2023-5-9 9:00,16.415799111381688
f1,2023-5-9 9:15,16.41188687285283
f1,2023-5-9 9:30,16.00508987976866
f1,2023-5-9 9:45,15.945983851992379
f1,2023-5-9 10:00,15.27119000224698
f1,2023-5-9 10:15,14.558135895589714
f1,2023-5-9 10:30,14.337552453399447
f1,2023-5-9 10:45,14.261851512861407
f1,2023-5-9 11:00,14.42866485312245
f1,2023-5-9 11:15,13.907657707142361
f1,2023-5-9 11:30,14.015074643734975
f1,2023-5-9 11:45,13.791835696708835
f1,2023-5-9 12:00,12.238500318583036
f1,2023-5-9 12:15,12.51310391073932
f1,2023-5-9 12:30,11.218674000958606
f1,2023-5-9 12:45,10.790708671795
f1,2023-5-9 13:00,9.78798554431265
f1,2023-5-9 13:15,9.877556921841398
f1,2023-5-9 13:30,9.800541124408653
f1,2023-5-9 13:45,9.957565759538209
f1,2023-5-9 14:00,9.293217587971034
f1,2023-5-9 14:15,9.94742477074636
f1,2023-5-9 14:30,9.704371014004192
f1,2023-5-9 14:45,9.581870921420494
f1,2023-5-9 15:00,9.314076736860653
f1,2023-5-9 15:15,8.92122538451809
f1,2023-5-9 15:30,8.743104042087586
f1,2023-5-9 15:45,8.44914647116652
f1,2023-5-9 16:00,7.905003344330557
f1,2023-5-9 16:15,7.632744981276453
f1,2023-5-9 16:30,7.59634584147
f1,2023-5-9 16:45,7.396528666959206
f1,2023-5-9 17:00,7.417569129495592
f1,2023-5-9 17:15,7.609287109173265
f1,2023-5-9 17:30,7.5647014428418595
f1,2023-5-9 17:45,7.875102494703326
f1,2023-5-9 18:00,7.865572579119855
f1,2023-5-9 18:15,7.846814930282246
f1,2023-5-9 18:30,8.00729436849394
f1,2023-5-9 18:45,7.758601573326787
f1,2023-5-9 19:00,7.563250701954043
f1,2023-5-9 19:15,7.629208311519899
f1,2023-5-9 19:30,7.979315878999071
f1,2023-5-9 19:45,7.747690037256894
f1,2023-5-9 20:00,7.387326032619348
f1,2023-5-9 20:15,7.382827981833149
f1,2023-5-9 20:30,7.68983601691913
f1,2023-5-9 20:45,7.5142091366738555
f1,2023-5-9 21:00,8.017183135019186
f1,2023-5-9 21:15,7.715251238100219
f1,2023-5-9 21:30,7.8641244171606255
f1,2023-5-9 21:45,8.103136206539782
f1,2023-5-9 22:00,7.8698049829446255
f1,2023-5-9 22:15,7.876640656807253
f1,2023-5-9 22:30,7.670885951633546
f1,2023-5-9 22:45,7.593290510429409
f1,2023-5-9 23:00,7.105053624630521
f1,2023-5-9 23:15,7.311058060077848
f1,2023-5-9 23:30,7.941463657614385
f1,2023-5-9 23:45,8.24153305211384
f1,2023-5-10 0:00,8.867354456337022
f1,2023-5-10 0:15,9.360423099923555
f1,2023-5-10 0:30,9.167886132574123
f1,2023-5-10 0:45,9.493841460445594
f1,2023-5-10 1:00,9.2780119251822
f1,2023-5-10 1:15,9.403611706793834
f1,2023-5-10 1:30,9.583938199212643
f1,2023-5-10 1:45,9.644062213022629
f1,2023-5-10 2:00,10.096327753365749
f1,2023-5-10 2:15,10.400229621407927
f1,2023-5-10 2:30,10.272506364024117
f1,2023-5-10 2:45,10.258762573193971
f1,2023-5-10 3:00,10.112064097480376
f1,2023-5-10 3:15,10.092187422629008
f1,2023-5-10 3:30,9.913287558578501
f1,2023-5-10 3:45,9.846852281481285
f1,2023-5-10 4:00,9.851655971430436
f1,2023-5-10 4:15,9.779242990298128
f1,2023-5-10 4:30,9.341750109424206
f1,2023-5-10 4:45,9.310856955902521
f1,2023-5-10 5:00,9.149428032174251
f1,2023-5-10 5:15,8.562778266802779
f1,2023-5-10 5:30,7.975924400717652
f1,2023-5-10 5:45,7.792344948660454
f1,2023-5-10 6:00,7.593895844087403
f1,2023-5-10 6:15,7.9590400609351635
f1,2023-5-10 6:30,7.9377053820397485
f1,2023-5-10 6:45,7.896297846692838
f1,2023-5-10 7:00,7.549221543823442
f1,2023-5-10 7:15,7.208354548097925
f1,2023-5-10 7:30,7.09279884428166
f1,2023-5-10 7:45,6.995888440536152
f1,2023-5-10 8:00,7.052634195396049
f1,2023-5-10 8:15,6.900007057112634
f1,2023-5-10 8:30,7.150939014707581
f1,2023-5-10 8:45,7.177749865303267
f1,2023-5-10 9:00,7.869609260441809
f1,2023-5-10 9:15,8.21872725119727
f1,2023-5-10 9:30,8.09076576569102
f1,2023-5-10 9:45,8.345596074603545
f1,2023-5-10 10:00,8.304427135933423
f1,2023-5-10 10:15,7.073867245249886
f1,2023-5-10 10:30,6.826656153146993
f1,2023-5-10 10:45,6.103966050561861
f1,2023-5-10 11:00,6.122210693471033
f1,2023-5-10 11:15,6.350343796921936
f1,2023-5-10 11:30,6.567035607554491
f1,2023-5-10 11:45,6.680011991654297
f1,2023-5-10 12:00,6.541349921149082
f1,2023-5-10 12:15,6.393700847553885
f1,2023-5-10 12:30,6.289670916540314
f1,2023-5-10 12:45,6.0798463468230866
f1,2023-5-10 13:00,5.756036172823695
f1,2023-5-10 13:15,5.715698296614932
f1,2023-5-10 13:30,5.7222160573784215
f1,2023-5-10 13:45,5.6837216625734355
f1,2023-5-10 14:00,5.514568367501179
f1,2023-5-10 14:15,5.581023850036501
f1,2023-5-10 14:30,5.7234290089763595
f1,2023-5-10 14:45,5.796038963982454
f1,2023-5-10 15:00,5.851550517663068
f1,2023-5-10 15:15,5.775527403886595
f1,2023-5-10 15:30,5.747996217886167
f1,2023-5-10 15:45,5.975729672000026
f1,2023-5-10 16:00,6.1218352130723375
f1,2023-5-10 16:15,6.405803806640008
f1,2023-5-10 16:30,6.522364215917712
f1,2023-5-10 16:45,6.526442777897267
f1,2023-5-10 17:00,6.397186360938691
f1,2023-5-10 17:15,5.927388931090896
f1,2023-5-10 17:30,6.171238722276839
f1,2023-5-10 17:45,7.567982856880118
f1,2023-5-10 18:00,8.006507764376792
f1,2023-5-10 18:15,8.288097967588675
f1,2023-5-10 18:30,8.875525100500054
f1,2023-5-10 18:45,8.738217402293987
f1,2023-5-10 19:00,8.438064582141871
f1,2023-5-10 19:15,8.353339499106774
f1,2023-5-10 19:30,8.256049635660535
f1,2023-5-10 19:45,8.223978614021135
f1,2023-5-10 20:00,7.747282009690608
f1,2023-5-10 20:15,7.565618636385988
f1,2023-5-10 20:30,7.918871417804215
f1,2023-5-10 20:45,8.228956558457597
f1,2023-5-10 21:00,8.176672986885109
f1,2023-5-10 21:15,8.239825192831455
f1,2023-5-10 21:30,8.162950071834334
f1,2023-5-10 21:45,8.394905255449705
f1,2023-5-10 22:00,8.99996771774046
f1,2023-5-10 22:15,9.04853463660506
f1,2023-5-10 22:30,8.906795957680922
f1,2023-5-10 22:45,9.43103213429856
f1,2023-5-10 23:00,10.445425469167107
f1,2023-5-10 23:15,10.389031195623915
f1,2023-5-10 23:30,10.248395193034296
f1,2023-5-10 23:45,10.15931472730864
f1,2023-5-11 0:00,9.392999853188714
f1,2023-5-11 0:15,9.095241938361266
f1,2023-5-11 0:30,9.040320610060592
f1,2023-5-11 0:45,9.154782448802418
f1,2023-5-11 1:00,9.292930992009303
f1,2023-5-11 1:15,10.164131316442068
f1,2023-5-11 1:30,10.742106813049345
f1,2023-5-11 1:45,11.02549049991926
f1,2023-5-11 2:00,11.483997416476392
f1,2023-5-11 2:15,11.432371912069529
f1,2023-5-11 2:30,11.087000756921064
f1,2023-5-11 2:45,11.433922505133781
f1,2023-5-11 3:00,11.414107288157666
f1,2023-5-11 3:15,11.316292071179385
f1,2023-5-11 3:30,10.547618744725515
f1,2023-5-11 3:45,10.802691659078798
f1,2023-5-11 4:00,10.861702747340098
f1,2023-5-11 4:15,10.94349776596289
f1,2023-5-11 4:30,10.631259666875282
f1,2023-5-11 4:45,10.340180324725283
f1,2023-5-11 5:00,9.72742623775114
f1,2023-5-11 5:15,8.834335592689945
f1,2023-5-11 5:30,8.156725861715959
f1,2023-5-11 5:45,8.021983973610245
f1,2023-5-11 6:00,8.558683046966923
f1,2023-5-11 6:15,8.955902247340573
f1,2023-5-11 6:30,9.125828175651803
f1,2023-5-11 6:45,8.83544628739234
f1,2023-5-11 7:00,8.558698390586052
f1,2023-5-11 7:15,8.517498638302813
f1,2023-5-11 7:30,8.991731371169129
f1,2023-5-11 7:45,8.732801725417973
f1,2023-5-11 8:00,8.392139958971871
f1,2023-5-11 8:15,8.740531980809132
f1,2023-5-11 8:30,9.218570401303927
f1,2023-5-11 8:45,8.769566529819299
f1,2023-5-11 9:00,8.020943979496707
f1,2023-5-11 9:15,8.16468493983882
f1,2023-5-11 9:30,7.245214130388146
f1,2023-5-11 9:45,6.923976993867993
f1,2023-5-11 10:00,6.84450367613088
f1,2023-5-11 10:15,6.580197747526039
f1,2023-5-11 10:30,6.492788441866064
f1,2023-5-11 10:45,7.490721634892516
f1,2023-5-11 11:00,7.412993982974498
f1,2023-5-11 11:15,6.236366750727163
f1,2023-5-11 11:30,4.9026740074294795
f1,2023-5-11 11:45,4.5694817067023505
f1,2023-5-11 12:00,4.23996041620033
f1,2023-5-11 12:15,3.9308126794588567
f1,2023-5-11 12:30,3.880765516579425
f1,2023-5-11 12:45,3.710062318772895
f1,2023-5-11 13:00,3.826052635315804
f1,2023-5-11 13:15,4.1008982312238675
f1,2023-5-11 13:30,4.253406697131013
f1,2023-5-11 13:45,4.6847717059836755
f1,2023-5-11 14:00,5.160578571643833
f1,2023-5-11 14:15,5.076098755942455
f1,2023-5-11 14:30,5.483364429040737
f1,2023-5-11 14:45,5.741393650346892
f1,2023-5-11 15:00,5.403515835390851
f1,2023-5-11 15:15,4.782414600323617
f1,2023-5-11 15:30,4.801107255897215
f1,2023-5-11 15:45,5.078799090336804
f1,2023-5-11 16:00,4.600434713808355
f1,2023-5-11 16:15,4.53501559724976
f1,2023-5-11 16:30,4.330788189265431
f1,2023-5-11 16:45,4.212010915316525
f1,2023-5-11 17:00,4.109770695880962
f1,2023-5-11 17:15,4.207052630797543
f1,2023-5-11 17:30,4.419148912037104
f1,2023-5-11 17:45,4.519521109691611
f1,2023-5-11 18:00,4.733436421437348
f1,2023-5-11 18:15,4.758877079287763
f1,2023-5-11 18:30,4.969893185996388
f1,2023-5-11 18:45,4.64404941605557
f1,2023-5-11 19:00,4.357905258033391
f1,2023-5-11 19:15,4.2790459059094035
f1,2023-5-11 19:30,5.336941391844381
f1,2023-5-11 19:45,5.922552341555453
f1,2023-5-11 20:00,6.53657341220513
f1,2023-5-11 20:15,6.419911861263215
f1,2023-5-11 20:30,6.6883340052647675
f1,2023-5-11 20:45,8.032362075342865
f1,2023-5-11 21:00,7.149894164042517
f1,2023-5-11 21:15,6.885135898263179
f1,2023-5-11 21:30,6.731386438072285
f1,2023-5-11 21:45,7.257342271935827
f1,2023-5-11 22:00,6.753061240730719
f1,2023-5-11 22:15,7.326233455168097
f1,2023-5-11 22:30,7.571256823158625
f1,2023-5-11 22:45,8.244402781730528
f1,2023-5-11 23:00,7.981590836560909
f1,2023-5-11 23:15,7.787717517108994
f1,2023-5-11 23:30,8.400847372774228
f1,2023-5-11 23:45,8.536051485471317
f1,2023-5-12 0:00,8.536870237454734
f1,2023-5-12 0:15,8.069395590856399
f1,2023-5-12 0:30,8.059674601465323
f1,2023-5-12 0:45,7.72543072257784
f1,2023-5-12 1:00,7.862700007161902
f1,2023-5-12 1:15,8.172043601124674
f1,2023-5-12 1:30,8.223838477393054
f1,2023-5-12 1:45,8.140345832132109
f1,2023-5-12 2:00,7.535244591030787
f1,2023-5-12 2:15,7.485976993508479
f1,2023-5-12 2:30,7.090642143364955
f1,2023-5-12 2:45,7.2198043544933315
f1,2023-5-12 3:00,7.261616198052784
f1,2023-5-12 3:15,7.680559396655666
f1,2023-5-12 3:30,7.792089883140885
f1,2023-5-12 3:45,8.691540832353692
f1,2023-5-12 4:00,8.43598269465023
f1,2023-5-12 4:15,8.005336570445209
f1,2023-5-12 4:30,7.404833156271709
f1,2023-5-12 4:45,6.716071858605329
f1,2023-5-12 5:00,7.064982950781069
f1,2023-5-12 5:15,7.142003933667052
f1,2023-5-12 5:30,6.953971350687044
f1,2023-5-12 5:45,6.904627938613891
f1,2023-5-12 6:00,6.2850660268237
f1,2023-5-12 6:15,5.9605248684023415
f1,2023-5-12 6:30,5.695970481202603
f1,2023-5-12 6:45,5.6704458295279885
f1,2023-5-12 7:00,5.2546103731171945
f1,2023-5-12 7:15,5.299463974006228
f1,2023-5-12 7:30,4.960216132446049
f1,2023-5-12 7:45,4.96188536013165
f1,2023-5-12 8:00,5.248866986144324
f1,2023-5-12 8:15,4.814075542383603
f1,2023-5-12 8:30,3.782908110046644
f1,2023-5-12 8:45,3.3478321265047293
f1,2023-5-12 9:00,3.3032064314047744
f1,2023-5-12 9:15,3.2058878199559016
f1,2023-5-12 9:30,3.048485988610491
f1,2023-5-12 9:45,3.0874236629656493
f1,2023-5-12 10:00,2.6660550553993185
f1,2023-5-12 10:15,2.431617290932545
f1,2023-5-12 10:30,2.559891550794987
f1,2023-5-12 10:45,2.327568720742987
f1,2023-5-12 11:00,1.7287014893747765
f1,2023-5-12 11:15,1.0373907056534524
f1,2023-5-12 11:30,0.58363442693783
f1,2023-5-12 11:45,0.5018736027871572
f1,2023-5-12 12:00,0.4178573233097551
f1,2023-5-12 12:15,0.5353158000018776
f1,2023-5-12 12:30,0.6668332533304636
f1,2023-5-12 12:45,0.8010413768791218
f1,2023-5-12 13:00,0.7204258765334249
f1,2023-5-12 13:15,1.0394034301448356
f1,2023-5-12 13:30,0.8052052993863638
f1,2023-5-12 13:45,0.704501894132943
f1,2023-5-12 14:00,1.2000523570570847
f1,2023-5-12 14:15,0.998536075888594
f1,2023-5-12 14:30,0.3061754727126208
f1,2023-5-12 14:45,0.13320523519057517
f1,2023-5-12 15:00,0.19489433594893957
f1,2023-5-12 15:15,-0.15933254314172207
f1,2023-5-12 15:30,-0.5583229526701216
f1,2023-5-12 15:45,-0.3078712824580193
f1,2023-5-12 16:00,-0.2582902516805914
f1,2023-5-12 16:15,-0.3631812748627496
f1,2023-5-12 16:30,0.5585918857312883
f1,2023-5-12 16:45,0.7365447785458131
f1,2023-5-12 17:00,1.494699515440047
f1,2023-5-12 17:15,1.3113306923291304
f1,2023-5-12 17:30,1.0909363889683077
f1,2023-5-12 17:45,0.8950087977265834
f1,2023-5-12 18:00,1.13489095987533
f1,2023-5-12 18:15,1.0094301664739913
f1,2023-5-12 18:30,1.4941172103179368
f1,2023-5-12 18:45,1.5001360261166699
f1,2023-5-12 19:00,1.4562081423246667
f1,2023-5-12 19:15,1.6670197680174006
f1,2023-5-12 19:30,1.957786173441682
f1,2023-5-12 19:45,2.119449856611054
f1,2023-5-12 20:00,1.8515713079121918
f1,2023-5-12 20:15,1.893019918265372
f1,2023-5-12 20:30,2.03191204440825
f1,2023-5-12 20:45,2.4323770926600132
f1,2023-5-12 21:00,2.490468031640972
f1,2023-5-12 21:15,3.072495173177481
f1,2023-5-12 21:30,3.203938453965644
f1,2023-5-12 21:45,2.762542576020748
f1,2023-5-12 22:00,2.71708686629244
f1,2023-5-12 22:15,3.027520456362229
f1,2023-5-12 22:30,3.3205695935337327
f1,2023-5-12 22:45,2.810034899671886
f1,2023-5-12 23:00,3.2100598469956902
f1,2023-5-12 23:15,3.601740993573807
f1,2023-5-12 23:30,4.050547503589714
f1,2023-5-12 23:45,3.557849304116717
f1,2023-5-13 0:00,3.3100260632205996
f1,2023-5-13 0:15,3.6798397723864427
f1,2023-5-13 0:30,3.5493052223060584
f1,2023-5-13 0:45,3.359704708520775
f1,2023-5-13 1:00,4.17397450742678
f1,2023-5-13 1:15,4.220152464459965
f1,2023-5-13 1:30,3.7004066775048714
f1,2023-5-13 1:45,3.2285851541007458
f1,2023-5-13 2:00,3.132639391189331
f1,2023-5-13 2:15,2.9227170268906
f1,2023-5-13 2:30,2.9197547690405243
f1,2023-5-13 2:45,2.539986397280177
f1,2023-5-13 3:00,2.448206031099924
f1,2023-5-13 3:15,2.3035078840206022
f1,2023-5-13 3:30,2.4377374379928374
f1,2023-5-13 3:45,2.5685583055248458
f1,2023-5-13 4:00,2.5949098029867024
f1,2023-5-13 4:15,2.648782802940001
f1,2023-5-13 4:30,2.028012304320344
f1,2023-5-13 4:45,1.8437159112856734
f1,2023-5-13 5:00,1.8445582726661935
f1,2023-5-13 5:15,1.6083272678781262
f1,2023-5-13 5:30,1.4960617669814555
f1,2023-5-13 5:45,1.574504738704673
f1,2023-5-13 6:00,0.9035385454776229
f1,2023-5-13 6:15,0.8954112409735423
f1,2023-5-13 6:30,0.6315928353048818
f1,2023-5-13 6:45,0.6327364242176315
f1,2023-5-13 7:00,0.8405865006430285
f1,2023-5-13 7:15,1.4921318785147415
f1,2023-5-13 7:30,1.6219022227184372
f1,2023-5-13 7:45,1.556764939842929
f1,2023-5-13 8:00,1.290649478450265
f1,2023-5-13 8:15,1.1604612269153047
f1,2023-5-13 8:30,0.9396529534830972
f1,2023-5-13 8:45,1.76976012843967
f1,2023-5-13 9:00,1.111778812822252
f1,2023-5-13 9:15,1.101588606684031
f1,2023-5-13 9:30,1.0349136071873826
f1,2023-5-13 9:45,1.0908071831880461
f1,2023-5-13 10:00,0.6472657627465858
f1,2023-5-13 10:15,0.07828450268923698
f1,2023-5-13 10:30,0.23536508591248193
f1,2023-5-13 10:45,0.0002018359192102794
f1,2023-5-13 11:00,-0.04295680967529162
f1,2023-5-13 11:15,0.2201992689123944
f1,2023-5-13 11:30,0.14540423639417568
f1,2023-5-13 11:45,0.2732236454638254
f1,2023-5-13 12:00,0.11148571440976844
f1,2023-5-13 12:15,-0.2228246615806129
f1,2023-5-13 12:30,-0.22899073691202845
f1,2023-5-13 12:45,0.21694728504907088
f1,2023-5-13 13:00,0.14030252071589902
f1,2023-5-13 13:15,-0.27806667262397006
f1,2023-5-13 13:30,-0.6255932526753303
f1,2023-5-13 13:45,-1.2313805962312092
f1,2023-5-13 14:00,-0.7439191614525908
f1,2023-5-13 14:15,-0.0016050055802676738
f1,2023-5-13 14:30,-0.888063920671882
f1,2023-5-13 14:45,-1.5893053958859218
f1,2023-5-13 15:00,-1.3929352307118241
f1,2023-5-13 15:15,-1.0878366441369072
f1,2023-5-13 15:30,-0.4133862272674607
f1,2023-5-13 15:45,-0.32329476179808053
f1,2023-5-13 16:00,0.5350633804678521
f1,2023-5-13 16:15,0.12640128660457606
f1,2023-5-13 16:30,0.4670943444989443
f1,2023-5-13 16:45,0.5482458610844984
f1,2023-5-13 17:00,1.284563265093734
f1,2023-5-13 17:15,1.6816131833800283
f1,2023-5-13 17:30,1.513265532494979
f1,2023-5-13 17:45,1.67205663396795
f1,2023-5-13 18:00,1.5418728500769696
f1,2023-5-13 18:15,1.6417972169852113
f1,2023-5-13 18:30,1.0457410635995354
f1,2023-5-13 18:45,0.890304531643349
f1,2023-5-13 19:00,0.9836876561285076
f1,2023-5-13 19:15,1.198971681157117
f1,2023-5-13 19:30,1.27066011810033
f1,2023-5-13 19:45,1.313069834785362
f1,2023-5-13 20:00,1.3059909888625636
f1,2023-5-13 20:15,1.2148177079841789
f1,2023-5-13 20:30,0.8546175097229599
f1,2023-5-13 20:45,0.5114577804760279
f1,2023-5-13 21:00,0.7470971181118634
f1,2023-5-13 21:15,0.07652522953093996
f1,2023-5-13 21:30,0.19757399776969642
