站点编号,时间,出力(MW)
f1,2023-5-7 14:00,1.1876582425613569
f1,2023-5-7 14:15,1.3514582317773511
f1,2023-5-7 14:30,0.69333749641959
f1,2023-5-7 14:45,-0.11226051667695536
f1,2023-5-7 15:00,-0.19459828630233766
f1,2023-5-7 15:15,-0.22724886937466487
f1,2023-5-7 15:30,-0.8462345929037803
f1,2023-5-7 15:45,-0.847778744317218
f1,2023-5-7 16:00,-0.8839765526559233
f1,2023-5-7 16:15,0.04491643237372992
f1,2023-5-7 16:30,0.846939798818539
f1,2023-5-7 16:45,1.4932989552392792
f1,2023-5-7 17:00,1.2369170354518244
f1,2023-5-7 17:15,0.8583303673418942
f1,2023-5-7 17:30,0.9627422193525681
f1,2023-5-7 17:45,0.26104606738766706
f1,2023-5-7 18:00,-0.021243876505303277
f1,2023-5-7 18:15,0.25721171394558545
f1,2023-5-7 18:30,0.8531886702449927
f1,2023-5-7 18:45,1.6472631486711158
f1,2023-5-7 19:00,3.4507933364915915
f1,2023-5-7 19:15,4.71727664304327
f1,2023-5-7 19:30,5.040176744473784
f1,2023-5-7 19:45,4.830657406374222
f1,2023-5-7 20:00,3.915125008346189
f1,2023-5-7 20:15,3.4883138818317345
f1,2023-5-7 20:30,3.1126027017343345
f1,2023-5-7 20:45,2.696715720836455
f1,2023-5-7 21:00,2.35243309248549
f1,2023-5-7 21:15,2.649607511341952
f1,2023-5-7 21:30,2.931292131974434
f1,2023-5-7 21:45,3.0193884049552286
f1,2023-5-7 22:00,3.962525544333449
f1,2023-5-7 22:15,3.7285216093944373
f1,2023-5-7 22:30,3.436906841388046
f1,2023-5-7 22:45,3.3943184519112033
f1,2023-5-7 23:00,4.548372029485858
f1,2023-5-7 23:15,5.039424894469996
f1,2023-5-7 23:30,6.000090340738501
f1,2023-5-7 23:45,8.419700924864951
f1,2023-5-8 0:00,8.057734754292524
f1,2023-5-8 0:15,5.916545854844425
f1,2023-5-8 0:30,5.970535191684902
f1,2023-5-8 0:45,6.377645570320638
f1,2023-5-8 1:00,8.561580255962747
f1,2023-5-8 1:15,8.101352416250721
f1,2023-5-8 1:30,6.574805643730805
f1,2023-5-8 1:45,5.908964645178768
f1,2023-5-8 2:00,6.021554033279796
f1,2023-5-8 2:15,6.449132430025922
f1,2023-5-8 2:30,5.922176023338922
f1,2023-5-8 2:45,5.534909145039793
f1,2023-5-8 3:00,5.203817191034622
f1,2023-5-8 3:15,4.539064035485012
f1,2023-5-8 3:30,3.8288749663017856
f1,2023-5-8 3:45,3.8767915493718106
f1,2023-5-8 4:00,4.201091814853758
f1,2023-5-8 4:15,4.648008831359404
f1,2023-5-8 4:30,5.651608970450036
f1,2023-5-8 4:45,6.064232030371901
f1,2023-5-8 5:00,6.601010976643309
f1,2023-5-8 5:15,6.052019293375824
f1,2023-5-8 5:30,6.770478860245687
f1,2023-5-8 5:45,7.161987044116826
f1,2023-5-8 6:00,9.234068068182886
f1,2023-5-8 6:15,9.005167121759769
f1,2023-5-8 6:30,12.594471340897266
f1,2023-5-8 6:45,16.399184028917865
f1,2023-5-8 7:00,20.328203930693753
f1,2023-5-8 7:15,20.767963087343066
f1,2023-5-8 7:30,19.80498286505514
f1,2023-5-8 7:45,18.90526213077976
f1,2023-5-8 8:00,18.304631314707827
f1,2023-5-8 8:15,18.510400586495937
f1,2023-5-8 8:30,18.974609748437445
f1,2023-5-8 8:45,19.36553526379794
f1,2023-5-8 9:00,20.2500899616692
f1,2023-5-8 9:15,21.292516481622634
f1,2023-5-8 9:30,21.64936875920783
f1,2023-5-8 9:45,20.90426612647541
f1,2023-5-8 10:00,19.929912303228395
f1,2023-5-8 10:15,19.22051479422219
f1,2023-5-8 10:30,18.89605014655684
f1,2023-5-8 10:45,18.461351226590853
f1,2023-5-8 11:00,18.808109879295806
f1,2023-5-8 11:15,18.926130049656454
f1,2023-5-8 11:30,18.648964818464055
f1,2023-5-8 11:45,18.32573405343051
f1,2023-5-8 12:00,18.889423352292688
f1,2023-5-8 12:15,17.452708273906644
f1,2023-5-8 12:30,15.978896553523803
f1,2023-5-8 12:45,14.522388820566908
f1,2023-5-8 13:00,13.343914561926699
f1,2023-5-8 13:15,13.931194944854298
f1,2023-5-8 13:30,13.308126155407097
f1,2023-5-8 13:45,11.332412806023306
f1,2023-5-8 14:00,9.395776328874355
f1,2023-5-8 14:15,9.375362812326523
f1,2023-5-8 14:30,9.61527628103272
f1,2023-5-8 14:45,10.869055164577968
f1,2023-5-8 15:00,10.24221333211808
f1,2023-5-8 15:15,10.791980087823362
f1,2023-5-8 15:30,11.38974762078529
f1,2023-5-8 15:45,11.606088736221459
f1,2023-5-8 16:00,11.404851774252045
f1,2023-5-8 16:15,11.21976545143032
f1,2023-5-8 16:30,10.615221895511011
f1,2023-5-8 16:45,11.05896294000549
f1,2023-5-8 17:00,11.514302540744888
f1,2023-5-8 17:15,11.427997295750881
f1,2023-5-8 17:30,10.706483250968914
f1,2023-5-8 17:45,9.728937840033641
f1,2023-5-8 18:00,9.488320451713953
f1,2023-5-8 18:15,9.132735521727396
f1,2023-5-8 18:30,9.033990724107813
f1,2023-5-8 18:45,9.069601257863644
f1,2023-5-8 19:00,9.155115574354937
f1,2023-5-8 19:15,9.07249527739688
f1,2023-5-8 19:30,8.882297016830067
f1,2023-5-8 19:45,9.022177163880716
f1,2023-5-8 20:00,9.173796925749752
f1,2023-5-8 20:15,9.17241364969784
f1,2023-5-8 20:30,8.764826093072985
f1,2023-5-8 20:45,9.01189758938992
f1,2023-5-8 21:00,9.213736253863216
f1,2023-5-8 21:15,9.125566884416713
f1,2023-5-8 21:30,8.927497413993942
f1,2023-5-8 21:45,9.416438982028025
f1,2023-5-8 22:00,9.984600274315037
f1,2023-5-8 22:15,10.135320537241553
f1,2023-5-8 22:30,10.638816775373318
f1,2023-5-8 22:45,11.382187421867675
f1,2023-5-8 23:00,11.447025527078413
f1,2023-5-8 23:15,10.995404585693699
f1,2023-5-8 23:30,11.364566726564199
f1,2023-5-8 23:45,10.564242429953945
f1,2023-5-9 0:00,13.186309223743478
f1,2023-5-9 0:15,12.989680077766563
f1,2023-5-9 0:30,13.39677539701256
f1,2023-5-9 0:45,13.205899203529633
f1,2023-5-9 1:00,12.958191964581843
f1,2023-5-9 1:15,11.545458309894217
f1,2023-5-9 1:30,11.63253377400778
f1,2023-5-9 1:45,11.831920257027638
f1,2023-5-9 2:00,12.148232632654318
f1,2023-5-9 2:15,12.099103102878134
f1,2023-5-9 2:30,12.28879175130228
f1,2023-5-9 2:45,12.266500428098599
f1,2023-5-9 3:00,12.970120254321825
f1,2023-5-9 3:15,12.754362619536773
f1,2023-5-9 3:30,12.775948951771312
f1,2023-5-9 3:45,13.149591622001745
f1,2023-5-9 4:00,12.896976840900845
f1,2023-5-9 4:15,12.443836209472783
f1,2023-5-9 4:30,12.219565357883434
f1,2023-5-9 4:45,12.145396195993996
f1,2023-5-9 5:00,12.33903611101001
f1,2023-5-9 5:15,13.58345377190238
f1,2023-5-9 5:30,13.89892304212231
f1,2023-5-9 5:45,14.153709263883082
f1,2023-5-9 6:00,14.365326997673861
f1,2023-5-9 6:15,14.413923352791189
f1,2023-5-9 6:30,14.227899862762827
f1,2023-5-9 6:45,14.244752734069753
f1,2023-5-9 7:00,12.923788190464437
f1,2023-5-9 7:15,12.989208879047029
f1,2023-5-9 7:30,13.36227650137446
f1,2023-5-9 7:45,13.33797651016297
f1,2023-5-9 8:00,13.450238541972245
f1,2023-5-9 8:15,12.880765823167142
f1,2023-5-9 8:30,11.798000264353368
f1,2023-5-9 8:45,11.146323495960855
f1,2023-5-9 9:00,11.261604921784702
f1,2023-5-9 9:15,10.823704208892693
f1,2023-5-9 9:30,10.48372268299058
f1,2023-5-9 9:45,10.410178829327347
f1,2023-5-9 10:00,10.11890260589641
f1,2023-5-9 10:15,10.083534432336593
f1,2023-5-9 10:30,10.066967480024205
f1,2023-5-9 10:45,9.511352347098045
f1,2023-5-9 11:00,8.969857996363215
f1,2023-5-9 11:15,8.141609922317329
f1,2023-5-9 11:30,6.900654511415101
f1,2023-5-9 11:45,7.34655809408852
f1,2023-5-9 12:00,7.381988389940986
f1,2023-5-9 12:15,7.260404081738911
f1,2023-5-9 12:30,7.509325935877712
f1,2023-5-9 12:45,7.519003237161777
f1,2023-5-9 13:00,6.541453548649024
f1,2023-5-9 13:15,6.649329297631413
f1,2023-5-9 13:30,6.320387400941527
f1,2023-5-9 13:45,5.701167989304331
f1,2023-5-9 14:00,5.716432453320996
f1,2023-5-9 14:15,5.908439797496107
f1,2023-5-9 14:30,5.947231873440341
f1,2023-5-9 14:45,6.050849734138607
f1,2023-5-9 15:00,5.925195007724404
f1,2023-5-9 15:15,5.896825606139592
f1,2023-5-9 15:30,5.697808672783088
f1,2023-5-9 15:45,5.642796706824959
f1,2023-5-9 16:00,6.133771155846975
f1,2023-5-9 16:15,6.298249851386854
f1,2023-5-9 16:30,6.371995140672927
f1,2023-5-9 16:45,6.25352166857824
f1,2023-5-9 17:00,6.725152535903355
f1,2023-5-9 17:15,7.157051857702079
f1,2023-5-9 17:30,7.254195613881075
f1,2023-5-9 17:45,7.192289029171714
f1,2023-5-9 18:00,7.206871085710687
f1,2023-5-9 18:15,7.14903534330469
f1,2023-5-9 18:30,7.098797694448458
f1,2023-5-9 18:45,7.252596743013884
f1,2023-5-9 19:00,7.119636942422664
f1,2023-5-9 19:15,6.995836734586129
f1,2023-5-9 19:30,5.777469690620841
f1,2023-5-9 19:45,5.906038044360907
f1,2023-5-9 20:00,5.63535371138914
f1,2023-5-9 20:15,5.1729444079909275
f1,2023-5-9 20:30,4.960397392920731
f1,2023-5-9 20:45,5.177766769598291
f1,2023-5-9 21:00,6.4072867303293455
f1,2023-5-9 21:15,6.818321857052132
f1,2023-5-9 21:30,7.303532796258247
f1,2023-5-9 21:45,7.344362618638694
f1,2023-5-9 22:00,7.726617571318081
f1,2023-5-9 22:15,7.872691059005157
f1,2023-5-9 22:30,8.215490413362783
f1,2023-5-9 22:45,8.418701667432334
f1,2023-5-9 23:00,8.761251938956125
f1,2023-5-9 23:15,8.700388103630987
f1,2023-5-9 23:30,7.555793139671409
f1,2023-5-9 23:45,7.946031865656978
f1,2023-5-10 0:00,9.159019246517564
f1,2023-5-10 0:15,9.183074410586846
f1,2023-5-10 0:30,8.87215519893765
f1,2023-5-10 0:45,9.117707629563222
f1,2023-5-10 1:00,9.845411690513048
f1,2023-5-10 1:15,10.306249659292131
f1,2023-5-10 1:30,11.407875823399257
f1,2023-5-10 1:45,11.264837885099812
f1,2023-5-10 2:00,10.674408584884663
f1,2023-5-10 2:15,10.71969242283097
f1,2023-5-10 2:30,10.771218562449556
f1,2023-5-10 2:45,10.677001590979504
f1,2023-5-10 3:00,10.585061996153698
f1,2023-5-10 3:15,10.931351094306494
f1,2023-5-10 3:30,11.31777406835941
f1,2023-5-10 3:45,11.727140720210397
f1,2023-5-10 4:00,11.619862968281044
f1,2023-5-10 4:15,11.663197471997073
f1,2023-5-10 4:30,11.247174266490141
f1,2023-5-10 4:45,11.074788720512895
f1,2023-5-10 5:00,11.051849969446575
f1,2023-5-10 5:15,10.388581042080522
f1,2023-5-10 5:30,9.469364504376422
f1,2023-5-10 5:45,7.925273273885095
f1,2023-5-10 6:00,8.147819219466756
f1,2023-5-10 6:15,8.301147962062299
f1,2023-5-10 6:30,8.049281354406949
f1,2023-5-10 6:45,8.333247255639003
f1,2023-5-10 7:00,7.9331949372940835
f1,2023-5-10 7:15,7.753699901411805
f1,2023-5-10 7:30,8.1411615824922
f1,2023-5-10 7:45,8.166345015590021
f1,2023-5-10 8:00,8.135270044770902
f1,2023-5-10 8:15,7.341944414698126
f1,2023-5-10 8:30,7.093967916946755
f1,2023-5-10 8:45,6.923897573810903
f1,2023-5-10 9:00,6.692799614182156
f1,2023-5-10 9:15,6.792993788711249
f1,2023-5-10 9:30,6.622624231444634
f1,2023-5-10 9:45,6.156631856378766
f1,2023-5-10 10:00,5.864865583593146
f1,2023-5-10 10:15,5.71411051275814
f1,2023-5-10 10:30,5.377623130678996
f1,2023-5-10 10:45,4.417794328635831
f1,2023-5-10 11:00,4.051455338699715
f1,2023-5-10 11:15,3.9931203451767483
f1,2023-5-10 11:30,3.6731913240495233
f1,2023-5-10 11:45,3.5841133620942687
f1,2023-5-10 12:00,3.5129660580233493
f1,2023-5-10 12:15,3.3200066884817674
f1,2023-5-10 12:30,3.030175318900525
f1,2023-5-10 12:45,3.267353643098556
f1,2023-5-10 13:00,3.332375324752891
f1,2023-5-10 13:15,3.187899203785453
f1,2023-5-10 13:30,3.108679646181115
f1,2023-5-10 13:45,3.093853651003024
f1,2023-5-10 14:00,3.0933961900785785
f1,2023-5-10 14:15,3.323785894053831
f1,2023-5-10 14:30,3.2024046652665756
f1,2023-5-10 14:45,3.5045244729765264
f1,2023-5-10 15:00,3.6809855675594014
f1,2023-5-10 15:15,3.6198476499240386
f1,2023-5-10 15:30,3.4762822827577455
f1,2023-5-10 15:45,3.291390323896033
f1,2023-5-10 16:00,3.0446729086162914
f1,2023-5-10 16:15,3.382921158961105
f1,2023-5-10 16:30,3.5381309738418123
f1,2023-5-10 16:45,3.6228584384588864
f1,2023-5-10 17:00,3.7841558378683504
f1,2023-5-10 17:15,3.807112032747028
f1,2023-5-10 17:30,4.801682308541546
f1,2023-5-10 17:45,5.421137732936164
f1,2023-5-10 18:00,5.933936889347374
f1,2023-5-10 18:15,6.470371678157747
f1,2023-5-10 18:30,7.12706954836673
f1,2023-5-10 18:45,7.254030096183791
f1,2023-5-10 19:00,7.275618680411366
f1,2023-5-10 19:15,7.396949174684691
f1,2023-5-10 19:30,6.730569084591645
f1,2023-5-10 19:45,6.763685070318968
f1,2023-5-10 20:00,6.9463473617735065
f1,2023-5-10 20:15,6.65764574356689
f1,2023-5-10 20:30,6.533286604980298
f1,2023-5-10 20:45,6.604701257650851
f1,2023-5-10 21:00,6.617598180621732
f1,2023-5-10 21:15,6.835055804464445
f1,2023-5-10 21:30,6.714887644167703
f1,2023-5-10 21:45,6.623059808542267
f1,2023-5-10 22:00,6.985335011388702
f1,2023-5-10 22:15,7.48733931440023
f1,2023-5-10 22:30,7.670105491792549
f1,2023-5-10 22:45,8.00450892647289
f1,2023-5-10 23:00,9.210890378817606
f1,2023-5-10 23:15,9.228143068687254
f1,2023-5-10 23:30,10.960167241186932
f1,2023-5-10 23:45,9.88870095434842
f1,2023-5-11 0:00,11.047973556601958
f1,2023-5-11 0:15,10.502770117942939
f1,2023-5-11 0:30,10.507654013088649
f1,2023-5-11 0:45,10.512618640173734
f1,2023-5-11 1:00,10.664126671089694
f1,2023-5-11 1:15,11.91289471531562
f1,2023-5-11 1:30,12.711049466947946
f1,2023-5-11 1:45,12.74168124517196
f1,2023-5-11 2:00,12.507401080080054
f1,2023-5-11 2:15,11.903456683090823
f1,2023-5-11 2:30,11.66012145786855
f1,2023-5-11 2:45,12.48347558530566
f1,2023-5-11 3:00,12.103160784011312
f1,2023-5-11 3:15,13.350215844268897
f1,2023-5-11 3:30,13.347681429898532
f1,2023-5-11 3:45,13.857630426360302
f1,2023-5-11 4:00,13.601257497463948
f1,2023-5-11 4:15,14.236311104815725
f1,2023-5-11 4:30,13.83274759212659
f1,2023-5-11 4:45,12.659684722440241
f1,2023-5-11 5:00,11.709641556988638
f1,2023-5-11 5:15,11.118142305269185
f1,2023-5-11 5:30,10.74409881384162
f1,2023-5-11 5:45,10.273807944975022
f1,2023-5-11 6:00,9.04408704266592
f1,2023-5-11 6:15,8.605518935830126
f1,2023-5-11 6:30,8.40388794866837
f1,2023-5-11 6:45,8.421249978634794
f1,2023-5-11 7:00,9.747464080427154
f1,2023-5-11 7:15,9.189356554879632
f1,2023-5-11 7:30,9.209131847580341
f1,2023-5-11 7:45,8.920838692605997
f1,2023-5-11 8:00,8.475749053835722
f1,2023-5-11 8:15,7.7272640562956365
f1,2023-5-11 8:30,6.974311812838047
f1,2023-5-11 8:45,5.074034922907875
f1,2023-5-11 9:00,4.442633998670018
f1,2023-5-11 9:15,3.586136280916025
f1,2023-5-11 9:30,3.45351066456423
f1,2023-5-11 9:45,2.193917313579065
f1,2023-5-11 10:00,2.9555632798621767
f1,2023-5-11 10:15,3.327642776909088
f1,2023-5-11 10:30,4.2294790050420294
f1,2023-5-11 10:45,4.066802952892757
f1,2023-5-11 11:00,4.3366176029402945
f1,2023-5-11 11:15,3.3108746148765946
f1,2023-5-11 11:30,3.453105261390839
f1,2023-5-11 11:45,3.5563656690413263
f1,2023-5-11 12:00,3.8855204557940355
f1,2023-5-11 12:15,3.6366895716895664
f1,2023-5-11 12:30,3.9240125246458066
f1,2023-5-11 12:45,4.050448537322985
f1,2023-5-11 13:00,3.5804685498235043
f1,2023-5-11 13:15,3.7374949407908296
f1,2023-5-11 13:30,4.008906532564609
f1,2023-5-11 13:45,3.72669499468272
f1,2023-5-11 14:00,3.9012748019780603
f1,2023-5-11 14:15,3.7409640580640193
f1,2023-5-11 14:30,3.774981359236034
f1,2023-5-11 14:45,4.1669163871073405
f1,2023-5-11 15:00,4.542415606943275
f1,2023-5-11 15:15,4.585930387874178
f1,2023-5-11 15:30,4.558806507683327
f1,2023-5-11 15:45,4.2467224979317
f1,2023-5-11 16:00,4.324027339190918
f1,2023-5-11 16:15,4.434838289335351
f1,2023-5-11 16:30,4.851671787941488
f1,2023-5-11 16:45,4.874211207427814
f1,2023-5-11 17:00,4.250552054755587
f1,2023-5-11 17:15,4.968187895175136
f1,2023-5-11 17:30,4.328577994424873
f1,2023-5-11 17:45,4.116032425222796
f1,2023-5-11 18:00,3.5503236761804704
f1,2023-5-11 18:15,3.6657122049928685
f1,2023-5-11 18:30,3.514430033121316
f1,2023-5-11 18:45,2.830805287963949
f1,2023-5-11 19:00,3.0742785246055226
f1,2023-5-11 19:15,3.342249856585552
f1,2023-5-11 19:30,3.2128674535831534
f1,2023-5-11 19:45,4.661442306303371
f1,2023-5-11 20:00,5.2709074118533215
f1,2023-5-11 20:15,5.204207898515768
f1,2023-5-11 20:30,4.838570768649767
f1,2023-5-11 20:45,4.827328081203976
f1,2023-5-11 21:00,5.464418961585684
f1,2023-5-11 21:15,5.579260728525817
f1,2023-5-11 21:30,6.261766201496634
f1,2023-5-11 21:45,6.377293401774796
f1,2023-5-11 22:00,5.554347032525058
f1,2023-5-11 22:15,5.382345809373288
f1,2023-5-11 22:30,5.326058621253105
f1,2023-5-11 22:45,5.353710899401331
f1,2023-5-11 23:00,5.412007828122411
f1,2023-5-11 23:15,5.3614512340957186
f1,2023-5-11 23:30,5.475054631988735
f1,2023-5-11 23:45,6.198031682948469
f1,2023-5-12 0:00,5.203621102334193
f1,2023-5-12 0:15,5.793618181976747
f1,2023-5-12 0:30,4.958644023256647
f1,2023-5-12 0:45,6.819030443058837
f1,2023-5-12 1:00,5.82688532583668
f1,2023-5-12 1:15,5.607192845769453
f1,2023-5-12 1:30,4.942753607454465
f1,2023-5-12 1:45,4.859692282967936
f1,2023-5-12 2:00,5.959617587761486
f1,2023-5-12 2:15,6.256327435165242
f1,2023-5-12 2:30,4.8931356848034655
f1,2023-5-12 2:45,4.599202471108792
f1,2023-5-12 3:00,5.058532688492505
f1,2023-5-12 3:15,5.466995353954634
f1,2023-5-12 3:30,5.5859317612171795
f1,2023-5-12 3:45,5.688599483120465
f1,2023-5-12 4:00,5.68348390667702
f1,2023-5-12 4:15,6.002296545950805
f1,2023-5-12 4:30,7.64606538199537
f1,2023-5-12 4:45,8.3910335436455
f1,2023-5-12 5:00,7.031284070331683
f1,2023-5-12 5:15,6.282603687136785
f1,2023-5-12 5:30,6.500967093863417
f1,2023-5-12 5:45,6.432948613014696
f1,2023-5-12 6:00,7.3534647314443955
f1,2023-5-12 6:15,6.899475369274579
f1,2023-5-12 6:30,7.151188814132867
f1,2023-5-12 6:45,6.682621492266313
f1,2023-5-12 7:00,5.458329310157797
f1,2023-5-12 7:15,5.061502243850414
f1,2023-5-12 7:30,4.525072645216636
f1,2023-5-12 7:45,4.458376483411787
f1,2023-5-12 8:00,4.87548932517088
f1,2023-5-12 8:15,3.7616707758534877
f1,2023-5-12 8:30,2.8175684445002807
f1,2023-5-12 8:45,2.70307134010926
f1,2023-5-12 9:00,2.5364585249000706
f1,2023-5-12 9:15,2.3628559228072077
f1,2023-5-12 9:30,1.8114541182015762
f1,2023-5-12 9:45,1.6110717254815476
f1,2023-5-12 10:00,2.0974744627313275
f1,2023-5-12 10:15,2.475239715906362
f1,2023-5-12 10:30,2.8215433619527106
f1,2023-5-12 10:45,3.0794465023953745
f1,2023-5-12 11:00,3.2020087015156142
f1,2023-5-12 11:15,1.9390490893892143
f1,2023-5-12 11:30,1.728365197210628
f1,2023-5-12 11:45,1.8460235071101332
f1,2023-5-12 12:00,1.7836628317761827
f1,2023-5-12 12:15,1.3114766630814139
f1,2023-5-12 12:30,1.3137053077522656
f1,2023-5-12 12:45,0.9677361526224927
f1,2023-5-12 13:00,0.6719431837257839
f1,2023-5-12 13:15,0.5902074413626622
f1,2023-5-12 13:30,0.9765237515746614
f1,2023-5-12 13:45,0.856726201904574
f1,2023-5-12 14:00,1.7797372785469703
f1,2023-5-12 14:15,2.2520158435176816
f1,2023-5-12 14:30,1.9616180660569154
f1,2023-5-12 14:45,1.5884176011038436
f1,2023-5-12 15:00,1.5839062004548365
f1,2023-5-12 15:15,1.3592010379308999
f1,2023-5-12 15:30,1.5657636479482449
f1,2023-5-12 15:45,1.5856703495078508
f1,2023-5-12 16:00,1.3703801230147754
f1,2023-5-12 16:15,1.5945287987373238
f1,2023-5-12 16:30,1.7782512465027962
f1,2023-5-12 16:45,2.125706856804363
f1,2023-5-12 17:00,2.4417915907230654
f1,2023-5-12 17:15,3.2438304120367007
f1,2023-5-12 17:30,3.6506147483873166
f1,2023-5-12 17:45,3.1887318694642013
f1,2023-5-12 18:00,2.632673703155163
f1,2023-5-12 18:15,2.4729732028157745
f1,2023-5-12 18:30,3.148856224555417
f1,2023-5-12 18:45,3.1607123471578142
f1,2023-5-12 19:00,3.039098796943277
f1,2023-5-12 19:15,3.087312619407593
f1,2023-5-12 19:30,2.958428088304423
f1,2023-5-12 19:45,2.9371299960786206
f1,2023-5-12 20:00,3.5691577005227626
f1,2023-5-12 20:15,3.8291179642154485
f1,2023-5-12 20:30,4.382502391724266
f1,2023-5-12 20:45,5.308501995963172
f1,2023-5-12 21:00,5.575657981336976
f1,2023-5-12 21:15,6.1488728943957245
f1,2023-5-12 21:30,5.656902221412768
f1,2023-5-12 21:45,5.049192573541363
f1,2023-5-12 22:00,4.003950521982358
f1,2023-5-12 22:15,3.6813935980106782
f1,2023-5-12 22:30,3.628975080883372
f1,2023-5-12 22:45,2.8276131559904996
f1,2023-5-12 23:00,3.1893893064918957
f1,2023-5-12 23:15,2.3082232735916066
f1,2023-5-12 23:30,3.6950095176566777
f1,2023-5-12 23:45,2.841092796967672
f1,2023-5-13 0:00,3.443099292964692
f1,2023-5-13 0:15,2.8286933318897267
f1,2023-5-13 0:30,2.9836809348636875
f1,2023-5-13 0:45,3.516908309957153
f1,2023-5-13 1:00,3.416119959553695
f1,2023-5-13 1:15,3.3885619486929923
f1,2023-5-13 1:30,1.895115001211078
f1,2023-5-13 1:45,1.6560237538925087
f1,2023-5-13 2:00,1.4881491329039318
f1,2023-5-13 2:15,1.6901072448246761
f1,2023-5-13 2:30,1.7733209732464095
f1,2023-5-13 2:45,1.8489724887179613
f1,2023-5-13 3:00,1.759253860478427
f1,2023-5-13 3:15,2.0091148997515864
f1,2023-5-13 3:30,2.170259526886999
f1,2023-5-13 3:45,1.9494311446641166
f1,2023-5-13 4:00,1.862734320650563
f1,2023-5-13 4:15,1.8070283394477678
f1,2023-5-13 4:30,1.7057884726697714
f1,2023-5-13 4:45,1.8217117119632227
f1,2023-5-13 5:00,1.396398484136397
f1,2023-5-13 5:15,1.3126960404056598
f1,2023-5-13 5:30,1.3119712494087286
f1,2023-5-13 5:45,0.9708221344349116
f1,2023-5-13 6:00,1.3954913489743852
f1,2023-5-13 6:15,0.9845567577667034
f1,2023-5-13 6:30,1.0056873540531486
f1,2023-5-13 6:45,1.1097045734029725
f1,2023-5-13 7:00,1.18916591786045
f1,2023-5-13 7:15,0.5654881372889081
f1,2023-5-13 7:30,0.7855296235681036
f1,2023-5-13 7:45,1.5454537826424375
f1,2023-5-13 8:00,1.913140109444436
f1,2023-5-13 8:15,1.1153139343395384
f1,2023-5-13 8:30,1.1379893767625089
f1,2023-5-13 8:45,1.7984163429227558
f1,2023-5-13 9:00,1.5682372970746272
f1,2023-5-13 9:15,1.126421460881217
f1,2023-5-13 9:30,1.0728772982826693
f1,2023-5-13 9:45,1.3826234250670921
f1,2023-5-13 10:00,1.1134123640062514
f1,2023-5-13 10:15,0.0969039155757144
f1,2023-5-13 10:30,-0.3211220845429406
f1,2023-5-13 10:45,-0.31825114721197867
f1,2023-5-13 11:00,-0.3540389663242861
f1,2023-5-13 11:15,-0.38063371188887724
f1,2023-5-13 11:30,-0.4942659214892811
f1,2023-5-13 11:45,-0.5325189434781596
f1,2023-5-13 12:00,-0.5644092719984428
f1,2023-5-13 12:15,-0.5346993293723842
f1,2023-5-13 12:30,-0.43390678611720496
f1,2023-5-13 12:45,-0.45470638519790024
f1,2023-5-13 13:00,-0.5221788906779412
f1,2023-5-13 13:15,-0.26190672443012136
f1,2023-5-13 13:30,0.04359222801639399
f1,2023-5-13 13:45,0.37705915893264547
f1,2023-5-13 14:00,0.5459171809517586
f1,2023-5-13 14:15,0.6093704955239512
f1,2023-5-13 14:30,0.8734777687052588
f1,2023-5-13 14:45,1.0695771696813619
f1,2023-5-13 15:00,0.9923462332851039
f1,2023-5-13 15:15,0.7793597646560644
f1,2023-5-13 15:30,0.566812770672151
f1,2023-5-13 15:45,1.052156207798187
f1,2023-5-13 16:00,1.1660480045151949
f1,2023-5-13 16:15,1.7710918939478768
f1,2023-5-13 16:30,1.2636108210749222
f1,2023-5-13 16:45,1.2048853676837628
f1,2023-5-13 17:00,0.7945250283515987
f1,2023-5-13 17:15,1.3758661267640344
f1,2023-5-13 17:30,1.082208594063784
f1,2023-5-13 17:45,0.9403463328465013
f1,2023-5-13 18:00,1.2801354366609972
f1,2023-5-13 18:15,1.2680801056033097
f1,2023-5-13 18:30,1.129046647931058
f1,2023-5-13 18:45,1.1664927229934556
f1,2023-5-13 19:00,0.5524276608578337
f1,2023-5-13 19:15,-0.47675509504257185
f1,2023-5-13 19:30,0.045334314925359366
f1,2023-5-13 19:45,1.0271529156835755
f1,2023-5-13 20:00,0.3643221115314391
f1,2023-5-13 20:15,0.3948035126608076
f1,2023-5-13 20:30,-0.1492459422318494
f1,2023-5-13 20:45,0.12198536245540245
f1,2023-5-13 21:00,0.31004733946196145
f1,2023-5-13 21:15,0.29039833530664966
f1,2023-5-13 21:30,0.24843040624777307
