站点编号,时间,出力(MW)
f1,2023-5-7 14:15,3.147329572308285
f1,2023-5-7 14:30,2.6743040557803113
f1,2023-5-7 14:45,2.4699935234851265
f1,2023-5-7 15:00,2.449107611207132
f1,2023-5-7 15:15,2.449107611207132
f1,2023-5-7 15:30,2.48596903003228
f1,2023-5-7 15:45,2.48596903003228
f1,2023-5-7 16:00,2.479861309259047
f1,2023-5-7 16:15,2.3367707746474715
f1,2023-5-7 16:30,2.2456231286168156
f1,2023-5-7 16:45,2.060921000355116
f1,2023-5-7 17:00,1.804433776805301
f1,2023-5-7 17:15,1.804433776805301
f1,2023-5-7 17:30,1.7225175954063388
f1,2023-5-7 17:45,1.7225175954063388
f1,2023-5-7 18:00,1.7225175954063388
f1,2023-5-7 18:15,1.771308705561349
f1,2023-5-7 18:30,2.6963721798367457
f1,2023-5-7 18:45,2.892640389764001
f1,2023-5-7 19:00,3.063546209240776
f1,2023-5-7 19:15,3.1790977968945615
f1,2023-5-7 19:30,3.1790977968945615
f1,2023-5-7 19:45,3.0949144920133453
f1,2023-5-7 20:00,2.993699249430487
f1,2023-5-7 20:15,2.892640389764001
f1,2023-5-7 20:30,2.706095414057876
f1,2023-5-7 20:45,2.6876512114401314
f1,2023-5-7 21:00,2.730623262254101
f1,2023-5-7 21:15,2.443104010609001
f1,2023-5-7 21:30,2.443104010609001
f1,2023-5-7 21:45,2.6876512114401314
f1,2023-5-7 22:00,2.6752830355994375
f1,2023-5-7 22:15,2.12397339378317
f1,2023-5-7 22:30,1.804433776805301
f1,2023-5-7 22:45,1.8794261929520402
f1,2023-5-7 23:00,2.4307358347683072
f1,2023-5-7 23:15,2.3217609419824363
f1,2023-5-7 23:30,2.872900828081196
f1,2023-5-7 23:45,4.5042259289844235
f1,2023-5-8 0:00,5.44228232767059
f1,2023-5-8 0:15,6.112040777742217
f1,2023-5-8 0:30,5.972513970852935
f1,2023-5-8 0:45,5.61084248656433
f1,2023-5-8 1:00,4.979235676536287
f1,2023-5-8 1:15,4.609620988648799
f1,2023-5-8 1:30,3.9137565447672458
f1,2023-5-8 1:45,3.779138046700065
f1,2023-5-8 2:00,3.7361659958860955
f1,2023-5-8 2:15,3.567605836992355
f1,2023-5-8 2:30,3.4594465366967553
f1,2023-5-8 2:45,3.1252395585304344
f1,2023-5-8 3:00,3.1252395585304344
f1,2023-5-8 3:15,3.1131414417853436
f1,2023-5-8 3:30,3.1065750721478373
f1,2023-5-8 3:45,3.17457289965365
f1,2023-5-8 4:00,3.567605836992355
f1,2023-5-8 4:15,4.118586331717076
f1,2023-5-8 4:30,4.34634752281455
f1,2023-5-8 4:45,5.2946308806869995
f1,2023-5-8 5:00,5.986680973381578
f1,2023-5-8 5:15,7.150649570213757
f1,2023-5-8 5:30,8.766826192978819
f1,2023-5-8 5:45,9.91621578277978
f1,2023-5-8 6:00,11.454448352247578
f1,2023-5-8 6:15,13.244191358043858
f1,2023-5-8 6:30,16.202344389197545
f1,2023-5-8 6:45,20.82244067611382
f1,2023-5-8 7:00,22.27508023420854
f1,2023-5-8 7:15,22.89247984558116
f1,2023-5-8 7:30,22.873815359198563
f1,2023-5-8 7:45,22.873815359198563
f1,2023-5-8 8:00,23.183554083446584
f1,2023-5-8 8:15,23.819361906214088
f1,2023-5-8 8:30,25.022524329542264
f1,2023-5-8 8:45,25.92033027577994
f1,2023-5-8 9:00,27.490304321734936
f1,2023-5-8 9:15,27.6183250572037
f1,2023-5-8 9:30,25.919351814181482
f1,2023-5-8 9:45,25.606760176382604
f1,2023-5-8 10:00,25.478739440913852
f1,2023-5-8 10:15,25.233263206850587
f1,2023-5-8 10:30,24.24507560507497
f1,2023-5-8 10:45,23.144383846038377
f1,2023-5-8 11:00,23.00688319612055
f1,2023-5-8 11:15,23.00688319612055
f1,2023-5-8 11:30,22.83249883047334
f1,2023-5-8 11:45,22.83249883047334
f1,2023-5-8 12:00,22.95602049768382
f1,2023-5-8 12:15,22.937356011301222
f1,2023-5-8 12:30,22.823702129864664
f1,2023-5-8 12:45,22.793506768352923
f1,2023-5-8 13:00,22.187278036990286
f1,2023-5-8 13:15,21.891663202827786
f1,2023-5-8 13:30,19.617946391915204
f1,2023-5-8 13:45,17.245347530752497
f1,2023-5-8 14:00,15.344586524069987
f1,2023-5-8 14:15,15.407507532579912
f1,2023-5-8 14:30,16.807071413501678
f1,2023-5-8 14:45,17.554942454070524
f1,2023-5-8 15:00,18.31082999592921
f1,2023-5-8 15:15,19.027152333252413
f1,2023-5-8 15:30,19.466352004638672
f1,2023-5-8 15:45,19.272824902718515
f1,2023-5-8 16:00,19.272824902718515
f1,2023-5-8 16:15,18.523473892976064
f1,2023-5-8 16:30,18.331574282291932
f1,2023-5-8 16:45,18.06723456738836
f1,2023-5-8 17:00,18.334463195654994
f1,2023-5-8 17:15,18.28264320696802
f1,2023-5-8 17:30,17.7597722928293
f1,2023-5-8 17:45,16.037691801168155
f1,2023-5-8 18:00,15.615288385947741
f1,2023-5-8 18:15,15.236957221426968
f1,2023-5-8 18:30,14.334194348700466
f1,2023-5-8 18:45,13.69117457033196
f1,2023-5-8 19:00,13.412089962884671
f1,2023-5-8 19:15,13.475591871665761
f1,2023-5-8 19:30,13.424907886939485
f1,2023-5-8 19:45,13.505642257849022
f1,2023-5-8 20:00,13.505642257849022
f1,2023-5-8 20:15,13.83508678347209
f1,2023-5-8 20:30,14.845173488201791
f1,2023-5-8 20:45,15.893793256722457
f1,2023-5-8 21:00,15.860028871988693
f1,2023-5-8 21:15,16.180725488044313
f1,2023-5-8 21:30,16.180725488044313
f1,2023-5-8 21:45,16.180725488044313
f1,2023-5-8 22:00,16.06764035781929
f1,2023-5-8 22:15,17.35395209103734
f1,2023-5-8 22:30,17.35395209103734
f1,2023-5-8 22:45,17.52489224072132
f1,2023-5-8 23:00,17.411640093017592
f1,2023-5-8 23:15,17.155908399945485
f1,2023-5-8 23:30,15.639752574508844
f1,2023-5-8 23:45,14.079262143470082
f1,2023-5-9 0:00,14.127738431615308
f1,2023-5-9 0:15,14.211089844829836
f1,2023-5-9 0:30,14.797497486153262
f1,2023-5-9 0:45,14.40728137287413
f1,2023-5-9 1:00,14.692426382556093
f1,2023-5-9 1:15,16.29718406037755
f1,2023-5-9 1:30,16.59279889454005
f1,2023-5-9 1:45,15.971934417154271
f1,2023-5-9 2:00,14.825569751440728
f1,2023-5-9 2:15,15.971934417154271
f1,2023-5-9 2:30,16.11188148465878
f1,2023-5-9 2:45,16.703143716117868
f1,2023-5-9 3:00,16.703143716117868
f1,2023-5-9 3:15,16.703143716117868
f1,2023-5-9 3:30,17.308167122605983
f1,2023-5-9 3:45,17.308167122605983
f1,2023-5-9 4:00,17.49700906014159
f1,2023-5-9 4:15,17.56389881567809
f1,2023-5-9 4:30,17.67715096338182
f1,2023-5-9 4:45,18.02908172783656
f1,2023-5-9 5:00,18.13672618790739
f1,2023-5-9 5:15,18.13672618790739
f1,2023-5-9 5:30,18.177561082120356
f1,2023-5-9 5:45,18.177561082120356
f1,2023-5-9 6:00,18.17387847679517
f1,2023-5-9 6:15,18.17387847679517
f1,2023-5-9 6:30,18.17387847679517
f1,2023-5-9 6:45,18.005742692150935
f1,2023-5-9 7:00,18.140734521942395
f1,2023-5-9 7:15,18.225953965669387
f1,2023-5-9 7:30,18.531436585605807
f1,2023-5-9 7:45,18.531436585605807
f1,2023-5-9 8:00,18.449899747204
f1,2023-5-9 8:15,18.027209622397557
f1,2023-5-9 8:30,17.818128225978406
f1,2023-5-9 8:45,16.927674644297042
f1,2023-5-9 9:00,16.751083612132998
f1,2023-5-9 9:15,16.48961197065151
f1,2023-5-9 9:30,16.434778319885638
f1,2023-5-9 9:45,16.231040684649045
f1,2023-5-9 10:00,16.231040684649045
f1,2023-5-9 10:15,16.13415102451583
f1,2023-5-9 10:30,15.529127618027704
f1,2023-5-9 10:45,14.891524277611497
f1,2023-5-9 11:00,14.731031857762138
f1,2023-5-9 11:15,13.004056031243554
f1,2023-5-9 11:30,12.766869915751794
f1,2023-5-9 11:45,12.010485706344895
f1,2023-5-9 12:00,11.31122814101715
f1,2023-5-9 12:15,10.307603178730211
f1,2023-5-9 12:30,9.727274916621909
f1,2023-5-9 12:45,9.274297632037145
f1,2023-5-9 13:00,8.910518629938604
f1,2023-5-9 13:15,9.07517655148678
f1,2023-5-9 13:30,9.075913769354663
f1,2023-5-9 13:45,8.904933449299204
f1,2023-5-9 14:00,8.802528923727927
f1,2023-5-9 14:15,8.718182145011749
f1,2023-5-9 14:30,8.534721490478315
f1,2023-5-9 14:45,8.534721490478315
f1,2023-5-9 15:00,8.592887117348814
f1,2023-5-9 15:15,8.695233683357165
f1,2023-5-9 15:30,8.867814840722522
f1,2023-5-9 15:45,8.829256784961872
f1,2023-5-9 16:00,8.88801259699779
f1,2023-5-9 16:15,8.88801259699779
f1,2023-5-9 16:30,8.88801259699779
f1,2023-5-9 16:45,8.88801259699779
f1,2023-5-9 17:00,8.88801259699779
f1,2023-5-9 17:15,9.25003551361127
f1,2023-5-9 17:30,9.25003551361127
f1,2023-5-9 17:45,9.238610274174139
f1,2023-5-9 18:00,9.09071667742343
f1,2023-5-9 18:15,9.247479699460275
f1,2023-5-9 18:30,9.211423512799207
f1,2023-5-9 18:45,9.247479699460275
f1,2023-5-9 19:00,9.457235235458288
f1,2023-5-9 19:15,9.459791049609283
f1,2023-5-9 19:30,9.050735451618273
f1,2023-5-9 19:45,8.82085202902896
f1,2023-5-9 20:00,8.397878674906291
f1,2023-5-9 20:15,7.904331389735493
f1,2023-5-9 20:30,7.647380843598139
f1,2023-5-9 20:45,7.734975941363114
f1,2023-5-9 21:00,7.785775461613606
f1,2023-5-9 21:15,8.589862967513533
f1,2023-5-9 21:30,8.702296100907073
f1,2023-5-9 21:45,8.932179523496387
f1,2023-5-9 22:00,9.341235121487397
f1,2023-5-9 22:15,9.224888336113526
f1,2023-5-9 22:30,9.345595171489304
f1,2023-5-9 22:45,9.345595171489304
f1,2023-5-9 23:00,9.430899209603243
f1,2023-5-9 23:15,9.433455023754238
f1,2023-5-9 23:30,9.511357929407497
f1,2023-5-9 23:45,8.933663789976338
f1,2023-5-10 0:00,7.636453393979879
f1,2023-5-10 0:15,8.054939741226463
f1,2023-5-10 0:30,8.033748983036386
f1,2023-5-10 0:45,8.033748983036386
f1,2023-5-10 1:00,8.455392773634944
f1,2023-5-10 1:15,9.058440073601115
f1,2023-5-10 1:30,9.058440073601115
f1,2023-5-10 1:45,9.058440073601115
f1,2023-5-10 2:00,8.99029577826237
f1,2023-5-10 2:15,8.791167578306917
f1,2023-5-10 2:30,9.47547164281382
f1,2023-5-10 2:45,9.183275966693246
f1,2023-5-10 3:00,9.56326870532743
f1,2023-5-10 3:15,9.56326870532743
f1,2023-5-10 3:30,9.56326870532743
f1,2023-5-10 3:45,9.56326870532743
f1,2023-5-10 4:00,9.15675272571004
f1,2023-5-10 4:15,9.503648142173573
f1,2023-5-10 4:30,9.384870186826664
f1,2023-5-10 4:45,9.384870186826664
f1,2023-5-10 5:00,9.384870186826664
f1,2023-5-10 5:15,8.425082990854907
f1,2023-5-10 5:30,7.712602426988255
f1,2023-5-10 5:45,7.182263822617361
f1,2023-5-10 6:00,7.45505741117326
f1,2023-5-10 6:15,7.710392290089862
f1,2023-5-10 6:30,8.256869743335162
f1,2023-5-10 6:45,8.710965631628998
f1,2023-5-10 7:00,9.009003515174765
f1,2023-5-10 7:15,8.954536040215652
f1,2023-5-10 7:30,8.667722716469942
f1,2023-5-10 7:45,8.445908388234042
f1,2023-5-10 8:00,8.10254555884346
f1,2023-5-10 8:15,8.053297707390591
f1,2023-5-10 8:30,8.24194082019855
f1,2023-5-10 8:45,8.242678038066433
f1,2023-5-10 9:00,7.97599746451426
f1,2023-5-10 9:15,8.014555520274907
f1,2023-5-10 9:30,7.814042472931847
f1,2023-5-10 9:45,7.630581818398413
f1,2023-5-10 10:00,7.594329340107981
f1,2023-5-10 10:15,7.016579962105963
f1,2023-5-10 10:30,6.847224513733582
f1,2023-5-10 10:45,6.638000843316091
f1,2023-5-10 11:00,6.099942078355787
f1,2023-5-10 11:15,5.650736646259032
f1,2023-5-10 11:30,5.546783389639828
f1,2023-5-10 11:45,5.591567860760772
f1,2023-5-10 12:00,5.326631307698653
f1,2023-5-10 12:15,5.528909607164451
f1,2023-5-10 12:30,5.60227150291712
f1,2023-5-10 12:45,5.64516292014512
f1,2023-5-10 13:00,6.76395749888053
f1,2023-5-10 13:15,6.76395749888053
f1,2023-5-10 13:30,6.76395749888053
f1,2023-5-10 13:45,6.76395749888053
f1,2023-5-10 14:00,6.76395749888053
f1,2023-5-10 14:15,6.76395749888053
f1,2023-5-10 14:30,6.60547971608345
f1,2023-5-10 14:45,6.517884618318475
f1,2023-5-10 15:00,6.45204473943589
f1,2023-5-10 15:15,6.348091482816687
f1,2023-5-10 15:30,6.176404544217423
f1,2023-5-10 15:45,6.176404544217423
f1,2023-5-10 16:00,6.198293680423346
f1,2023-5-10 16:15,6.198293680423346
f1,2023-5-10 16:30,6.414765090143554
f1,2023-5-10 16:45,6.384173729277021
f1,2023-5-10 17:00,6.446528994784053
f1,2023-5-10 17:15,6.473328929265691
f1,2023-5-10 17:30,6.424225383239121
f1,2023-5-10 17:45,6.467197434053091
f1,2023-5-10 18:00,7.337568829704557
f1,2023-5-10 18:15,7.917214899403151
f1,2023-5-10 18:30,8.452728138611066
f1,2023-5-10 18:45,8.452728138611066
f1,2023-5-10 19:00,8.622083586983445
f1,2023-5-10 19:15,8.579192169755446
f1,2023-5-10 19:30,8.502406102194323
f1,2023-5-10 19:45,8.320076575018275
f1,2023-5-10 20:00,8.320076575018275
f1,2023-5-10 20:15,7.3344678998192325
f1,2023-5-10 20:30,7.19859033608021
f1,2023-5-10 20:45,7.1038186590996055
f1,2023-5-10 21:00,6.702064025442639
f1,2023-5-10 21:15,6.529595570485598
f1,2023-5-10 21:30,6.7340722461681155
f1,2023-5-10 21:45,6.7340722461681155
f1,2023-5-10 22:00,6.7340722461681155
f1,2023-5-10 22:15,7.123012110845356
f1,2023-5-10 22:30,7.575323663738321
f1,2023-5-10 22:45,8.815337250993549
f1,2023-5-10 23:00,9.306319007298596
f1,2023-5-10 23:15,9.980067140273515
f1,2023-5-10 23:30,10.513018165351149
f1,2023-5-10 23:45,10.766625611016138
f1,2023-5-11 0:00,11.039104209687672
f1,2023-5-11 0:15,11.718995110551948
f1,2023-5-11 0:30,11.495854469526542
f1,2023-5-11 0:45,11.382807138593439
f1,2023-5-11 1:00,11.511849956265692
f1,2023-5-11 1:15,11.850294677899075
f1,2023-5-11 1:30,11.643870986811383
f1,2023-5-11 1:45,11.556275889046407
f1,2023-5-11 2:00,11.467506569252889
f1,2023-5-11 2:15,11.29899366771661
f1,2023-5-11 2:30,10.967947130094133
f1,2023-5-11 2:45,10.491121925811964
f1,2023-5-11 3:00,10.2116144931251
f1,2023-5-11 3:15,10.2116144931251
f1,2023-5-11 3:30,9.985947059252506
f1,2023-5-11 3:45,9.598243350234853
f1,2023-5-11 4:00,9.598243350234853
f1,2023-5-11 4:15,9.279524433131073
f1,2023-5-11 4:30,9.279524433131073
f1,2023-5-11 4:45,8.959612038989503
f1,2023-5-11 5:00,8.787143584032462
f1,2023-5-11 5:15,8.493181649152575
f1,2023-5-11 5:30,7.431865331087988
f1,2023-5-11 5:45,7.214430569376695
f1,2023-5-11 6:00,7.074588642177843
f1,2023-5-11 6:15,7.074588642177843
f1,2023-5-11 6:30,7.22699007718194
f1,2023-5-11 6:45,8.175409199558324
f1,2023-5-11 7:00,8.175409199558324
f1,2023-5-11 7:15,7.686283096244935
f1,2023-5-11 7:30,8.663418851788744
f1,2023-5-11 7:45,8.751026578881476
f1,2023-5-11 8:00,8.699021228253962
f1,2023-5-11 8:15,8.457415258852171
f1,2023-5-11 8:30,8.145381643311895
f1,2023-5-11 8:45,7.332269796422608
f1,2023-5-11 9:00,6.989345272608585
f1,2023-5-11 9:15,6.773691483327919
f1,2023-5-11 9:30,6.489077675711057
f1,2023-5-11 9:45,6.43102280658603
f1,2023-5-11 10:00,6.392829209273231
f1,2023-5-11 10:15,6.590252901937781
f1,2023-5-11 10:30,6.7667871534366615
f1,2023-5-11 10:45,7.026640562733759
f1,2023-5-11 11:00,7.281452428595474
f1,2023-5-11 11:15,7.210467699012887
f1,2023-5-11 11:30,7.064926325892857
f1,2023-5-11 11:45,6.949670868491269
f1,2023-5-11 12:00,6.605821968859553
f1,2023-5-11 12:15,6.6291765881865246
f1,2023-5-11 12:30,6.6291765881865246
f1,2023-5-11 12:45,6.586204537372556
f1,2023-5-11 13:00,6.741450350330863
f1,2023-5-11 13:15,6.96349823088968
f1,2023-5-11 13:30,6.96349823088968
f1,2023-5-11 13:45,6.867520294095937
f1,2023-5-11 14:00,6.913136906844866
f1,2023-5-11 14:15,6.928858215907333
f1,2023-5-11 14:30,6.928858215907333
f1,2023-5-11 14:45,6.928858215907333
f1,2023-5-11 15:00,6.928858215907333
f1,2023-5-11 15:15,6.999348929513405
f1,2023-5-11 15:30,6.983627620450937
f1,2023-5-11 15:45,6.990193990088444
f1,2023-5-11 16:00,6.975339980467204
f1,2023-5-11 16:15,6.880921991426215
f1,2023-5-11 16:30,6.880921991426215
f1,2023-5-11 16:45,6.868823874681122
f1,2023-5-11 17:00,6.581261152899399
f1,2023-5-11 17:15,6.251438723787812
f1,2023-5-11 17:30,5.492003436628844
f1,2023-5-11 17:45,5.186726075666288
f1,2023-5-11 18:00,4.964319653305224
f1,2023-5-11 18:15,4.448287126286221
f1,2023-5-11 18:30,4.448287126286221
f1,2023-5-11 18:45,4.448287126286221
f1,2023-5-11 19:00,4.458154912060142
f1,2023-5-11 19:15,4.391822901502609
f1,2023-5-11 19:30,4.751021382933622
f1,2023-5-11 19:45,5.521384878663433
f1,2023-5-11 20:00,6.072084664716067
f1,2023-5-11 20:15,6.679115853089025
f1,2023-5-11 20:30,6.986046633086417
f1,2023-5-11 20:45,7.66208088819249
f1,2023-5-11 21:00,7.902097136988363
f1,2023-5-11 21:15,8.08050803405016
f1,2023-5-11 21:30,7.902097136988363
f1,2023-5-11 21:45,7.283490802902994
f1,2023-5-11 22:00,6.873939944362132
f1,2023-5-11 22:15,6.876315693558343
f1,2023-5-11 22:30,6.851332963861832
f1,2023-5-11 22:45,6.991508479273258
f1,2023-5-11 23:00,6.991508479273258
f1,2023-5-11 23:15,7.188535879061139
f1,2023-5-11 23:30,7.511352049210642
f1,2023-5-11 23:45,7.8512768034779326
f1,2023-5-12 0:00,7.713683069931708
f1,2023-5-12 0:15,7.657218845148099
f1,2023-5-12 0:30,7.742086862034293
f1,2023-5-12 0:45,7.311786592246302
f1,2023-5-12 1:00,7.244499946027014
f1,2023-5-12 1:15,6.93981557546464
f1,2023-5-12 1:30,6.886156046721807
f1,2023-5-12 1:45,6.886156046721807
f1,2023-5-12 2:00,6.636191442003186
f1,2023-5-12 2:15,6.611208712306675
f1,2023-5-12 2:30,6.522011514940395
f1,2023-5-12 2:45,5.793619053679835
f1,2023-5-12 3:00,5.793619053679835
f1,2023-5-12 3:15,5.793619053679835
f1,2023-5-12 3:30,5.974704151844984
f1,2023-5-12 3:45,6.029778720292473
f1,2023-5-12 4:00,6.226024218734746
f1,2023-5-12 4:15,6.719435207604946
f1,2023-5-12 4:30,6.31765609557914
f1,2023-5-12 4:45,6.136570997413993
f1,2023-5-12 5:00,6.1431373670515
f1,2023-5-12 5:15,6.324134308000676
f1,2023-5-12 5:30,6.277458215068348
f1,2023-5-12 5:45,6.222896615921061
f1,2023-5-12 6:00,5.89503787923737
f1,2023-5-12 6:15,5.888471509599864
f1,2023-5-12 6:30,5.538914409756947
f1,2023-5-12 6:45,5.362757281955535
f1,2023-5-12 7:00,5.103114500932534
f1,2023-5-12 7:15,5.242518959809821
f1,2023-5-12 7:30,4.9205395749968694
f1,2023-5-12 7:45,4.586634021829678
f1,2023-5-12 8:00,4.309123881866787
f1,2023-5-12 8:15,3.8997925316477415
f1,2023-5-12 8:30,3.8039217227844757
f1,2023-5-12 8:45,3.8039217227844757
f1,2023-5-12 9:00,3.7784642535870785
f1,2023-5-12 9:15,3.7784642535870785
f1,2023-5-12 9:30,3.7490497966464815
f1,2023-5-12 9:45,3.54191694575258
f1,2023-5-12 10:00,3.4945235390501037
f1,2023-5-12 10:15,3.5386155296161657
f1,2023-5-12 10:30,3.376224565142393
f1,2023-5-12 10:45,3.308074598886864
f1,2023-5-12 11:00,3.051690132006347
f1,2023-5-12 11:15,2.765288795701865
f1,2023-5-12 11:30,2.312374762239582
f1,2023-5-12 11:45,2.2109218940800797
f1,2023-5-12 12:00,1.9663746932489499
f1,2023-5-12 12:15,1.8684198990035576
f1,2023-5-12 12:30,2.05223327468898
f1,2023-5-12 12:45,2.05223327468898
f1,2023-5-12 13:00,1.9670557495516858
f1,2023-5-12 13:15,1.6670632069748177
f1,2023-5-12 13:30,1.6670632069748177
f1,2023-5-12 13:45,1.459930356080917
f1,2023-5-12 14:00,1.4749485022051598
f1,2023-5-12 14:15,1.6153579610280642
f1,2023-5-12 14:30,1.9254118010123489
f1,2023-5-12 14:45,2.0705128760855738
f1,2023-5-12 15:00,2.2784817035584055
f1,2023-5-12 15:15,2.396391395353546
f1,2023-5-12 15:30,2.436552868143334
f1,2023-5-12 15:45,2.363140001177318
f1,2023-5-12 16:00,2.2368892214865177
f1,2023-5-12 16:15,2.1880871704748475
f1,2023-5-12 16:30,2.0650886209365145
f1,2023-5-12 16:45,2.0803016738251663
f1,2023-5-12 17:00,2.269402711425612
f1,2023-5-12 17:15,2.224117333698122
f1,2023-5-12 17:30,2.195050973293187
f1,2023-5-12 17:45,1.9505037724620573
f1,2023-5-12 18:00,1.9626018892071482
f1,2023-5-12 18:15,1.9626018892071482
f1,2023-5-12 18:30,1.8833115813443533
f1,2023-5-12 18:45,1.8833115813443533
f1,2023-5-12 19:00,1.972415097276441
f1,2023-5-12 19:15,2.2145504945853847
f1,2023-5-12 19:30,2.5034551564277954
f1,2023-5-12 19:45,2.7677233807118338
f1,2023-5-12 20:00,3.0225842298385373
f1,2023-5-12 20:15,3.0225842298385373
f1,2023-5-12 20:30,3.0694213845061844
f1,2023-5-12 20:45,3.4322694428746385
f1,2023-5-12 21:00,3.6466139043310757
f1,2023-5-12 21:15,3.888388899538062
f1,2023-5-12 21:30,4.31909424896757
f1,2023-5-12 21:45,4.604029294637392
f1,2023-5-12 22:00,4.470023413432266
f1,2023-5-12 22:15,4.210417324671058
f1,2023-5-12 22:30,4.148759212494019
f1,2023-5-12 22:45,3.586279347763745
f1,2023-5-12 23:00,3.5586112066690423
f1,2023-5-12 23:15,4.100890264690354
f1,2023-5-12 23:30,4.398710031888178
f1,2023-5-12 23:45,4.463265745262719
f1,2023-5-13 0:00,4.800315783503333
f1,2023-5-13 0:15,4.8995988068689265
f1,2023-5-13 0:30,4.8995988068689265
f1,2023-5-13 0:45,4.744352993910619
f1,2023-5-13 1:00,4.573378870238952
f1,2023-5-13 1:15,4.399486855476206
f1,2023-5-13 1:30,3.878646109559378
f1,2023-5-13 1:45,3.46827303293153
f1,2023-5-13 2:00,3.4208011299149206
f1,2023-5-13 2:15,3.4208011299149206
f1,2023-5-13 2:30,3.4208011299149206
f1,2023-5-13 2:45,2.8667285244777285
f1,2023-5-13 3:00,2.8667285244777285
f1,2023-5-13 3:15,2.8667285244777285
f1,2023-5-13 3:30,2.8667285244777285
f1,2023-5-13 3:45,2.8667285244777285
f1,2023-5-13 4:00,2.8667285244777285
f1,2023-5-13 4:15,2.8667285244777285
f1,2023-5-13 4:30,2.700423556528325
f1,2023-5-13 4:45,2.700423556528325
f1,2023-5-13 5:00,2.60463750601874
f1,2023-5-13 5:15,2.60463750601874
f1,2023-5-13 5:30,2.282908540766682
f1,2023-5-13 5:45,2.282908540766682
f1,2023-5-13 6:00,2.098797249575287
f1,2023-5-13 6:15,2.1788580578127985
f1,2023-5-13 6:30,2.1788580578127985
f1,2023-5-13 6:45,2.282908540766682
f1,2023-5-13 7:00,2.282908540766682
f1,2023-5-13 7:15,3.0323475753114852
f1,2023-5-13 7:30,3.0323475753114852
f1,2023-5-13 7:45,3.12813362582107
f1,2023-5-13 8:00,2.466958707868221
f1,2023-5-13 8:15,3.0987191688804727
f1,2023-5-13 8:30,2.532012830400486
f1,2023-5-13 8:45,3.189176775729239
f1,2023-5-13 9:00,3.189176775729239
f1,2023-5-13 9:15,3.189176775729239
f1,2023-5-13 9:30,3.089903144989949
f1,2023-5-13 9:45,3.089903144989949
f1,2023-5-13 10:00,2.5324358125447604
f1,2023-5-13 10:15,1.5929389963514624
f1,2023-5-13 10:30,1.5499669455374927
f1,2023-5-13 10:45,1.406797231369044
f1,2023-5-13 11:00,1.2851883083123026
f1,2023-5-13 11:15,1.2517816272502333
f1,2023-5-13 11:30,1.0621869783000883
f1,2023-5-13 11:45,1.0621869783000883
f1,2023-5-13 12:00,1.0621869783000883
f1,2023-5-13 12:15,1.0621869783000883
f1,2023-5-13 12:30,1.0621869783000883
f1,2023-5-13 12:45,1.0473814693167933
f1,2023-5-13 13:00,1.0473814693167933
f1,2023-5-13 13:15,1.4234951353922913
f1,2023-5-13 13:30,1.6779263471500767
f1,2023-5-13 13:45,1.9564178874099463
f1,2023-5-13 14:00,2.5135681208817346
f1,2023-5-13 14:15,2.9720035838054932
f1,2023-5-13 14:30,2.7271846375080306
f1,2023-5-13 14:45,2.814377952828997
f1,2023-5-13 15:00,2.8035276079195035
f1,2023-5-13 15:15,2.8035276079195035
f1,2023-5-13 15:30,2.6067439830208405
f1,2023-5-13 15:45,2.425658884855683
f1,2023-5-13 16:00,2.39415211179021
f1,2023-5-13 16:15,1.9785547152074368
f1,2023-5-13 16:30,1.427776052929817
f1,2023-5-13 16:45,1.427776052929817
f1,2023-5-13 17:00,1.1613826294150371
f1,2023-5-13 17:15,0.9767983774675403
f1,2023-5-13 17:30,0.7446222397197938
f1,2023-5-13 17:45,0.7446222397197938
f1,2023-5-13 18:00,0.8513083776689093
f1,2023-5-13 18:15,0.8513083776689093
f1,2023-5-13 18:30,0.8513083776689093
f1,2023-5-13 18:45,0.7784123060306019
f1,2023-5-13 19:00,0.7784123060306019
f1,2023-5-13 19:15,0.916305850286043
f1,2023-5-13 19:30,1.5179211014735046
f1,2023-5-13 19:45,2.330184326353163
f1,2023-5-13 20:00,1.9325675014993966
f1,2023-5-13 20:15,1.67787476928614
f1,2023-5-13 20:30,1.9325675014993966
f1,2023-5-13 20:45,1.9325675014993966
f1,2023-5-13 21:00,1.9846538500283806
f1,2023-5-13 21:15,1.9846538500283806
f1,2023-5-13 21:30,1.9846538500283806
f1,2023-5-13 21:45,1.8140115733775106
f1,2023-5-13 22:00,1.8140115733775106
