站点编号,时间,出力(MW)
f1,2023-5-7 14:00,3.1209189595603117
f1,2023-5-7 14:15,2.68589182540375
f1,2023-5-7 14:30,2.42626713127568
f1,2023-5-7 14:45,2.4537975468673228
f1,2023-5-7 15:00,2.379766758740797
f1,2023-5-7 15:15,2.325726753256011
f1,2023-5-7 15:30,2.34607013816919
f1,2023-5-7 15:45,2.3298191608046963
f1,2023-5-7 16:00,2.3510091841317053
f1,2023-5-7 16:15,2.3371492960330897
f1,2023-5-7 16:30,2.3792056361937797
f1,2023-5-7 16:45,2.1610901456527185
f1,2023-5-7 17:00,2.1288978791191746
f1,2023-5-7 17:15,2.0729899414450697
f1,2023-5-7 17:30,1.9277714407502842
f1,2023-5-7 17:45,1.9277714407502842
f1,2023-5-7 18:00,1.9365051854962818
f1,2023-5-7 18:15,2.011835783751353
f1,2023-5-7 18:30,2.545198223514386
f1,2023-5-7 18:45,3.1399782206790654
f1,2023-5-7 19:00,3.4688049319107224
f1,2023-5-7 19:15,3.5994423613168203
f1,2023-5-7 19:30,3.5994423613168203
f1,2023-5-7 19:45,3.506757295461698
f1,2023-5-7 20:00,3.3475317401702167
f1,2023-5-7 20:15,3.212405092285286
f1,2023-5-7 20:30,2.746369515239208
f1,2023-5-7 20:45,2.5439356965372197
f1,2023-5-7 21:00,2.638618265033646
f1,2023-5-7 21:15,2.557275836764861
f1,2023-5-7 21:30,2.557275836764861
f1,2023-5-7 21:45,2.7583603902444382
f1,2023-5-7 22:00,2.5158922483250743
f1,2023-5-7 22:15,2.3207991038292537
f1,2023-5-7 22:30,2.19891864760356
f1,2023-5-7 22:45,2.19891864760356
f1,2023-5-7 23:00,2.383150664751812
f1,2023-5-7 23:15,2.3078910486120403
f1,2023-5-7 23:30,2.7056838886348618
f1,2023-5-7 23:45,4.093352978696943
f1,2023-5-8 0:00,5.112646551260989
f1,2023-5-8 0:15,5.91336274363259
f1,2023-5-8 0:30,5.828229172418476
f1,2023-5-8 0:45,5.432046913568744
f1,2023-5-8 1:00,4.989497124633902
f1,2023-5-8 1:15,4.3908569049324555
f1,2023-5-8 1:30,3.8405614020264043
f1,2023-5-8 1:45,3.916487115219975
f1,2023-5-8 2:00,3.894928878662602
f1,2023-5-8 2:15,3.672853225119704
f1,2023-5-8 2:30,3.574480858156008
f1,2023-5-8 2:45,3.146510883656145
f1,2023-5-8 3:00,3.1412796461808385
f1,2023-5-8 3:15,3.047875738799142
f1,2023-5-8 3:30,2.946780765162777
f1,2023-5-8 3:45,3.1480996734318607
f1,2023-5-8 4:00,3.7414030615964413
f1,2023-5-8 4:15,4.2438845944209955
f1,2023-5-8 4:30,4.623149744538455
f1,2023-5-8 4:45,5.154922524477255
f1,2023-5-8 5:00,6.116068516945478
f1,2023-5-8 5:15,6.536435146974451
f1,2023-5-8 5:30,6.960095595127828
f1,2023-5-8 5:45,8.166437188786349
f1,2023-5-8 6:00,9.944569403520791
f1,2023-5-8 6:15,12.31211859454592
f1,2023-5-8 6:30,14.53382382530373
f1,2023-5-8 6:45,17.376380731282982
f1,2023-5-8 7:00,19.569296341225268
f1,2023-5-8 7:15,19.63084259673225
f1,2023-5-8 7:30,19.290798767886564
f1,2023-5-8 7:45,19.210015936896774
f1,2023-5-8 8:00,19.481746917130653
f1,2023-5-8 8:15,20.222639182050845
f1,2023-5-8 8:30,22.31414024151497
f1,2023-5-8 8:45,23.260111036939012
f1,2023-5-8 9:00,24.210223781856605
f1,2023-5-8 9:15,24.693006622671877
f1,2023-5-8 9:30,23.56495868875266
f1,2023-5-8 9:45,23.038581721379856
f1,2023-5-8 10:00,21.93486452080665
f1,2023-5-8 10:15,20.942890796481386
f1,2023-5-8 10:30,19.720637815682274
f1,2023-5-8 10:45,19.117575517059947
f1,2023-5-8 11:00,18.951280796689847
f1,2023-5-8 11:15,18.951280796689847
f1,2023-5-8 11:30,19.021209584022646
f1,2023-5-8 11:45,19.06479318705543
f1,2023-5-8 12:00,19.342886202381948
f1,2023-5-8 12:15,18.814783985031305
f1,2023-5-8 12:30,18.213068099976386
f1,2023-5-8 12:45,17.556876193108643
f1,2023-5-8 13:00,17.624126449696554
f1,2023-5-8 13:15,17.34127922536543
f1,2023-5-8 13:30,15.057297342790594
f1,2023-5-8 13:45,12.655773056733583
f1,2023-5-8 14:00,11.276713339572357
f1,2023-5-8 14:15,11.200028071789381
f1,2023-5-8 14:30,11.511960994859498
f1,2023-5-8 14:45,12.193462359398625
f1,2023-5-8 15:00,13.83928302397775
f1,2023-5-8 15:15,14.404485551996611
f1,2023-5-8 15:30,14.68854724972612
f1,2023-5-8 15:45,14.68854724972612
f1,2023-5-8 16:00,14.829935776652743
f1,2023-5-8 16:15,14.62504737525597
f1,2023-5-8 16:30,14.189572023155531
f1,2023-5-8 16:45,13.527370784800894
f1,2023-5-8 17:00,13.507452882467067
f1,2023-5-8 17:15,13.143611852223184
f1,2023-5-8 17:30,12.836513635875779
f1,2023-5-8 17:45,12.904768231779622
f1,2023-5-8 18:00,12.09525507041133
f1,2023-5-8 18:15,12.085087536663075
f1,2023-5-8 18:30,11.203279414404598
f1,2023-5-8 18:45,10.449689861853681
f1,2023-5-8 19:00,10.659848667262597
f1,2023-5-8 19:15,11.215632450488442
f1,2023-5-8 19:30,11.640352076285263
f1,2023-5-8 19:45,11.899345254573866
f1,2023-5-8 20:00,12.112388329794307
f1,2023-5-8 20:15,12.148827715325544
f1,2023-5-8 20:30,12.3643971568759
f1,2023-5-8 20:45,12.81435950734661
f1,2023-5-8 21:00,13.497297043574644
f1,2023-5-8 21:15,13.556019718227434
f1,2023-5-8 21:30,13.565186899389778
f1,2023-5-8 21:45,13.556019718227434
f1,2023-5-8 22:00,13.607727511924939
f1,2023-5-8 22:15,14.041778871710356
f1,2023-5-8 22:30,14.265991919099266
f1,2023-5-8 22:45,14.597846389263191
f1,2023-5-8 23:00,14.318177738647227
f1,2023-5-8 23:15,13.619165735290931
f1,2023-5-8 23:30,12.314709710246625
f1,2023-5-8 23:45,11.83101414446381
f1,2023-5-9 0:00,12.782971829678045
f1,2023-5-9 0:15,13.149475525017031
f1,2023-5-9 0:30,13.43120216822723
f1,2023-5-9 0:45,12.842388019570102
f1,2023-5-9 1:00,12.722434815878394
f1,2023-5-9 1:15,12.934456887648214
f1,2023-5-9 1:30,12.669959007201182
f1,2023-5-9 1:45,12.527908119801662
f1,2023-5-9 2:00,12.298018383587443
f1,2023-5-9 2:15,12.423079439707877
f1,2023-5-9 2:30,12.406249620095462
f1,2023-5-9 2:45,12.937974366511117
f1,2023-5-9 3:00,13.039654866121847
f1,2023-5-9 3:15,13.088557743522536
f1,2023-5-9 3:30,13.511392236681079
f1,2023-5-9 3:45,13.55132685192928
f1,2023-5-9 4:00,13.589694463379908
f1,2023-5-9 4:15,14.137303421416691
f1,2023-5-9 4:30,14.41663896812426
f1,2023-5-9 4:45,14.823531806081307
f1,2023-5-9 5:00,15.061437361652999
f1,2023-5-9 5:15,15.283216917925468
f1,2023-5-9 5:30,15.333094867262426
f1,2023-5-9 5:45,15.333094867262426
f1,2023-5-9 6:00,15.359424037951019
f1,2023-5-9 6:15,15.283011098919468
f1,2023-5-9 6:30,15.377268690536047
f1,2023-5-9 6:45,15.320812632143948
f1,2023-5-9 7:00,15.880695493900642
f1,2023-5-9 7:15,16.075373698768928
f1,2023-5-9 7:30,15.821321378699798
f1,2023-5-9 7:45,15.846491603971074
f1,2023-5-9 8:00,15.770522027682293
f1,2023-5-9 8:15,15.509095734538246
f1,2023-5-9 8:30,14.75726758847303
f1,2023-5-9 8:45,14.185833478248085
f1,2023-5-9 9:00,13.989487158273162
f1,2023-5-9 9:15,13.686833863388774
f1,2023-5-9 9:30,13.483458367065229
f1,2023-5-9 9:45,13.196171699089717
f1,2023-5-9 10:00,13.080382389311904
f1,2023-5-9 10:15,12.64806514137581
f1,2023-5-9 10:30,12.026767508019834
f1,2023-5-9 10:45,11.525423293481603
f1,2023-5-9 11:00,11.360672482785658
f1,2023-5-9 11:15,10.782315644622935
f1,2023-5-9 11:30,9.95629421005396
f1,2023-5-9 11:45,9.018129166960057
f1,2023-5-9 12:00,8.120806885126644
f1,2023-5-9 12:15,7.887033277760474
f1,2023-5-9 12:30,7.6296186068994505
f1,2023-5-9 12:45,7.619640650293443
f1,2023-5-9 13:00,6.57459719358994
f1,2023-5-9 13:15,6.1974953512742275
f1,2023-5-9 13:30,6.168757255528089
f1,2023-5-9 13:45,5.858458188969993
f1,2023-5-9 14:00,5.8514449718021595
f1,2023-5-9 14:15,5.717429293483237
f1,2023-5-9 14:30,5.725327280227779
f1,2023-5-9 14:45,5.756324434288194
f1,2023-5-9 15:00,5.822186797412005
f1,2023-5-9 15:15,5.860221907472321
f1,2023-5-9 15:30,5.963665243666073
f1,2023-5-9 15:45,6.1257180645944
f1,2023-5-9 16:00,6.115819865933988
f1,2023-5-9 16:15,6.115819865933988
f1,2023-5-9 16:30,6.0176947375141605
f1,2023-5-9 16:45,6.0176947375141605
f1,2023-5-9 17:00,6.064948672559602
f1,2023-5-9 17:15,6.235457279301352
f1,2023-5-9 17:30,6.291189508785383
f1,2023-5-9 17:45,6.563184688857304
f1,2023-5-9 18:00,7.018770258402234
f1,2023-5-9 18:15,7.138677812518498
f1,2023-5-9 18:30,7.202791698285294
f1,2023-5-9 18:45,7.103721252883611
f1,2023-5-9 19:00,7.1236665589512285
f1,2023-5-9 19:15,6.680678051148233
f1,2023-5-9 19:30,6.296372634945284
f1,2023-5-9 19:45,6.238993846758934
f1,2023-5-9 20:00,6.022712734931546
f1,2023-5-9 20:15,5.788504311788575
f1,2023-5-9 20:30,5.775578665480939
f1,2023-5-9 20:45,5.838383489358687
f1,2023-5-9 21:00,5.895504517848833
f1,2023-5-9 21:15,6.252730238540982
f1,2023-5-9 21:30,6.429742212259889
f1,2023-5-9 21:45,6.5644798517002405
f1,2023-5-9 22:00,6.774113093834982
f1,2023-5-9 22:15,7.255396714214104
f1,2023-5-9 22:30,7.375468871050151
f1,2023-5-9 22:45,7.375468871050151
f1,2023-5-9 23:00,7.311354985283355
f1,2023-5-9 23:15,6.892231812424622
f1,2023-5-9 23:30,6.748055334558918
f1,2023-5-9 23:45,6.98356474168971
f1,2023-5-10 0:00,6.767752792780013
f1,2023-5-10 0:15,7.455637363016319
f1,2023-5-10 0:30,7.54989511232627
f1,2023-5-10 0:45,7.536004296924673
f1,2023-5-10 1:00,8.53116404030256
f1,2023-5-10 1:15,8.910123056535548
f1,2023-5-10 1:30,9.81835104145631
f1,2023-5-10 1:45,10.128345735642384
f1,2023-5-10 2:00,10.603795501126687
f1,2023-5-10 2:15,10.191544347561013
f1,2023-5-10 2:30,10.260582822678533
f1,2023-5-10 2:45,9.902351616480525
f1,2023-5-10 3:00,9.868357075916414
f1,2023-5-10 3:15,9.868357075916414
f1,2023-5-10 3:30,9.887843697767657
f1,2023-5-10 3:45,9.962735344743352
f1,2023-5-10 4:00,9.988933140088282
f1,2023-5-10 4:15,9.961127292068774
f1,2023-5-10 4:30,9.45388952092426
f1,2023-5-10 4:45,9.200373202156456
f1,2023-5-10 5:00,8.562487046795988
f1,2023-5-10 5:15,7.200099640110938
f1,2023-5-10 5:30,7.137915909991305
f1,2023-5-10 5:45,6.352759509402725
f1,2023-5-10 6:00,6.67549019394226
f1,2023-5-10 6:15,6.487316027787998
f1,2023-5-10 6:30,6.681905442327199
f1,2023-5-10 6:45,7.021010628455416
f1,2023-5-10 7:00,7.136668310913805
f1,2023-5-10 7:15,6.971920846388177
f1,2023-5-10 7:30,7.130106084525558
f1,2023-5-10 7:45,7.075570825174724
f1,2023-5-10 8:00,7.0721521679980075
f1,2023-5-10 8:15,7.159124853370651
f1,2023-5-10 8:30,6.872685736625783
f1,2023-5-10 8:45,6.849430323685558
f1,2023-5-10 9:00,6.481173547076018
f1,2023-5-10 9:15,6.391010194487485
f1,2023-5-10 9:30,6.073033329842626
f1,2023-5-10 9:45,5.967899749934263
f1,2023-5-10 10:00,5.71913410175878
f1,2023-5-10 10:15,5.420480189861561
f1,2023-5-10 10:30,5.343229473696234
f1,2023-5-10 10:45,5.1767981812994
f1,2023-5-10 11:00,4.958940713518149
f1,2023-5-10 11:15,4.6593742813717265
f1,2023-5-10 11:30,4.570941821824947
f1,2023-5-10 11:45,4.5349294438005145
f1,2023-5-10 12:00,4.342343272272267
f1,2023-5-10 12:15,4.566257504242993
f1,2023-5-10 12:30,4.766922267400078
f1,2023-5-10 12:45,4.906851715921867
f1,2023-5-10 13:00,5.01693802172895
f1,2023-5-10 13:15,4.77599298693478
f1,2023-5-10 13:30,4.699773061348909
f1,2023-5-10 13:45,4.675440172010067
f1,2023-5-10 14:00,4.687046043278976
f1,2023-5-10 14:15,4.713191098319305
f1,2023-5-10 14:30,4.620257131636061
f1,2023-5-10 14:45,4.576959737471894
f1,2023-5-10 15:00,4.412394669650464
f1,2023-5-10 15:15,4.343020793408341
f1,2023-5-10 15:30,4.006874257827309
f1,2023-5-10 15:45,4.0128825729967526
f1,2023-5-10 16:00,4.000587735952912
f1,2023-5-10 16:15,4.000587735952912
f1,2023-5-10 16:30,4.218493652754195
f1,2023-5-10 16:45,4.390263283819535
f1,2023-5-10 17:00,4.545783393394508
f1,2023-5-10 17:15,4.620816475143202
f1,2023-5-10 17:30,4.7610223167945405
f1,2023-5-10 17:45,5.403503970136681
f1,2023-5-10 18:00,5.52589378190223
f1,2023-5-10 18:15,6.18498477625522
f1,2023-5-10 18:30,6.742445422650448
f1,2023-5-10 18:45,6.742445422650448
f1,2023-5-10 19:00,6.915157324122803
f1,2023-5-10 19:15,6.747734534566157
f1,2023-5-10 19:30,6.747734534566157
f1,2023-5-10 19:45,6.55561403748859
f1,2023-5-10 20:00,6.567932405735602
f1,2023-5-10 20:15,6.4767675769312305
f1,2023-5-10 20:30,6.070507738782405
f1,2023-5-10 20:45,6.019002045968817
f1,2023-5-10 21:00,5.816147864311687
f1,2023-5-10 21:15,5.893808909935046
f1,2023-5-10 21:30,5.856704314863046
f1,2023-5-10 21:45,5.843576480555095
f1,2023-5-10 22:00,5.962515793261368
f1,2023-5-10 22:15,6.183984921427805
f1,2023-5-10 22:30,7.516016835052787
f1,2023-5-10 22:45,8.522142144087958
f1,2023-5-10 23:00,8.806069724615075
f1,2023-5-10 23:15,9.677405307713087
f1,2023-5-10 23:30,10.079119151557165
f1,2023-5-10 23:45,9.978614319501489
f1,2023-5-11 0:00,10.405476027178732
f1,2023-5-11 0:15,10.423596231821023
f1,2023-5-11 0:30,9.975335450353127
f1,2023-5-11 0:45,9.907256305280308
f1,2023-5-11 1:00,10.384984606149011
f1,2023-5-11 1:15,10.662447927833071
f1,2023-5-11 1:30,11.481479480305413
f1,2023-5-11 1:45,12.03037340328005
f1,2023-5-11 2:00,12.314924099259002
f1,2023-5-11 2:15,12.371028897025628
f1,2023-5-11 2:30,12.281248342817026
f1,2023-5-11 2:45,11.707754494517802
f1,2023-5-11 3:00,11.750902858568772
f1,2023-5-11 3:15,11.72449600739428
f1,2023-5-11 3:30,11.426904742876996
f1,2023-5-11 3:45,10.446145791098978
f1,2023-5-11 4:00,10.371254144123283
f1,2023-5-11 4:15,10.046951234791864
f1,2023-5-11 4:30,10.046951234791864
f1,2023-5-11 4:45,9.531963331416602
f1,2023-5-11 5:00,9.188601815671225
f1,2023-5-11 5:15,8.788212779763871
f1,2023-5-11 5:30,8.44736848984002
f1,2023-5-11 5:45,7.921919194949842
f1,2023-5-11 6:00,7.561012132432353
f1,2023-5-11 6:15,7.541485733923276
f1,2023-5-11 6:30,7.737464598577918
f1,2023-5-11 6:45,8.281438283784341
f1,2023-5-11 7:00,8.4638774635646
f1,2023-5-11 7:15,8.792005814917239
f1,2023-5-11 7:30,8.865684304167377
f1,2023-5-11 7:45,9.039276127749078
f1,2023-5-11 8:00,9.202883062382497
f1,2023-5-11 8:15,8.72490793735121
f1,2023-5-11 8:30,8.106302920516935
f1,2023-5-11 8:45,6.999397664385387
f1,2023-5-11 9:00,6.085852802726714
f1,2023-5-11 9:15,5.5998813679450645
f1,2023-5-11 9:30,5.22040539554763
f1,2023-5-11 9:45,5.091026038374212
f1,2023-5-11 10:00,4.624256071966645
f1,2023-5-11 10:15,4.761828203492797
f1,2023-5-11 10:30,4.904749377855821
f1,2023-5-11 10:45,5.007144026649561
f1,2023-5-11 11:00,4.816153667141789
f1,2023-5-11 11:15,4.7014143387302285
f1,2023-5-11 11:30,4.788714149291219
f1,2023-5-11 11:45,4.900115280983266
f1,2023-5-11 12:00,4.994715240025635
f1,2023-5-11 12:15,5.060305112056365
f1,2023-5-11 12:30,5.121692499598375
f1,2023-5-11 12:45,5.111000691951375
f1,2023-5-11 13:00,5.04015608432489
f1,2023-5-11 13:15,5.277323200476658
f1,2023-5-11 13:30,5.545514598788007
f1,2023-5-11 13:45,5.588381272275941
f1,2023-5-11 14:00,6.0011277633687
f1,2023-5-11 14:15,6.021450328122896
f1,2023-5-11 14:30,6.042219425237128
f1,2023-5-11 14:45,6.087648585433783
f1,2023-5-11 15:00,6.1315196373283865
f1,2023-5-11 15:15,6.0818259114531354
f1,2023-5-11 15:30,6.04497353879748
f1,2023-5-11 15:45,6.030018764701307
f1,2023-5-11 16:00,6.080465965316869
f1,2023-5-11 16:15,6.080465965316869
f1,2023-5-11 16:30,6.018853223274905
f1,2023-5-11 16:45,6.07829895719823
f1,2023-5-11 17:00,5.899317999295284
f1,2023-5-11 17:15,5.701925275557591
f1,2023-5-11 17:30,5.2556539184070665
f1,2023-5-11 17:45,4.891135064175582
f1,2023-5-11 18:00,4.70014223850957
f1,2023-5-11 18:15,4.49287664864165
f1,2023-5-11 18:30,4.39984343940496
f1,2023-5-11 18:45,4.434934310594508
f1,2023-5-11 19:00,4.434934310594508
f1,2023-5-11 19:15,4.264831704273351
f1,2023-5-11 19:30,4.149808353564325
f1,2023-5-11 19:45,4.5270034184839485
f1,2023-5-11 20:00,5.06538468211159
f1,2023-5-11 20:15,5.451673787311265
f1,2023-5-11 20:30,5.792759275521037
f1,2023-5-11 20:45,6.149385644290067
f1,2023-5-11 21:00,6.713811658765657
f1,2023-5-11 21:15,6.963044253476853
f1,2023-5-11 21:30,6.977035144024198
f1,2023-5-11 21:45,6.392188029550795
f1,2023-5-11 22:00,6.024321632042511
f1,2023-5-11 22:15,6.042310610057619
f1,2023-5-11 22:30,5.981791183924196
f1,2023-5-11 22:45,6.28333685026918
f1,2023-5-11 23:00,6.28333685026918
f1,2023-5-11 23:15,6.586549483978642
f1,2023-5-11 23:30,7.002806845668215
f1,2023-5-11 23:45,7.64851016770948
f1,2023-5-12 0:00,8.233310793466982
f1,2023-5-12 0:15,8.120447235202192
f1,2023-5-12 0:30,8.139761001394069
f1,2023-5-12 0:45,7.216742810759854
f1,2023-5-12 1:00,7.2037610967292105
f1,2023-5-12 1:15,6.634012475595952
f1,2023-5-12 1:30,6.550797281989219
f1,2023-5-12 1:45,6.554134707756134
f1,2023-5-12 2:00,6.230762484913391
f1,2023-5-12 2:15,6.127256257922824
f1,2023-5-12 2:30,5.87174103602926
f1,2023-5-12 2:45,5.244899802795046
f1,2023-5-12 3:00,5.178323456538482
f1,2023-5-12 3:15,5.19154686409682
f1,2023-5-12 3:30,5.567043984184972
f1,2023-5-12 3:45,5.714189516640417
f1,2023-5-12 4:00,5.966807214285284
f1,2023-5-12 4:15,6.1123750662871545
f1,2023-5-12 4:30,5.48139903227955
f1,2023-5-12 4:45,5.343256696273833
f1,2023-5-12 5:00,5.4537768397222255
f1,2023-5-12 5:15,5.379295424199482
f1,2023-5-12 5:30,5.228772436169679
f1,2023-5-12 5:45,5.228772436169679
f1,2023-5-12 6:00,4.998475377858757
f1,2023-5-12 6:15,4.817856254110955
f1,2023-5-12 6:30,4.69068163068592
f1,2023-5-12 6:45,4.38452108414959
f1,2023-5-12 7:00,4.281571843749222
f1,2023-5-12 7:15,4.281571843749222
f1,2023-5-12 7:30,3.8819284109152736
f1,2023-5-12 7:45,3.8833303790322695
f1,2023-5-12 8:00,3.5758040294786633
f1,2023-5-12 8:15,2.8127137356610574
f1,2023-5-12 8:30,2.46212905762117
f1,2023-5-12 8:45,2.315915074838264
f1,2023-5-12 9:00,2.314491151769124
f1,2023-5-12 9:15,2.2007544620031627
f1,2023-5-12 9:30,2.1620265876813027
f1,2023-5-12 9:45,2.1645268268291855
f1,2023-5-12 10:00,2.38124610240868
f1,2023-5-12 10:15,2.4853162404445093
f1,2023-5-12 10:30,2.8795837871875283
f1,2023-5-12 10:45,2.8675203857161335
f1,2023-5-12 11:00,2.5818434422448338
f1,2023-5-12 11:15,2.3893072577663057
f1,2023-5-12 11:30,2.356836244057805
f1,2023-5-12 11:45,2.2702685578155046
f1,2023-5-12 12:00,2.116644930743807
f1,2023-5-12 12:15,1.658749907403783
f1,2023-5-12 12:30,1.4607884942548015
f1,2023-5-12 12:45,1.342812109900737
f1,2023-5-12 13:00,1.1643517640780507
f1,2023-5-12 13:15,1.1682728865303167
f1,2023-5-12 13:30,1.1682728865303167
f1,2023-5-12 13:45,1.145623896484354
f1,2023-5-12 14:00,1.4043325014421435
f1,2023-5-12 14:15,1.6069826975435428
f1,2023-5-12 14:30,1.773695424550099
f1,2023-5-12 14:45,2.1085976081064532
f1,2023-5-12 15:00,2.1058189576387867
f1,2023-5-12 15:15,2.1492145038897004
f1,2023-5-12 15:30,2.10161732347217
f1,2023-5-12 15:45,2.10161732347217
f1,2023-5-12 16:00,2.052528173428718
f1,2023-5-12 16:15,2.087001249389944
f1,2023-5-12 16:30,2.1268008292300093
f1,2023-5-12 16:45,2.058302104411731
f1,2023-5-12 17:00,2.3930951685906967
f1,2023-5-12 17:15,2.327140702372723
f1,2023-5-12 17:30,2.2492180156257158
f1,2023-5-12 17:45,2.1151407181253425
f1,2023-5-12 18:00,2.151460304139091
f1,2023-5-12 18:15,2.151460304139091
f1,2023-5-12 18:30,2.0679229428939245
f1,2023-5-12 18:45,2.0679229428939245
f1,2023-5-12 19:00,2.0679229428939245
f1,2023-5-12 19:15,2.0974837229980974
f1,2023-5-12 19:30,2.1213010190647625
f1,2023-5-12 19:45,2.1597491740543444
f1,2023-5-12 20:00,2.286022284610308
f1,2023-5-12 20:15,2.352591079411682
f1,2023-5-12 20:30,2.3906588160084135
f1,2023-5-12 20:45,2.7865411017741852
f1,2023-5-12 21:00,2.7746258723475123
f1,2023-5-12 21:15,2.8406261885888693
f1,2023-5-12 21:30,3.217009439415089
f1,2023-5-12 21:45,3.234873019237898
f1,2023-5-12 22:00,3.169098846180468
f1,2023-5-12 22:15,3.341409261791556
f1,2023-5-12 22:30,2.8867404157796805
f1,2023-5-12 22:45,2.303314839029686
f1,2023-5-12 23:00,2.215749408904605
f1,2023-5-12 23:15,2.3385208516670106
f1,2023-5-12 23:30,2.6693623943485667
f1,2023-5-12 23:45,3.0261499347863556
f1,2023-5-13 0:00,3.4969830424715305
f1,2023-5-13 0:15,3.356834840698184
f1,2023-5-13 0:30,3.507601572678549
f1,2023-5-13 0:45,3.5283544671571576
f1,2023-5-13 1:00,3.1883332423289428
f1,2023-5-13 1:15,2.950676428916049
f1,2023-5-13 1:30,2.8575155898927735
f1,2023-5-13 1:45,2.6449555841540615
f1,2023-5-13 2:00,2.647935139605596
f1,2023-5-13 2:15,2.647935139605596
f1,2023-5-13 2:30,2.6349288102955484
f1,2023-5-13 2:45,2.3508361889042906
f1,2023-5-13 3:00,2.233378768190514
f1,2023-5-13 3:15,2.1850028766191345
f1,2023-5-13 3:30,2.259803061511411
f1,2023-5-13 3:45,2.1720321074972904
f1,2023-5-13 4:00,2.1656829713556154
f1,2023-5-13 4:15,2.152676642045568
f1,2023-5-13 4:30,1.811055922452347
f1,2023-5-13 4:45,1.8072043828258877
f1,2023-5-13 5:00,1.3698355718834254
f1,2023-5-13 5:15,1.3698355718834254
f1,2023-5-13 5:30,1.294633531350353
f1,2023-5-13 5:45,1.2642652661225318
f1,2023-5-13 6:00,1.2972283814829295
f1,2023-5-13 6:15,1.21283953363305
f1,2023-5-13 6:30,1.21283953363305
f1,2023-5-13 6:45,1.2875891793539354
f1,2023-5-13 7:00,1.3202420203738763
f1,2023-5-13 7:15,1.3788714313513073
f1,2023-5-13 7:30,1.350020536795455
f1,2023-5-13 7:45,1.7617084817119295
f1,2023-5-13 8:00,1.7249116189339273
f1,2023-5-13 8:15,1.737047831992971
f1,2023-5-13 8:30,1.2396244466895987
f1,2023-5-13 8:45,1.7429650659240592
f1,2023-5-13 9:00,1.686248302452387
f1,2023-5-13 9:15,1.6654101413444893
f1,2023-5-13 9:30,1.5366953808427861
f1,2023-5-13 9:45,1.4542823337998354
f1,2023-5-13 10:00,1.139278760880058
f1,2023-5-13 10:15,0.6984363154033166
f1,2023-5-13 10:30,0.6514826680233818
f1,2023-5-13 10:45,0.7214008044564675
f1,2023-5-13 11:00,0.732394707511935
f1,2023-5-13 11:15,0.5256256723609026
f1,2023-5-13 11:30,0.39137244166133667
f1,2023-5-13 11:45,0.39137244166133667
f1,2023-5-13 12:00,0.3518495300897463
f1,2023-5-13 12:15,0.3518495300897463
f1,2023-5-13 12:30,0.33118996546812746
f1,2023-5-13 12:45,0.3882460244240572
f1,2023-5-13 13:00,0.48489359230084705
f1,2023-5-13 13:15,1.0266761419808383
f1,2023-5-13 13:30,1.4463857685364774
f1,2023-5-13 13:45,1.6422708886917712
f1,2023-5-13 14:00,1.9373974093844106
f1,2023-5-13 14:15,2.1375636886077323
f1,2023-5-13 14:30,2.3780044032483416
f1,2023-5-13 14:45,2.4645185250886072
f1,2023-5-13 15:00,2.4459875846491292
f1,2023-5-13 15:15,2.3761003594753816
f1,2023-5-13 15:30,2.3098323855168847
f1,2023-5-13 15:45,2.133097810305026
f1,2023-5-13 16:00,2.17927571948785
f1,2023-5-13 16:15,1.9524023570955231
f1,2023-5-13 16:30,1.46109859716034
f1,2023-5-13 16:45,1.5117945439690295
f1,2023-5-13 17:00,1.3603905847400912
f1,2023-5-13 17:15,0.986433592891476
f1,2023-5-13 17:30,0.6227815271192039
f1,2023-5-13 17:45,0.5995194818116792
f1,2023-5-13 18:00,0.5063448669526901
f1,2023-5-13 18:15,0.5063448669526901
f1,2023-5-13 18:30,0.5063448669526901
f1,2023-5-13 18:45,0.5021160555527623
f1,2023-5-13 19:00,0.49609229635614227
f1,2023-5-13 19:15,0.5131747635367148
f1,2023-5-13 19:30,0.6253868619523555
f1,2023-5-13 19:45,1.2996001145077538
f1,2023-5-13 20:00,0.9886897094148643
f1,2023-5-13 20:15,0.7932311879786106
f1,2023-5-13 20:30,0.8559258866925508
f1,2023-5-13 20:45,0.8559258866925508
f1,2023-5-13 21:00,1.1486557632266108
f1,2023-5-13 21:15,1.1486557632266108
f1,2023-5-13 21:30,1.1486557632266108
f1,2023-5-13 21:45,0.9843177821079003
